symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-LONG-1774315073000-8,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-24T01:17:53.000Z,2026-03-24T01:46:25.000Z,2026-03-24T07:13:07.000Z,2026-03-25T07:13:07.000Z,70235.15,70845.45,70886.15,72303.87299999999,0.7459,1.0000,-0.0048,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.690,2.847,,,,,,candidate@2026-03-24T01:17:53.000Z|confirmed@2026-03-24T01:46:25.000Z|trigger@2026-03-24T07:13:07.000Z|expire@2026-03-25T07:13:07.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-LONG-1774337368000-16,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-24T07:29:28.000Z,2026-03-24T07:33:05.000Z,2026-03-24T07:51:43.000Z,2026-03-25T07:51:43.000Z,70800.05,70950.50752500001,71009.15,72429.333,0.6211,1.0000,0.0474,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.515,3.015,,,,,,candidate@2026-03-24T07:29:28.000Z|confirmed@2026-03-24T07:33:05.000Z|trigger@2026-03-24T07:51:43.000Z|expire@2026-03-25T07:51:43.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-SHORT-1774339003000-17,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-24T07:56:43.000Z,2026-03-24T08:12:33.000Z,2026-03-24T08:22:01.000Z,2026-03-24T14:50:22.375Z,70969.347575,71373.55,70906.95,69488.811,0.6038,1.0000,-0.0125,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,388.36,2.875,0.610,,1,4,no,yes,candidate@2026-03-24T07:56:43.000Z|confirmed@2026-03-24T08:12:33.000Z|trigger@2026-03-24T08:22:01.000Z|expire@2026-03-24T14:50:22.375Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-LONG-1774340147000-19,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-24T08:15:47.000Z,2026-03-24T08:31:30.000Z,2026-03-24T09:44:19.000Z,2026-03-25T09:44:19.000Z,70830.35,71088.276375,71210.85,72635.06700000001,0.6112,1.0000,0.2805,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.181,3.290,,,,,,candidate@2026-03-24T08:15:47.000Z|confirmed@2026-03-24T08:31:30.000Z|trigger@2026-03-24T09:44:19.000Z|expire@2026-03-25T09:44:19.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-LONG-1774346043000-20,LONG,ACCUMULATION,INVALIDATED,2026-03-24T09:54:03.000Z,2026-03-24T09:59:06.000Z,,2026-03-24T12:34:00.000Z,71202.231075,71339.65,,,0.6099,1.0000,0.1159,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-24T09:54:03.000Z|confirmed@2026-03-24T09:59:06.000Z|invalidate@2026-03-24T12:34:00.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-LONG-1774346346000-21,LONG,ACCUMULATION,INVALIDATED,2026-03-24T09:59:06.000Z,2026-03-24T10:06:07.000Z,,2026-03-24T12:37:53.000Z,71192.65,71335.49992500001,,,0.7148,1.0000,-0.1592,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-24T09:59:06.000Z|confirmed@2026-03-24T10:06:07.000Z|invalidate@2026-03-24T12:37:53.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-LONG-1774339604000-18,LONG,ACCUMULATION,INVALIDATED,2026-03-24T08:06:44.000Z,2026-03-24T08:15:47.000Z,,2026-03-24T13:09:13.000Z,71018.25,71214.939675,,,0.6099,1.0000,0.0606,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-24T08:06:44.000Z|confirmed@2026-03-24T08:15:47.000Z|invalidate@2026-03-24T13:09:13.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-SHORT-1774336685000-15,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-24T07:18:05.000Z,2026-03-24T07:56:43.000Z,2026-03-24T13:41:17.000Z,2026-03-24T17:44:19.192Z,70787.75,71029.85,70334.25,68927.565,0.6587,1.0000,-0.1325,0.9669,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,243.04,2.085,0.669,,1,4,no,yes,candidate@2026-03-24T07:18:05.000Z|confirmed@2026-03-24T07:56:43.000Z|trigger@2026-03-24T13:41:17.000Z|expire@2026-03-24T17:44:19.192Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-SHORT-1774362766000-24,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-24T14:32:46.000Z,2026-03-24T14:36:16.000Z,2026-03-24T14:45:44.000Z,2026-03-25T14:45:44.000Z,69915.374825,70111.25,69617.45,68225.101,0.6199,1.0000,-0.4861,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.076,1.706,,,,,,candidate@2026-03-24T14:32:46.000Z|confirmed@2026-03-24T14:36:16.000Z|trigger@2026-03-24T14:45:44.000Z|expire@2026-03-25T14:45:44.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-SHORT-1774362129000-23,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-24T14:22:09.000Z,2026-03-24T14:32:46.000Z,2026-03-24T14:45:45.000Z,2026-03-25T14:45:45.000Z,69805.15,70066.65,69581.15,68189.52699999999,0.6766,1.0000,-0.2239,0.9856,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.025,1.759,,,,,,candidate@2026-03-24T14:22:09.000Z|confirmed@2026-03-24T14:32:46.000Z|trigger@2026-03-24T14:45:45.000Z|expire@2026-03-25T14:45:45.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-LONG-1774363528000-25,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-24T14:45:28.000Z,2026-03-24T14:48:28.000Z,2026-03-24T14:55:34.000Z,2026-03-25T14:55:34.000Z,69565.05,69802.633875,69843,71239.86,0.6014,1.0000,-0.0041,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.377,1.396,,,,,,candidate@2026-03-24T14:45:28.000Z|confirmed@2026-03-24T14:48:28.000Z|trigger@2026-03-24T14:55:34.000Z|expire@2026-03-25T14:55:34.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-SHORT-1774369947000-26,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-24T16:32:27.000Z,2026-03-24T16:35:59.000Z,2026-03-24T16:38:23.000Z,2026-03-25T16:38:23.000Z,69605.75,69754.910025,69515.35,68125.043,0.6002,1.0000,-0.4576,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.931,1.855,,,,,,candidate@2026-03-24T16:32:27.000Z|confirmed@2026-03-24T16:35:59.000Z|trigger@2026-03-24T16:38:23.000Z|expire@2026-03-25T16:38:23.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-LONG-1774361880000-22,LONG,ACCUMULATION,INVALIDATED,2026-03-24T14:18:00.000Z,2026-03-24T14:23:46.000Z,,2026-03-24T16:39:19.000Z,69808.35,69983.15,,,0.6017,1.0000,-0.1173,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-24T14:18:00.000Z|confirmed@2026-03-24T14:23:46.000Z|invalidate@2026-03-24T16:39:19.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-SHORT-1774371172000-29,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-24T16:52:52.000Z,2026-03-24T16:55:52.000Z,2026-03-24T17:04:38.000Z,2026-03-25T17:04:38.000Z,69388.95,69614.739975,69308.45,67922.281,0.6346,1.0000,0.3654,0.9668,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.635,2.159,,,,,,candidate@2026-03-24T16:52:52.000Z|confirmed@2026-03-24T16:55:52.000Z|trigger@2026-03-24T17:04:38.000Z|expire@2026-03-25T17:04:38.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-SHORT-1774370927000-28,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-24T16:48:47.000Z,2026-03-24T16:52:46.000Z,2026-03-24T17:05:07.000Z,2026-03-25T17:05:07.000Z,69467.35,69558.95,69147.35,67764.403,0.6171,1.0000,-0.2647,0.9654,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.404,2.397,,,,,,candidate@2026-03-24T16:48:47.000Z|confirmed@2026-03-24T16:52:46.000Z|trigger@2026-03-24T17:05:07.000Z|expire@2026-03-25T17:05:07.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-SHORT-1774372444000-31,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-24T17:14:04.000Z,2026-03-24T17:31:30.000Z,2026-03-24T17:44:26.000Z,2026-03-25T17:44:26.000Z,69065.05,69268.45,68919.65,67541.257,0.6002,1.0000,-0.1822,0.9655,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.043,2.735,,,,,,candidate@2026-03-24T17:14:04.000Z|confirmed@2026-03-24T17:31:30.000Z|trigger@2026-03-24T17:44:26.000Z|expire@2026-03-25T17:44:26.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-SHORT-1774374739000-32,SHORT,DISTRIBUTION,INVALIDATED,2026-03-24T17:52:19.000Z,2026-03-24T17:55:19.000Z,,2026-03-24T18:31:54.000Z,68958.653425,69133.15,,,0.7136,1.0000,-0.1955,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-24T17:52:19.000Z|confirmed@2026-03-24T17:55:19.000Z|invalidate@2026-03-24T18:31:54.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-SHORT-1774372202000-30,SHORT,DISTRIBUTION,INVALIDATED,2026-03-24T17:10:02.000Z,2026-03-24T17:14:04.000Z,,2026-03-24T18:36:58.000Z,69097.883775,69238.35,,,0.6055,1.0000,-0.1343,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-24T17:10:02.000Z|confirmed@2026-03-24T17:14:04.000Z|invalidate@2026-03-24T18:36:58.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-SHORT-1774381867000-33,SHORT,DISTRIBUTION,INVALIDATED,2026-03-24T19:51:07.000Z,2026-03-24T19:54:07.000Z,,2026-03-24T20:21:00.000Z,69250.85,69331.99867500001,,,0.6647,1.0000,-0.0326,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-24T19:51:07.000Z|confirmed@2026-03-24T19:54:07.000Z|invalidate@2026-03-24T20:21:00.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-LONG-1774385370000-34,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-24T20:49:30.000Z,2026-03-24T21:01:09.000Z,2026-03-24T21:41:33.000Z,2026-03-25T21:41:33.000Z,69984.040475,70203.05,70243.05,71647.91100000001,0.7254,1.0000,0.2224,0.9973,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.800,0.231,,,,,,candidate@2026-03-24T20:49:30.000Z|confirmed@2026-03-24T21:01:09.000Z|trigger@2026-03-24T21:41:33.000Z|expire@2026-03-25T21:41:33.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-SHORT-1774389025000-35,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-24T21:50:25.000Z,2026-03-24T21:53:25.000Z,2026-03-24T22:30:14.000Z,2026-03-25T22:30:14.000Z,70168.75,70294.179525,70121.75,68719.315,0.6580,1.0000,-0.3134,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.058,0.974,,,,,,candidate@2026-03-24T21:50:25.000Z|confirmed@2026-03-24T21:53:25.000Z|trigger@2026-03-24T22:30:14.000Z|expire@2026-03-25T22:30:14.000Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-LONG-1774370647000-27,LONG,ACCUMULATION,NO_TRIGGER,2026-03-24T16:44:07.000Z,2026-03-24T17:15:14.000Z,,,68905.45,70804.85,,,0.6000,1.0000,0.1522,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-24T16:44:07.000Z|confirmed@2026-03-24T17:15:14.000Z|expire@2026-03-24T23:59:59.981Z
BTC-USDT-SWAP,2026-03-24,BTC-USDT-SWAP-SHORT-1774389074000-36,SHORT,DISTRIBUTION,NO_TRIGGER,2026-03-24T21:51:14.000Z,2026-03-24T22:48:06.000Z,,,70105.25,70804.85,,,0.8353,1.0000,-0.3422,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-24T21:51:14.000Z|confirmed@2026-03-24T22:48:06.000Z|expire@2026-03-24T23:59:59.981Z
