symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-05-11,BTC-USDT-SWAP-SHORT-1778469986000-14,SHORT,DISTRIBUTION,INVALIDATED,2026-05-11T03:26:26.000Z,2026-05-11T03:29:26.000Z,,2026-05-11T06:26:24.000Z,80509.77497500001,80596.35,,,0.6030,1.0000,-0.1073,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-11T03:26:26.000Z|confirmed@2026-05-11T03:29:26.000Z|invalidate@2026-05-11T06:26:24.000Z
BTC-USDT-SWAP,2026-05-11,BTC-USDT-SWAP-SHORT-1778480041000-17,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-11T06:14:01.000Z,2026-05-11T06:28:04.000Z,2026-05-11T06:47:19.000Z,2026-05-12T06:47:19.000Z,80792.35,81016.65,80751.05,79136.029,0.6255,1.0000,-0.0862,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.429,0.847,,,,,,candidate@2026-05-11T06:14:01.000Z|confirmed@2026-05-11T06:28:04.000Z|trigger@2026-05-11T06:47:19.000Z|expire@2026-05-12T06:47:19.000Z
BTC-USDT-SWAP,2026-05-11,BTC-USDT-SWAP-SHORT-1778474328000-16,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-11T04:38:48.000Z,2026-05-11T04:41:56.000Z,2026-05-11T08:30:00.000Z,2026-05-12T08:30:00.000Z,80738.260675,80819.03932499999,80601.45,78989.421,0.6003,1.0000,0.0500,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.244,1.034,,,,,,candidate@2026-05-11T04:38:48.000Z|confirmed@2026-05-11T04:41:56.000Z|trigger@2026-05-11T08:30:00.000Z|expire@2026-05-12T08:30:00.000Z
BTC-USDT-SWAP,2026-05-11,BTC-USDT-SWAP-SHORT-1778471357000-15,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-11T03:49:17.000Z,2026-05-11T03:59:33.000Z,2026-05-11T08:30:07.000Z,2026-05-12T08:30:07.000Z,80651.304175,80739.15,80591.45,78979.621,0.6174,1.0000,-0.0249,0.9729,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.232,1.046,,,,,,candidate@2026-05-11T03:49:17.000Z|confirmed@2026-05-11T03:59:33.000Z|trigger@2026-05-11T08:30:07.000Z|expire@2026-05-12T08:30:07.000Z
BTC-USDT-SWAP,2026-05-11,BTC-USDT-SWAP-SHORT-1778469951000-13,SHORT,DISTRIBUTION,INVALIDATED,2026-05-11T03:25:51.000Z,2026-05-11T03:28:54.000Z,,2026-05-11T10:12:41.000Z,80524.05,80655.357525,,,0.6005,1.0000,-0.1374,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-11T03:25:51.000Z|confirmed@2026-05-11T03:28:54.000Z|invalidate@2026-05-11T10:12:41.000Z
BTC-USDT-SWAP,2026-05-11,BTC-USDT-SWAP-LONG-1778468778000-11,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-11T03:06:18.000Z,2026-05-11T03:19:04.000Z,2026-05-11T12:24:38.000Z,2026-05-12T12:24:38.000Z,80521.95,81140.600025,81290.25,82916.05500000001,0.6282,1.0000,0.2727,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.178,1.090,,,,,,candidate@2026-05-11T03:06:18.000Z|confirmed@2026-05-11T03:19:04.000Z|trigger@2026-05-11T12:24:38.000Z|expire@2026-05-12T12:24:38.000Z
BTC-USDT-SWAP,2026-05-11,BTC-USDT-SWAP-LONG-1778500804000-18,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-11T12:00:04.000Z,2026-05-11T12:15:32.000Z,2026-05-11T12:24:38.000Z,2026-05-12T12:24:38.000Z,81020.05,81207.73357499999,81290.25,82916.05500000001,0.6866,1.0000,0.0336,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.178,1.090,,,,,,candidate@2026-05-11T12:00:04.000Z|confirmed@2026-05-11T12:15:32.000Z|trigger@2026-05-11T12:24:38.000Z|expire@2026-05-12T12:24:38.000Z
BTC-USDT-SWAP,2026-05-11,BTC-USDT-SWAP-SHORT-1778504003000-19,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-11T12:53:23.000Z,2026-05-11T12:56:23.000Z,2026-05-11T13:34:22.000Z,2026-05-12T13:34:22.000Z,80996.43152499999,81077.468475,80921.55,79303.119,0.7449,1.0000,0.1058,0.9674,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.639,0.634,,,,,,candidate@2026-05-11T12:53:23.000Z|confirmed@2026-05-11T12:56:23.000Z|trigger@2026-05-11T13:34:22.000Z|expire@2026-05-12T13:34:22.000Z
BTC-USDT-SWAP,2026-05-11,BTC-USDT-SWAP-LONG-1778505231000-20,LONG,ACCUMULATION,INVALIDATED,2026-05-11T13:13:51.000Z,2026-05-11T13:16:51.000Z,,2026-05-11T13:36:58.000Z,81187.635875,81292.85,,,0.6020,1.0000,0.0833,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-11T13:13:51.000Z|confirmed@2026-05-11T13:16:51.000Z|invalidate@2026-05-11T13:36:58.000Z
BTC-USDT-SWAP,2026-05-11,BTC-USDT-SWAP-LONG-1778505407000-21,LONG,ACCUMULATION,INVALIDATED,2026-05-11T13:16:47.000Z,2026-05-11T13:24:39.000Z,,2026-05-11T13:36:58.000Z,81180.05,81333.496425,,,0.6802,1.0000,0.0612,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-11T13:16:47.000Z|confirmed@2026-05-11T13:24:39.000Z|invalidate@2026-05-11T13:36:58.000Z
BTC-USDT-SWAP,2026-05-11,BTC-USDT-SWAP-LONG-1778515052000-23,LONG,ACCUMULATION,EXPIRED,2026-05-11T15:57:32.000Z,,,2026-05-11T16:57:33.000Z,81297.38097500001,81878.65,,,0.6097,1.0000,0.0562,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-11T15:57:32.000Z|expire@2026-05-11T16:57:33.000Z
BTC-USDT-SWAP,2026-05-11,BTC-USDT-SWAP-LONG-1778469544000-12,LONG,ACCUMULATION,NO_TRIGGER,2026-05-11T03:19:04.000Z,2026-05-11T03:38:48.000Z,,,80422.05,82094.75,,,0.6551,1.0000,0.0313,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-11T03:19:04.000Z|confirmed@2026-05-11T03:38:48.000Z|expire@2026-05-11T23:59:59.992Z
BTC-USDT-SWAP,2026-05-11,BTC-USDT-SWAP-LONG-1778513836000-22,LONG,ACCUMULATION,NO_TRIGGER,2026-05-11T15:37:16.000Z,2026-05-11T15:40:16.000Z,,,81171.75,82094.75,,,0.6318,1.0000,0.0653,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-11T15:37:16.000Z|confirmed@2026-05-11T15:40:16.000Z|expire@2026-05-11T23:59:59.992Z
