symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-SHORT-1773282318000-11,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-12T02:25:18.000Z,2026-03-12T02:30:50.000Z,2026-03-12T02:39:09.000Z,2026-03-13T02:39:09.000Z,69475.195025,69627.25,69386.85,67999.113,0.6154,1.0000,-0.1915,0.9686,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.333,2.007,,,,,,candidate@2026-03-12T02:25:18.000Z|confirmed@2026-03-12T02:30:50.000Z|trigger@2026-03-12T02:39:09.000Z|expire@2026-03-13T02:39:09.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-LONG-1773289183000-16,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-12T04:19:43.000Z,2026-03-12T04:51:54.000Z,2026-03-12T07:31:46.000Z,2026-03-13T07:31:46.000Z,69250.15,69574.719975,69648.05,71041.011,0.6291,1.0000,0.1574,0.9965,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.624,0.493,,,,,,candidate@2026-03-12T04:19:43.000Z|confirmed@2026-03-12T04:51:54.000Z|trigger@2026-03-12T07:31:46.000Z|expire@2026-03-13T07:31:46.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-SHORT-1773284771000-15,SHORT,DISTRIBUTION,INVALIDATED,2026-03-12T03:06:11.000Z,2026-03-12T03:11:17.000Z,,2026-03-12T07:32:02.000Z,69247.408975,69372.05,,,0.6504,1.0000,-0.2536,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-12T03:06:11.000Z|confirmed@2026-03-12T03:11:17.000Z|invalidate@2026-03-12T07:32:02.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-SHORT-1773283808000-13,SHORT,DISTRIBUTION,INVALIDATED,2026-03-12T02:50:08.000Z,2026-03-12T03:06:11.000Z,,2026-03-12T07:48:58.000Z,69177.65,69391.028175,,,0.6280,1.0000,-0.2761,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-12T02:50:08.000Z|confirmed@2026-03-12T03:06:11.000Z|invalidate@2026-03-12T07:48:58.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-SHORT-1773283301000-12,SHORT,DISTRIBUTION,INVALIDATED,2026-03-12T02:41:41.000Z,2026-03-12T02:47:34.000Z,,2026-03-12T07:49:58.000Z,69374.65,69457.15,,,0.6228,1.0000,-0.1011,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-12T02:41:41.000Z|confirmed@2026-03-12T02:47:34.000Z|invalidate@2026-03-12T07:49:58.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-LONG-1773302140000-18,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-12T07:55:40.000Z,2026-03-12T07:59:53.000Z,2026-03-12T08:03:45.000Z,2026-03-13T08:03:45.000Z,69731.46682500001,69801.233175,69839.95,71236.749,0.6050,1.0000,-0.1252,0.9798,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.345,0.766,,,,,,candidate@2026-03-12T07:55:40.000Z|confirmed@2026-03-12T07:59:53.000Z|trigger@2026-03-12T08:03:45.000Z|expire@2026-03-13T08:03:45.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-LONG-1773303167000-19,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-12T08:12:47.000Z,2026-03-12T08:15:47.000Z,2026-03-12T08:16:31.000Z,2026-03-13T08:16:31.000Z,69651.10702499999,69735.95,69877.45,71274.999,0.6964,1.0000,-0.0332,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.290,0.820,,,,,,candidate@2026-03-12T08:12:47.000Z|confirmed@2026-03-12T08:15:47.000Z|trigger@2026-03-12T08:16:31.000Z|expire@2026-03-13T08:16:31.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-LONG-1773284182000-14,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-12T02:56:22.000Z,2026-03-12T03:01:08.000Z,2026-03-12T08:19:03.000Z,2026-03-13T08:19:03.000Z,69207.75,69312.789075,70079.25,71480.835,0.6394,1.0000,0.1877,0.9884,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.999,1.105,,,,,,candidate@2026-03-12T02:56:22.000Z|confirmed@2026-03-12T03:01:08.000Z|trigger@2026-03-12T08:19:03.000Z|expire@2026-03-13T08:19:03.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-SHORT-1773301094000-17,SHORT,DISTRIBUTION,INVALIDATED,2026-03-12T07:38:14.000Z,2026-03-12T07:42:02.000Z,,2026-03-12T08:19:03.000Z,69615.85,69711.288225,,,0.6318,1.0000,0.2417,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-12T07:38:14.000Z|confirmed@2026-03-12T07:42:02.000Z|invalidate@2026-03-12T08:19:03.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-LONG-1773306306000-20,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-12T09:05:06.000Z,2026-03-12T09:08:06.000Z,2026-03-12T09:41:30.000Z,2026-03-13T09:41:30.000Z,69777.05,69875.970525,69913.15,71311.413,0.6811,1.0000,-0.0586,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.239,0.870,,,,,,candidate@2026-03-12T09:05:06.000Z|confirmed@2026-03-12T09:08:06.000Z|trigger@2026-03-12T09:41:30.000Z|expire@2026-03-13T09:41:30.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-LONG-1773307320000-21,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-12T09:22:00.000Z,2026-03-12T09:30:00.000Z,2026-03-12T09:44:08.000Z,2026-03-13T09:44:08.000Z,69554.05,69715.65,70187.35,71591.09700000001,0.6103,1.0000,0.0970,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.843,1.258,,,,,,candidate@2026-03-12T09:22:00.000Z|confirmed@2026-03-12T09:30:00.000Z|trigger@2026-03-12T09:44:08.000Z|expire@2026-03-13T09:44:08.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-SHORT-1773309951000-23,SHORT,DISTRIBUTION,INVALIDATED,2026-03-12T10:05:51.000Z,2026-03-12T10:17:25.000Z,,2026-03-12T10:40:13.000Z,69827.75,70021.143075,,,0.6979,1.0000,0.2052,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-12T10:05:51.000Z|confirmed@2026-03-12T10:17:25.000Z|invalidate@2026-03-12T10:40:13.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-LONG-1773312405000-25,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-12T10:46:45.000Z,2026-03-12T10:54:49.000Z,2026-03-12T11:21:53.000Z,2026-03-13T11:21:53.000Z,70230.95,70477.25,70561.45,71972.679,0.6229,1.0000,0.2442,0.9778,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.309,1.781,,,,,,candidate@2026-03-12T10:46:45.000Z|confirmed@2026-03-12T10:54:49.000Z|trigger@2026-03-12T11:21:53.000Z|expire@2026-03-13T11:21:53.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-LONG-1773314440000-27,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-12T11:20:40.000Z,2026-03-12T11:29:51.000Z,2026-03-12T11:41:03.000Z,2026-03-13T11:41:03.000Z,70339.55,70602.05,70638.35,72051.11700000001,0.6174,1.0000,0.1627,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.199,1.888,,,,,,candidate@2026-03-12T11:20:40.000Z|confirmed@2026-03-12T11:29:51.000Z|trigger@2026-03-12T11:41:03.000Z|expire@2026-03-13T11:41:03.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-LONG-1773312889000-26,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-12T10:54:49.000Z,2026-03-12T10:59:42.000Z,2026-03-12T11:45:50.000Z,2026-03-13T11:45:50.000Z,70301.281775,70399.95,70646.85,72059.78700000001,0.6091,1.0000,0.1463,0.9679,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.092,1.900,,,,,,candidate@2026-03-12T10:54:49.000Z|confirmed@2026-03-12T10:59:42.000Z|trigger@2026-03-12T11:45:50.000Z|expire@2026-03-13T11:45:50.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-SHORT-1773311218000-24,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-12T10:26:58.000Z,2026-03-12T11:23:47.000Z,2026-03-12T13:21:24.000Z,2026-03-13T13:21:24.000Z,70027.11892499999,70602.05,69975.85,68576.333,0.6144,1.0000,-0.0362,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.959,1.052,,,,,,candidate@2026-03-12T10:26:58.000Z|confirmed@2026-03-12T11:23:47.000Z|trigger@2026-03-12T13:21:24.000Z|expire@2026-03-13T13:21:24.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-SHORT-1773314627000-28,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-12T11:23:47.000Z,2026-03-12T11:46:00.000Z,2026-03-12T13:21:26.000Z,2026-03-13T13:21:26.000Z,70339.55,70755.95,69999.35,68599.363,0.6784,1.0000,-0.2825,0.9672,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.992,1.018,,,,,,candidate@2026-03-12T11:23:47.000Z|confirmed@2026-03-12T11:46:00.000Z|trigger@2026-03-12T13:21:26.000Z|expire@2026-03-13T13:21:26.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-LONG-1773309139000-22,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-12T09:52:19.000Z,2026-03-12T09:59:23.000Z,2026-03-12T13:26:12.000Z,2026-03-13T13:26:12.000Z,69909.65,69998.13157499999,70137.35,71540.09700000001,0.6287,1.0000,0.0903,0.9795,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.819,1.187,,,,,,candidate@2026-03-12T09:52:19.000Z|confirmed@2026-03-12T09:59:23.000Z|trigger@2026-03-12T13:26:12.000Z|expire@2026-03-13T13:26:12.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-SHORT-1773322220000-29,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-12T13:30:20.000Z,2026-03-12T13:39:05.000Z,2026-03-12T13:45:47.000Z,2026-03-13T13:45:47.000Z,69901.05,70418.65,69842.95,68446.091,0.6750,1.0000,-0.0867,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.771,1.244,,,,,,candidate@2026-03-12T13:30:20.000Z|confirmed@2026-03-12T13:39:05.000Z|trigger@2026-03-12T13:45:47.000Z|expire@2026-03-13T13:45:47.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-SHORT-1773327022000-31,SHORT,DISTRIBUTION,INVALIDATED,2026-03-12T14:50:22.000Z,2026-03-12T14:56:07.000Z,,2026-03-12T15:23:15.000Z,69308.65,69499.95,,,0.6376,1.0000,0.1645,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-12T14:50:22.000Z|confirmed@2026-03-12T14:56:07.000Z|invalidate@2026-03-12T15:23:15.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-SHORT-1773327051000-32,SHORT,DISTRIBUTION,INVALIDATED,2026-03-12T14:50:51.000Z,2026-03-12T14:56:07.000Z,,2026-03-12T15:23:15.000Z,69308.65,69499.95,,,0.6376,1.0000,0.2112,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-12T14:50:51.000Z|confirmed@2026-03-12T14:56:07.000Z|invalidate@2026-03-12T15:23:15.000Z
BTC-USDT-SWAP,2026-03-12,BTC-USDT-SWAP-LONG-1773324378000-30,LONG,ACCUMULATION,NO_TRIGGER,2026-03-12T14:06:18.000Z,2026-03-12T14:54:05.000Z,,,69308.65,70701.25,,,0.6054,1.0000,0.1376,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-12T14:06:18.000Z|confirmed@2026-03-12T14:54:05.000Z|expire@2026-03-12T23:59:59.985Z
