symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-05-04,BTC-USDT-SWAP-SHORT-1777872147000-12,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-05-04T05:22:27.000Z,2026-05-04T05:26:04.000Z,2026-05-04T05:31:22.000Z,2026-05-04T10:19:44.441Z,79988.635675,80070.35,79941.45,78342.621,0.8483,1.0000,-0.1623,0.9664,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,288.37,2.245,0.715,,2,4,no,yes,candidate@2026-05-04T05:22:27.000Z|confirmed@2026-05-04T05:26:04.000Z|trigger@2026-05-04T05:31:22.000Z|expire@2026-05-04T10:19:44.441Z
BTC-USDT-SWAP,2026-05-04,BTC-USDT-SWAP-SHORT-1777872403000-13,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-04T05:26:43.000Z,2026-05-04T05:42:21.000Z,2026-05-04T06:27:12.000Z,2026-05-05T06:27:12.000Z,79913.35,80080.35,79483.65,77893.977,0.7330,1.0000,-0.1561,0.9809,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.682,1.295,,,,,,candidate@2026-05-04T05:26:43.000Z|confirmed@2026-05-04T05:42:21.000Z|trigger@2026-05-04T06:27:12.000Z|expire@2026-05-05T06:27:12.000Z
BTC-USDT-SWAP,2026-05-04,BTC-USDT-SWAP-SHORT-1777879456000-14,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-05-04T07:24:16.000Z,2026-05-04T07:28:24.000Z,2026-05-04T07:34:17.000Z,2026-05-04T10:24:15.691Z,79788.135975,79867.96402500001,79747.55,78152.599,0.6367,1.0000,0.0270,1.0000,4h|8h|24h,4h:reached|8h:reached|24h:reached,169.98,2.007,0.960,,2,4,no,yes,candidate@2026-05-04T07:24:16.000Z|confirmed@2026-05-04T07:28:24.000Z|trigger@2026-05-04T07:34:17.000Z|expire@2026-05-04T10:24:15.691Z
BTC-USDT-SWAP,2026-05-04,BTC-USDT-SWAP-SHORT-1777881059000-15,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-04T07:50:59.000Z,2026-05-04T07:53:59.000Z,2026-05-04T09:07:26.000Z,2026-05-05T09:07:26.000Z,79710.05,79802.131125,79660.05,78066.849,0.7139,1.0000,-0.2640,0.9731,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.900,1.071,,,,,,candidate@2026-05-04T07:50:59.000Z|confirmed@2026-05-04T07:53:59.000Z|trigger@2026-05-04T09:07:26.000Z|expire@2026-05-05T09:07:26.000Z
BTC-USDT-SWAP,2026-05-04,BTC-USDT-SWAP-SHORT-1777881700000-16,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-04T08:01:40.000Z,2026-05-04T08:04:40.000Z,2026-05-04T10:03:01.000Z,2026-05-05T10:03:01.000Z,79612.85,79719.55,79408.15,77819.987,0.6856,1.0000,-0.2992,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.588,1.391,,,,,,candidate@2026-05-04T08:01:40.000Z|confirmed@2026-05-04T08:04:40.000Z|trigger@2026-05-04T10:03:01.000Z|expire@2026-05-05T10:03:01.000Z
BTC-USDT-SWAP,2026-05-04,BTC-USDT-SWAP-SHORT-1777881902000-17,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-04T08:05:02.000Z,2026-05-04T08:08:02.000Z,2026-05-04T10:03:01.000Z,2026-05-05T10:03:01.000Z,79545.557325,79637.95,79408.15,77819.987,0.6571,1.0000,0.0513,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.588,1.391,,,,,,candidate@2026-05-04T08:05:02.000Z|confirmed@2026-05-04T08:08:02.000Z|trigger@2026-05-04T10:03:01.000Z|expire@2026-05-05T10:03:01.000Z
BTC-USDT-SWAP,2026-05-04,BTC-USDT-SWAP-SHORT-1777864467000-9,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-04T03:14:27.000Z,2026-05-04T03:21:09.000Z,2026-05-04T10:03:58.000Z,2026-05-05T10:03:58.000Z,80179.05,80359.25,79327.75,77741.19499999999,0.6295,1.0000,0.0216,0.9797,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.489,1.494,,,,,,candidate@2026-05-04T03:14:27.000Z|confirmed@2026-05-04T03:21:09.000Z|trigger@2026-05-04T10:03:58.000Z|expire@2026-05-05T10:03:58.000Z
BTC-USDT-SWAP,2026-05-04,BTC-USDT-SWAP-SHORT-1777892670000-20,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-04T11:04:30.000Z,2026-05-04T11:11:48.000Z,2026-05-04T11:40:10.000Z,2026-05-05T11:40:10.000Z,78865.89732500001,79008.05,78718.15,77143.787,0.6349,1.0000,-0.0697,0.9677,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.374,2.280,,,,,,candidate@2026-05-04T11:04:30.000Z|confirmed@2026-05-04T11:11:48.000Z|trigger@2026-05-04T11:40:10.000Z|expire@2026-05-05T11:40:10.000Z
BTC-USDT-SWAP,2026-05-04,BTC-USDT-SWAP-SHORT-1777892028000-19,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-04T10:53:48.000Z,2026-05-04T11:04:30.000Z,2026-05-04T11:41:35.000Z,2026-05-05T11:41:35.000Z,78783.45,79020.45,78670.15,77096.74699999999,0.6054,1.0000,0.2307,0.9677,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.314,2.343,,,,,,candidate@2026-05-04T10:53:48.000Z|confirmed@2026-05-04T11:04:30.000Z|trigger@2026-05-04T11:41:35.000Z|expire@2026-05-05T11:41:35.000Z
BTC-USDT-SWAP,2026-05-04,BTC-USDT-SWAP-SHORT-1777895246000-21,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-04T11:47:26.000Z,2026-05-04T11:56:14.000Z,2026-05-04T13:00:38.000Z,2026-05-05T13:00:38.000Z,78674.493075,78821.85,78611.95,77039.711,0.6675,1.0000,0.1548,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.240,2.418,,,,,,candidate@2026-05-04T11:47:26.000Z|confirmed@2026-05-04T11:56:14.000Z|trigger@2026-05-04T13:00:38.000Z|expire@2026-05-05T13:00:38.000Z
BTC-USDT-SWAP,2026-05-04,BTC-USDT-SWAP-SHORT-1777899955000-22,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-04T13:05:55.000Z,2026-05-04T13:26:13.000Z,2026-05-04T14:09:37.000Z,2026-05-05T14:09:37.000Z,78599.230725,78998.85,78486.75,76917.015,0.6080,1.0000,-0.1048,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.020,2.582,,,,,,candidate@2026-05-04T13:05:55.000Z|confirmed@2026-05-04T13:26:13.000Z|trigger@2026-05-04T14:09:37.000Z|expire@2026-05-05T14:09:37.000Z
BTC-USDT-SWAP,2026-05-04,BTC-USDT-SWAP-LONG-1777890491000-18,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-04T10:28:11.000Z,2026-05-04T10:37:22.000Z,2026-05-04T14:49:33.000Z,2026-05-05T14:49:33.000Z,78339.260775,78987.95,80000.05,81600.051,0.6227,1.0000,-0.0285,0.9756,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.641,0.904,,,,,,candidate@2026-05-04T10:28:11.000Z|confirmed@2026-05-04T10:37:22.000Z|trigger@2026-05-04T14:49:33.000Z|expire@2026-05-05T14:49:33.000Z
