symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773797761000-8,SHORT,DISTRIBUTION,INVALIDATED,2026-03-18T01:36:01.000Z,2026-03-18T01:43:03.000Z,,2026-03-18T03:26:46.000Z,74026.75,74165.55,,,0.6050,1.0000,-0.0192,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T01:36:01.000Z|confirmed@2026-03-18T01:43:03.000Z|invalidate@2026-03-18T03:26:46.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773800297000-12,SHORT,DISTRIBUTION,INVALIDATED,2026-03-18T02:18:17.000Z,2026-03-18T02:21:49.000Z,,2026-03-18T03:36:35.000Z,74182.939975,74257.160025,,,0.6286,1.0000,-0.0562,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T02:18:17.000Z|confirmed@2026-03-18T02:21:49.000Z|invalidate@2026-03-18T03:36:35.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773806704000-17,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-18T04:05:04.000Z,2026-03-18T04:37:40.000Z,2026-03-18T05:27:07.000Z,2026-03-18T12:30:38.346Z,74140.35,74456.459625,74092.25,72610.405,0.6053,1.0000,-0.2195,0.9691,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,423.52,4.912,0.211,,1,12,no,yes,candidate@2026-03-18T04:05:04.000Z|confirmed@2026-03-18T04:37:40.000Z|trigger@2026-03-18T05:27:07.000Z|expire@2026-03-18T12:30:38.346Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-LONG-1773804825000-15,LONG,ACCUMULATION,INVALIDATED,2026-03-18T03:33:45.000Z,2026-03-18T03:44:33.000Z,,2026-03-18T05:28:01.000Z,74410.05,74644.35,,,0.6087,1.0000,0.4831,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T03:33:45.000Z|confirmed@2026-03-18T03:44:33.000Z|invalidate@2026-03-18T05:28:01.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-LONG-1773805473000-16,LONG,ACCUMULATION,INVALIDATED,2026-03-18T03:44:33.000Z,2026-03-18T03:47:47.000Z,,2026-03-18T05:28:09.000Z,74407.427675,74481.87232499999,,,0.6451,1.0000,0.1395,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T03:44:33.000Z|confirmed@2026-03-18T03:47:47.000Z|invalidate@2026-03-18T05:28:09.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773808660000-19,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-18T04:37:40.000Z,2026-03-18T04:40:52.000Z,2026-03-18T05:29:15.000Z,2026-03-18T12:30:49.502Z,74108.976975,74200.45,74014.15,72533.867,0.6128,1.0000,-0.2468,0.9718,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,421.58,4.812,0.317,,1,12,no,yes,candidate@2026-03-18T04:37:40.000Z|confirmed@2026-03-18T04:40:52.000Z|trigger@2026-03-18T05:29:15.000Z|expire@2026-03-18T12:30:49.502Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-LONG-1773807129000-18,LONG,ACCUMULATION,INVALIDATED,2026-03-18T04:12:09.000Z,2026-03-18T04:15:34.000Z,,2026-03-18T05:44:08.000Z,74351.355725,74425.744275,,,0.6172,1.0000,-0.1423,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T04:12:09.000Z|confirmed@2026-03-18T04:15:34.000Z|invalidate@2026-03-18T05:44:08.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773802038000-13,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-18T02:47:18.000Z,2026-03-18T03:05:02.000Z,2026-03-18T05:55:44.000Z,2026-03-18T12:32:38.483Z,74274.45,74399.95,73851.15,72374.127,0.6142,1.0000,-0.2025,0.9754,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,396.91,4.602,0.538,,1,12,no,yes,candidate@2026-03-18T02:47:18.000Z|confirmed@2026-03-18T03:05:02.000Z|trigger@2026-03-18T05:55:44.000Z|expire@2026-03-18T12:32:38.483Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773814999000-20,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-18T06:23:19.000Z,2026-03-18T06:31:30.000Z,2026-03-18T07:31:27.000Z,2026-03-18T12:33:09.154Z,74029.51672500001,74192.55,73761.55,72286.319,0.6076,1.0000,0.1267,0.9961,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,301.70,4.486,0.661,,1,12,no,yes,candidate@2026-03-18T06:23:19.000Z|confirmed@2026-03-18T06:31:30.000Z|trigger@2026-03-18T07:31:27.000Z|expire@2026-03-18T12:33:09.154Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773819697000-21,SHORT,DISTRIBUTION,INVALIDATED,2026-03-18T07:41:37.000Z,2026-03-18T07:44:37.000Z,,2026-03-18T09:12:07.000Z,73661.600775,73779.55,,,0.6163,1.0000,-0.0322,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T07:41:37.000Z|confirmed@2026-03-18T07:44:37.000Z|invalidate@2026-03-18T09:12:07.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773819792000-22,SHORT,DISTRIBUTION,INVALIDATED,2026-03-18T07:43:12.000Z,2026-03-18T07:47:03.000Z,,2026-03-18T09:22:08.000Z,73660.25,73794.628875,,,0.6135,1.0000,0.1259,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T07:43:12.000Z|confirmed@2026-03-18T07:47:03.000Z|invalidate@2026-03-18T09:22:08.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773804588000-14,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-18T03:29:48.000Z,2026-03-18T03:35:07.000Z,2026-03-18T11:29:40.000Z,2026-03-18T13:01:46.867Z,74453.504625,74563.45,73552.45,72081.401,0.6258,1.0000,-0.0453,0.9714,4h|8h|24h,4h:reached|8h:reached|24h:reached,92.11,4.214,0.053,,1,12,no,yes,candidate@2026-03-18T03:29:48.000Z|confirmed@2026-03-18T03:35:07.000Z|trigger@2026-03-18T11:29:40.000Z|expire@2026-03-18T13:01:46.867Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773834431000-26,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-18T11:47:11.000Z,2026-03-18T11:52:33.000Z,2026-03-18T12:11:29.000Z,2026-03-18T14:58:06.886Z,72927.368075,73102.05,72709.95,71255.75099999999,0.6084,1.0000,-0.4683,0.9677,4h|8h|24h,4h:reached|8h:reached|24h:reached,166.63,3.104,0.188,,1,12,no,yes,candidate@2026-03-18T11:47:11.000Z|confirmed@2026-03-18T11:52:33.000Z|trigger@2026-03-18T12:11:29.000Z|expire@2026-03-18T14:58:06.886Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773835688000-27,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-18T12:08:08.000Z,2026-03-18T12:16:10.000Z,2026-03-18T12:30:43.000Z,2026-03-18T14:59:42.324Z,72640.85,72853.358475,72565.05,71113.749,0.6523,1.0000,-0.3399,0.9734,4h|8h|24h,4h:reached|8h:reached|24h:reached,148.99,2.911,0.024,,1,12,no,yes,candidate@2026-03-18T12:08:08.000Z|confirmed@2026-03-18T12:16:10.000Z|trigger@2026-03-18T12:30:43.000Z|expire@2026-03-18T14:59:42.324Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773836170000-28,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-18T12:16:10.000Z,2026-03-18T12:27:28.000Z,2026-03-18T12:30:51.000Z,2026-03-18T14:59:42.367Z,72654.35,72846.45,72539.95,71089.151,0.6613,1.0000,0.0562,0.9700,4h|8h|24h,4h:reached|8h:reached|24h:reached,148.86,2.877,0.008,,1,12,no,yes,candidate@2026-03-18T12:16:10.000Z|confirmed@2026-03-18T12:27:28.000Z|trigger@2026-03-18T12:30:51.000Z|expire@2026-03-18T14:59:42.367Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-LONG-1773834114000-23,LONG,ACCUMULATION,INVALIDATED,2026-03-18T11:41:54.000Z,2026-03-18T12:01:01.000Z,,2026-03-18T12:31:29.000Z,72822.35,73102.05,,,0.6432,1.0000,0.0952,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T11:41:54.000Z|confirmed@2026-03-18T12:01:01.000Z|invalidate@2026-03-18T12:31:29.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-LONG-1773834139000-24,LONG,ACCUMULATION,INVALIDATED,2026-03-18T11:42:19.000Z,2026-03-18T12:01:01.000Z,,2026-03-18T12:31:29.000Z,72822.35,73102.05,,,0.6432,1.0000,-0.3194,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T11:42:19.000Z|confirmed@2026-03-18T12:01:01.000Z|invalidate@2026-03-18T12:31:29.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773834370000-25,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-18T11:46:10.000Z,2026-03-18T11:49:10.000Z,2026-03-18T12:32:15.000Z,2026-03-18T15:00:43.436Z,72960.95,73057.460475,72425.65,70977.13699999999,0.6352,1.0000,-0.0418,0.9786,4h|8h|24h,4h:reached|8h:reached|24h:reached,148.47,2.724,0.138,,1,12,no,yes,candidate@2026-03-18T11:46:10.000Z|confirmed@2026-03-18T11:49:10.000Z|trigger@2026-03-18T12:32:15.000Z|expire@2026-03-18T15:00:43.436Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773837926000-31,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-18T12:45:26.000Z,2026-03-18T12:48:26.000Z,2026-03-18T13:01:23.000Z,2026-03-18T20:05:54.770Z,72269.05,72381.05,72164.65,70721.35699999999,0.6899,1.0000,-0.1105,0.9793,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,424.53,2.372,0.500,,1,12,no,yes,candidate@2026-03-18T12:45:26.000Z|confirmed@2026-03-18T12:48:26.000Z|trigger@2026-03-18T13:01:23.000Z|expire@2026-03-18T20:05:54.770Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773837656000-30,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-18T12:40:56.000Z,2026-03-18T12:45:26.000Z,2026-03-18T13:02:07.000Z,2026-03-18T20:08:30.531Z,72316.65,72497.35,72092.55,70650.69900000001,0.6193,1.0000,-0.1238,0.9677,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,426.39,2.275,0.601,,1,12,no,yes,candidate@2026-03-18T12:40:56.000Z|confirmed@2026-03-18T12:45:26.000Z|trigger@2026-03-18T13:02:07.000Z|expire@2026-03-18T20:08:30.531Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773842088000-33,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-18T13:54:48.000Z,2026-03-18T14:11:49.000Z,2026-03-18T14:28:18.000Z,2026-03-19T14:28:18.000Z,71841.95,72184.15,71788.15,70352.38699999999,0.6155,1.0000,-0.3819,0.9983,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.860,0.246,,,,,,candidate@2026-03-18T13:54:48.000Z|confirmed@2026-03-18T14:11:49.000Z|trigger@2026-03-18T14:28:18.000Z|expire@2026-03-19T14:28:18.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773842025000-32,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-18T13:53:45.000Z,2026-03-18T14:11:49.000Z,2026-03-18T14:28:20.000Z,2026-03-19T14:28:20.000Z,71841.95,72207.635775,71750.05,70315.049,0.6155,1.0000,0.1680,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.808,0.299,,,,,,candidate@2026-03-18T13:53:45.000Z|confirmed@2026-03-18T14:11:49.000Z|trigger@2026-03-18T14:28:20.000Z|expire@2026-03-19T14:28:20.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-LONG-1773836450000-29,LONG,ACCUMULATION,INVALIDATED,2026-03-18T12:20:50.000Z,2026-03-18T13:04:08.000Z,,2026-03-18T14:28:41.000Z,72080.05,72846.45,,,0.6703,1.0000,0.3157,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T12:20:50.000Z|confirmed@2026-03-18T13:04:08.000Z|invalidate@2026-03-18T14:28:41.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-LONG-1773843528000-35,LONG,ACCUMULATION,INVALIDATED,2026-03-18T14:18:48.000Z,2026-03-18T14:21:48.000Z,,2026-03-18T14:43:19.000Z,71848.85,71929.95,,,0.6173,1.0000,0.0552,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T14:18:48.000Z|confirmed@2026-03-18T14:21:48.000Z|invalidate@2026-03-18T14:43:19.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-LONG-1773842911000-34,LONG,ACCUMULATION,INVALIDATED,2026-03-18T14:08:31.000Z,2026-03-18T14:18:48.000Z,,2026-03-18T14:43:28.000Z,71820.05,72124.95,,,0.6160,1.0000,-0.1574,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T14:08:31.000Z|confirmed@2026-03-18T14:18:48.000Z|invalidate@2026-03-18T14:43:28.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773844720000-37,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-18T14:38:40.000Z,2026-03-18T14:41:40.000Z,2026-03-18T14:43:32.000Z,2026-03-19T14:43:32.000Z,71547.45,71707.986075,71472.35,70042.903,0.6510,1.0000,-0.3037,0.9728,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.426,0.689,,,,,,candidate@2026-03-18T14:38:40.000Z|confirmed@2026-03-18T14:41:40.000Z|trigger@2026-03-18T14:43:32.000Z|expire@2026-03-19T14:43:32.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773844698000-36,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-18T14:38:18.000Z,2026-03-18T14:41:18.000Z,2026-03-18T14:43:52.000Z,2026-03-19T14:43:52.000Z,71547.45,71772.018075,71493.65,70063.77699999999,0.6502,1.0000,-0.3953,0.9676,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.456,0.659,,,,,,candidate@2026-03-18T14:38:18.000Z|confirmed@2026-03-18T14:41:18.000Z|trigger@2026-03-18T14:43:52.000Z|expire@2026-03-19T14:43:52.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773844837000-39,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-18T14:40:37.000Z,2026-03-18T14:50:30.000Z,2026-03-18T14:53:14.000Z,2026-03-19T14:53:14.000Z,71446.75,71629.55,71350.05,69923.049,0.6192,1.0000,0.2052,0.9674,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.258,0.862,,,,,,candidate@2026-03-18T14:40:37.000Z|confirmed@2026-03-18T14:50:30.000Z|trigger@2026-03-18T14:53:14.000Z|expire@2026-03-19T14:53:14.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773844787000-38,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-18T14:39:47.000Z,2026-03-18T14:50:30.000Z,2026-03-18T14:53:22.000Z,2026-03-19T14:53:22.000Z,71446.75,71640.85252500001,71321.45,69895.021,0.6192,1.0000,-0.0958,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.218,0.902,,,,,,candidate@2026-03-18T14:39:47.000Z|confirmed@2026-03-18T14:50:30.000Z|trigger@2026-03-18T14:53:22.000Z|expire@2026-03-19T14:53:22.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-LONG-1773848497000-43,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-18T15:41:37.000Z,2026-03-18T15:47:30.000Z,2026-03-18T15:57:27.000Z,2026-03-19T15:57:27.000Z,71178.45,71394.429375,71455.15,72884.253,0.6258,1.0000,0.1264,0.9666,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.713,1.403,,,,,,candidate@2026-03-18T15:41:37.000Z|confirmed@2026-03-18T15:47:30.000Z|trigger@2026-03-18T15:57:27.000Z|expire@2026-03-19T15:57:27.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773846823000-41,SHORT,DISTRIBUTION,INVALIDATED,2026-03-18T15:13:43.000Z,2026-03-18T15:16:43.000Z,,2026-03-18T15:58:59.000Z,70947.45,71133.25,,,0.6145,1.0000,-0.0506,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T15:13:43.000Z|confirmed@2026-03-18T15:16:43.000Z|invalidate@2026-03-18T15:58:59.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773846814000-40,SHORT,DISTRIBUTION,INVALIDATED,2026-03-18T15:13:34.000Z,2026-03-18T15:16:34.000Z,,2026-03-18T16:01:09.000Z,70947.45,71159.812125,,,0.6132,1.0000,0.1570,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T15:13:34.000Z|confirmed@2026-03-18T15:16:34.000Z|invalidate@2026-03-18T16:01:09.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773849364000-44,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-18T15:56:04.000Z,2026-03-18T16:00:04.000Z,2026-03-18T16:06:02.000Z,2026-03-19T16:06:02.000Z,71350.45692499999,71490.15,71310.65,69884.43699999999,0.6534,1.0000,-0.1193,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.203,0.917,,,,,,candidate@2026-03-18T15:56:04.000Z|confirmed@2026-03-18T16:00:04.000Z|trigger@2026-03-18T16:06:02.000Z|expire@2026-03-19T16:06:02.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-LONG-1773854692000-45,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-18T17:24:52.000Z,2026-03-18T17:35:34.000Z,2026-03-18T17:38:47.000Z,2026-03-19T17:38:47.000Z,71308.35,71476.15,71609.25,73041.435,0.6056,1.0000,0.1208,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.497,1.615,,,,,,candidate@2026-03-18T17:24:52.000Z|confirmed@2026-03-18T17:35:34.000Z|trigger@2026-03-18T17:38:47.000Z|expire@2026-03-19T17:38:47.000Z
