symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-SHORT-1774513471000-17,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-26T08:24:31.000Z,2026-03-26T08:29:30.000Z,2026-03-26T09:31:24.000Z,2026-03-26T18:20:12.385Z,69780.24242499999,69859.85,69563.05,68171.789,0.7099,1.0000,-0.1333,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,528.81,2.080,0.403,,1,11,no,yes,candidate@2026-03-26T08:24:31.000Z|confirmed@2026-03-26T08:29:30.000Z|trigger@2026-03-26T09:31:24.000Z|expire@2026-03-26T18:20:12.385Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-SHORT-1774505134000-16,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-26T06:05:34.000Z,2026-03-26T06:12:33.000Z,2026-03-26T09:31:27.000Z,2026-03-26T18:20:12.353Z,69865.099975,70079.95,69573.95,68182.47099999999,0.6330,1.0000,-0.1763,0.9682,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,528.76,2.096,0.387,,1,11,no,yes,candidate@2026-03-26T06:05:34.000Z|confirmed@2026-03-26T06:12:33.000Z|trigger@2026-03-26T09:31:27.000Z|expire@2026-03-26T18:20:12.353Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-LONG-1774501901000-12,LONG,ACCUMULATION,INVALIDATED,2026-03-26T05:11:41.000Z,2026-03-26T06:00:47.000Z,,2026-03-26T09:33:42.000Z,69884.75,70611.75,,,0.6174,1.0000,0.2506,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-26T05:11:41.000Z|confirmed@2026-03-26T06:00:47.000Z|invalidate@2026-03-26T09:33:42.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-SHORT-1774518380000-20,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-26T09:46:20.000Z,2026-03-26T10:09:02.000Z,2026-03-26T11:25:04.000Z,2026-03-27T11:25:04.000Z,69375.95,69607.25,69283.95,67898.271,0.6628,1.0000,-0.2314,0.9677,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.686,0.807,,,,,,candidate@2026-03-26T09:46:20.000Z|confirmed@2026-03-26T10:09:02.000Z|trigger@2026-03-26T11:25:04.000Z|expire@2026-03-27T11:25:04.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-LONG-1774520499000-23,LONG,ACCUMULATION,INVALIDATED,2026-03-26T10:21:39.000Z,2026-03-26T10:27:43.000Z,,2026-03-26T11:25:41.000Z,69626.419375,69696.080625,,,0.6109,1.0000,0.3384,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-26T10:21:39.000Z|confirmed@2026-03-26T10:27:43.000Z|invalidate@2026-03-26T11:25:41.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-SHORT-1774518188000-19,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-26T09:43:08.000Z,2026-03-26T09:46:08.000Z,2026-03-26T11:25:45.000Z,2026-03-27T11:25:45.000Z,69444.25,69513.789525,69268.35,67882.98300000001,0.6296,1.0000,-0.1697,0.9728,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.664,0.830,,,,,,candidate@2026-03-26T09:43:08.000Z|confirmed@2026-03-26T09:46:08.000Z|trigger@2026-03-26T11:25:45.000Z|expire@2026-03-27T11:25:45.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-LONG-1774520436000-22,LONG,ACCUMULATION,INVALIDATED,2026-03-26T10:20:36.000Z,2026-03-26T10:24:17.000Z,,2026-03-26T11:26:19.000Z,69573.345925,69678.05,,,0.6153,1.0000,0.2299,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-26T10:20:36.000Z|confirmed@2026-03-26T10:24:17.000Z|invalidate@2026-03-26T11:26:19.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-SHORT-1774527206000-27,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-26T12:13:26.000Z,2026-03-26T12:16:26.000Z,2026-03-26T12:35:20.000Z,2026-03-27T12:35:20.000Z,69306.179575,69375.52042500001,69257.55,67872.399,0.7833,1.0000,-0.0614,0.9730,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.649,0.846,,,,,,candidate@2026-03-26T12:13:26.000Z|confirmed@2026-03-26T12:16:26.000Z|trigger@2026-03-26T12:35:20.000Z|expire@2026-03-27T12:35:20.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-LONG-1774524970000-24,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-26T11:36:10.000Z,2026-03-26T11:42:37.000Z,2026-03-26T13:44:39.000Z,2026-03-27T13:44:39.000Z,69296.384475,69422.75,69461.15,70850.37299999999,0.6067,1.0000,0.0614,0.9901,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.550,1.937,,,,,,candidate@2026-03-26T11:36:10.000Z|confirmed@2026-03-26T11:42:37.000Z|trigger@2026-03-26T13:44:39.000Z|expire@2026-03-27T13:44:39.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-LONG-1774526555000-25,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-26T12:02:35.000Z,2026-03-26T12:07:46.000Z,2026-03-26T13:45:10.000Z,2026-03-27T13:45:10.000Z,69201.05,69323.95,69577.65,70969.203,0.6063,1.0000,-0.1278,0.9732,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.382,2.101,,,,,,candidate@2026-03-26T12:02:35.000Z|confirmed@2026-03-26T12:07:46.000Z|trigger@2026-03-26T13:45:10.000Z|expire@2026-03-27T13:45:10.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-LONG-1774518751000-21,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-26T09:52:31.000Z,2026-03-26T10:00:21.000Z,2026-03-26T13:45:13.000Z,2026-03-27T13:45:13.000Z,69482.79122500001,69587.95,69632.55,71025.201,0.6059,1.0000,0.1183,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.303,2.178,,,,,,candidate@2026-03-26T09:52:31.000Z|confirmed@2026-03-26T10:00:21.000Z|trigger@2026-03-26T13:45:13.000Z|expire@2026-03-27T13:45:13.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-SHORT-1774526799000-26,SHORT,DISTRIBUTION,INVALIDATED,2026-03-26T12:06:39.000Z,2026-03-26T12:13:26.000Z,,2026-03-26T13:45:17.000Z,69205.330025,69375.55,,,0.7616,1.0000,0.0018,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-26T12:06:39.000Z|confirmed@2026-03-26T12:13:26.000Z|invalidate@2026-03-26T13:45:17.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-LONG-1774517981000-18,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-26T09:39:41.000Z,2026-03-26T09:50:31.000Z,2026-03-26T13:45:25.000Z,2026-03-27T13:45:25.000Z,69375.95,69499.95,69769.35,71164.73700000001,0.6554,1.0000,0.2422,0.9696,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.106,2.370,,,,,,candidate@2026-03-26T09:39:41.000Z|confirmed@2026-03-26T09:50:31.000Z|trigger@2026-03-26T13:45:25.000Z|expire@2026-03-27T13:45:25.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-LONG-1774533115000-28,LONG,ACCUMULATION,INVALIDATED,2026-03-26T13:51:55.000Z,2026-03-26T14:05:55.000Z,,2026-03-26T15:09:18.000Z,69466.25,69839.05,,,0.6012,1.0000,0.0113,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-26T13:51:55.000Z|confirmed@2026-03-26T14:05:55.000Z|invalidate@2026-03-26T15:09:18.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-SHORT-1774533389000-29,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-26T13:56:29.000Z,2026-03-26T14:02:09.000Z,2026-03-26T15:14:54.000Z,2026-03-27T15:14:54.000Z,69466.25,69679.95,68904.85,67526.75300000001,0.6004,1.0000,-0.0855,0.9683,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.145,0.800,,,,,,candidate@2026-03-26T13:56:29.000Z|confirmed@2026-03-26T14:02:09.000Z|trigger@2026-03-26T15:14:54.000Z|expire@2026-03-27T15:14:54.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-SHORT-1774539002000-33,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-26T15:30:02.000Z,2026-03-26T15:51:41.000Z,2026-03-26T17:49:26.000Z,2026-03-27T17:49:26.000Z,68873.65,69117.05,68695.15,67321.24699999999,0.6955,1.0000,-0.2100,0.9861,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.843,1.108,,,,,,candidate@2026-03-26T15:30:02.000Z|confirmed@2026-03-26T15:51:41.000Z|trigger@2026-03-26T17:49:26.000Z|expire@2026-03-27T17:49:26.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-SHORT-1774538608000-32,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-26T15:23:28.000Z,2026-03-26T15:30:02.000Z,2026-03-26T17:49:36.000Z,2026-03-27T17:49:36.000Z,68814.125725,69055.05,68711.35,67337.123,0.7060,1.0000,-0.1200,0.9710,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.867,1.084,,,,,,candidate@2026-03-26T15:23:28.000Z|confirmed@2026-03-26T15:30:02.000Z|trigger@2026-03-26T17:49:36.000Z|expire@2026-03-27T17:49:36.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-LONG-1774540527000-34,LONG,ACCUMULATION,INVALIDATED,2026-03-26T15:55:27.000Z,2026-03-26T16:06:10.000Z,,2026-03-26T17:57:02.000Z,68920.05,69142.904175,,,0.6402,1.0000,-0.1290,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-26T15:55:27.000Z|confirmed@2026-03-26T16:06:10.000Z|invalidate@2026-03-26T17:57:02.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-LONG-1774538419000-30,LONG,ACCUMULATION,INVALIDATED,2026-03-26T15:20:19.000Z,2026-03-26T15:46:36.000Z,,2026-03-26T17:57:03.000Z,68829.41807500001,69055.05,,,0.6193,1.0000,-0.0709,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-26T15:20:19.000Z|confirmed@2026-03-26T15:46:36.000Z|invalidate@2026-03-26T17:57:03.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-LONG-1774538541000-31,LONG,ACCUMULATION,INVALIDATED,2026-03-26T15:22:21.000Z,2026-03-26T15:46:36.000Z,,2026-03-26T17:57:03.000Z,68848.55,69055.05,,,0.6193,1.0000,-0.0159,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-26T15:22:21.000Z|confirmed@2026-03-26T15:46:36.000Z|invalidate@2026-03-26T17:57:03.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-SHORT-1774548203000-37,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-26T18:03:23.000Z,2026-03-26T18:10:48.000Z,2026-03-26T18:21:20.000Z,2026-03-27T18:21:20.000Z,68288.45,68534.800275,68246.15,66881.227,0.7925,1.0000,0.0040,0.9686,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.191,1.773,,,,,,candidate@2026-03-26T18:03:23.000Z|confirmed@2026-03-26T18:10:48.000Z|trigger@2026-03-26T18:21:20.000Z|expire@2026-03-27T18:21:20.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-SHORT-1774549562000-40,SHORT,DISTRIBUTION,INVALIDATED,2026-03-26T18:26:02.000Z,2026-03-26T18:52:19.000Z,,2026-03-26T20:11:44.000Z,68118.75,68399.95,,,0.6131,1.0000,-0.3269,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-26T18:26:02.000Z|confirmed@2026-03-26T18:52:19.000Z|invalidate@2026-03-26T20:11:44.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-SHORT-1774548280000-38,SHORT,DISTRIBUTION,INVALIDATED,2026-03-26T18:04:40.000Z,2026-03-26T18:10:48.000Z,,2026-03-26T20:11:46.000Z,68288.45,68517.35,,,0.7925,1.0000,0.0751,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-26T18:04:40.000Z|confirmed@2026-03-26T18:10:48.000Z|invalidate@2026-03-26T20:11:46.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-SHORT-1774548303000-39,SHORT,DISTRIBUTION,INVALIDATED,2026-03-26T18:05:03.000Z,2026-03-26T18:10:48.000Z,,2026-03-26T20:11:46.000Z,68288.45,68517.35,,,0.7925,1.0000,-0.1973,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-26T18:05:03.000Z|confirmed@2026-03-26T18:10:48.000Z|invalidate@2026-03-26T20:11:46.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-LONG-1774550123000-41,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-26T18:35:23.000Z,2026-03-26T19:07:22.000Z,2026-03-26T20:11:46.000Z,2026-03-27T20:11:46.000Z,68190.837525,68473.55,68863.75,70241.025,0.6048,1.0000,0.0052,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.860,0.420,,,,,,candidate@2026-03-26T18:35:23.000Z|confirmed@2026-03-26T19:07:22.000Z|trigger@2026-03-26T20:11:46.000Z|expire@2026-03-27T20:11:46.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-LONG-1774547784000-35,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-26T17:56:24.000Z,2026-03-26T18:02:03.000Z,2026-03-26T20:11:47.000Z,2026-03-27T20:11:47.000Z,68340.45,68709.787725,68980.65,70360.26299999999,0.6693,1.0000,-0.2010,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.689,0.589,,,,,,candidate@2026-03-26T17:56:24.000Z|confirmed@2026-03-26T18:02:03.000Z|trigger@2026-03-26T20:11:47.000Z|expire@2026-03-27T20:11:47.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-SHORT-1774554260000-42,SHORT,DISTRIBUTION,INVALIDATED,2026-03-26T19:44:20.000Z,2026-03-26T19:47:20.000Z,,2026-03-26T20:11:47.000Z,68551.756975,68623.05,,,0.6163,1.0000,-0.2952,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-26T19:44:20.000Z|confirmed@2026-03-26T19:47:20.000Z|invalidate@2026-03-26T20:11:47.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-LONG-1774548123000-36,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-26T18:02:03.000Z,2026-03-26T18:15:56.000Z,2026-03-26T20:12:13.000Z,2026-03-27T20:12:13.000Z,68288.45,68574.95,69231.65,70616.283,0.7242,1.0000,-0.1871,0.9703,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.324,0.949,,,,,,candidate@2026-03-26T18:02:03.000Z|confirmed@2026-03-26T18:15:56.000Z|trigger@2026-03-26T20:12:13.000Z|expire@2026-03-27T20:12:13.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-LONG-1774557042000-45,LONG,ACCUMULATION,INVALIDATED,2026-03-26T20:30:42.000Z,2026-03-26T20:47:17.000Z,,2026-03-26T22:24:27.000Z,69050.05,69272.65,,,0.6593,1.0000,0.1430,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-26T20:30:42.000Z|confirmed@2026-03-26T20:47:17.000Z|invalidate@2026-03-26T22:24:27.000Z
BTC-USDT-SWAP,2026-03-26,BTC-USDT-SWAP-SHORT-1774564730000-48,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-26T22:38:50.000Z,2026-03-26T22:41:55.000Z,2026-03-26T23:24:19.000Z,2026-03-27T23:24:19.000Z,68718.973325,68787.72667500001,68651.45,67278.421,0.6492,1.0000,-0.2518,0.9714,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.060,0.255,,,,,,candidate@2026-03-26T22:38:50.000Z|confirmed@2026-03-26T22:41:55.000Z|trigger@2026-03-26T23:24:19.000Z|expire@2026-03-27T23:24:19.000Z
