symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-SHORT-1756701155000-12,SHORT,DISTRIBUTION,INVALIDATED,2025-09-01T04:32:35.000Z,2025-09-01T04:35:35.000Z,,2025-09-01T06:21:25.000Z,107263.85,107417.431875,,,0.7608,1.0000,-0.0910,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-09-01T04:32:35.000Z|confirmed@2025-09-01T04:35:35.000Z|invalidate@2025-09-01T06:21:25.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-LONG-1756705925000-14,LONG,ACCUMULATION,RESOLVED_FAILED,2025-09-01T05:52:05.000Z,2025-09-01T06:00:02.000Z,2025-09-01T06:25:00.000Z,2025-09-02T06:25:00.000Z,107782.831625,107910.85,107999.95,110159.949,0.6123,1.0000,0.0196,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.776,0.582,,,,,,candidate@2025-09-01T05:52:05.000Z|confirmed@2025-09-01T06:00:02.000Z|trigger@2025-09-01T06:25:00.000Z|expire@2025-09-02T06:25:00.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-LONG-1756710131000-15,LONG,ACCUMULATION,RESOLVED_FAILED,2025-09-01T07:02:11.000Z,2025-09-01T07:05:11.000Z,2025-09-01T07:19:40.000Z,2025-09-02T07:19:40.000Z,108046.59967499999,108154.700325,108240.15,110404.953,0.6077,1.0000,0.4242,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.550,0.803,,,,,,candidate@2025-09-01T07:02:11.000Z|confirmed@2025-09-01T07:05:11.000Z|trigger@2025-09-01T07:19:40.000Z|expire@2025-09-02T07:19:40.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-LONG-1756695126000-9,LONG,ACCUMULATION,RESOLVED_FAILED,2025-09-01T02:52:06.000Z,2025-09-01T03:17:22.000Z,2025-09-01T07:31:28.000Z,2025-09-02T07:31:28.000Z,107426.65,107736.95,108564.15,110735.43299999999,0.6194,1.0000,0.1581,0.9670,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.247,1.099,,,,,,candidate@2025-09-01T02:52:06.000Z|confirmed@2025-09-01T03:17:22.000Z|trigger@2025-09-01T07:31:28.000Z|expire@2025-09-02T07:31:28.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-LONG-1756701019000-11,LONG,ACCUMULATION,RESOLVED_FAILED,2025-09-01T04:30:19.000Z,2025-09-01T04:49:07.000Z,2025-09-01T07:31:41.000Z,2025-09-02T07:31:41.000Z,107230.05,107444.34532499999,108585.65,110757.363,0.8280,1.0000,-0.1436,0.9739,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.227,1.119,,,,,,candidate@2025-09-01T04:30:19.000Z|confirmed@2025-09-01T04:49:07.000Z|trigger@2025-09-01T07:31:41.000Z|expire@2025-09-02T07:31:41.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-LONG-1756711635000-16,LONG,ACCUMULATION,RESOLVED_FAILED,2025-09-01T07:27:15.000Z,2025-09-01T07:42:54.000Z,2025-09-01T07:51:16.000Z,2025-09-02T07:51:16.000Z,108255.795025,108927.35,108985.05,111164.751,0.6589,1.0000,0.1748,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.856,1.481,,,,,,candidate@2025-09-01T07:27:15.000Z|confirmed@2025-09-01T07:42:54.000Z|trigger@2025-09-01T07:51:16.000Z|expire@2025-09-02T07:51:16.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-SHORT-1756712265000-17,SHORT,DISTRIBUTION,EXPIRED,2025-09-01T07:37:45.000Z,,,2025-09-01T08:37:46.000Z,108576.85,109787.45,,,0.6862,1.0000,-0.1185,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-09-01T07:37:45.000Z|expire@2025-09-01T08:37:46.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-LONG-1756712574000-18,LONG,ACCUMULATION,RESOLVED_FAILED,2025-09-01T07:42:54.000Z,2025-09-01T08:06:59.000Z,2025-09-01T09:32:31.000Z,2025-09-02T09:32:31.000Z,108581.03232500001,109787.45,109843.95,112040.829,0.7277,1.0000,0.1385,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.067,2.251,,,,,,candidate@2025-09-01T07:42:54.000Z|confirmed@2025-09-01T08:06:59.000Z|trigger@2025-09-01T09:32:31.000Z|expire@2025-09-02T09:32:31.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-LONG-1756714019000-19,LONG,ACCUMULATION,RESOLVED_FAILED,2025-09-01T08:06:59.000Z,2025-09-01T08:12:58.000Z,2025-09-01T09:33:13.000Z,2025-09-02T09:33:13.000Z,109406.05,109695.570375,109844.05,112040.93100000001,0.7700,1.0000,0.1593,0.9857,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.067,2.251,,,,,,candidate@2025-09-01T08:06:59.000Z|confirmed@2025-09-01T08:12:58.000Z|trigger@2025-09-01T09:33:13.000Z|expire@2025-09-02T09:33:13.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-SHORT-1756717808000-20,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-09-01T09:10:08.000Z,2025-09-01T09:27:21.000Z,2025-09-01T09:38:23.000Z,2025-09-02T09:38:23.000Z,109607.019075,109763.95,109549.95,107358.951,0.6036,1.0000,0.2497,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.989,0.228,,,,,,candidate@2025-09-01T09:10:08.000Z|confirmed@2025-09-01T09:27:21.000Z|trigger@2025-09-01T09:38:23.000Z|expire@2025-09-02T09:38:23.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-SHORT-1756721258000-22,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-09-01T10:07:38.000Z,2025-09-01T10:18:51.000Z,2025-09-01T10:27:24.000Z,2025-09-02T10:27:24.000Z,109114.35,109338.79207499999,108899.95,106721.951,0.6131,1.0000,-0.2300,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.404,0.530,,,,,,candidate@2025-09-01T10:07:38.000Z|confirmed@2025-09-01T10:18:51.000Z|trigger@2025-09-01T10:27:24.000Z|expire@2025-09-02T10:27:24.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-SHORT-1756721931000-23,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-09-01T10:18:51.000Z,2025-09-01T10:25:44.000Z,2025-09-01T10:27:24.000Z,2025-09-02T10:27:24.000Z,108961.15,109185.215325,108899.95,106721.951,0.6012,1.0000,-0.1259,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.404,0.530,,,,,,candidate@2025-09-01T10:18:51.000Z|confirmed@2025-09-01T10:25:44.000Z|trigger@2025-09-01T10:27:24.000Z|expire@2025-09-02T10:27:24.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-SHORT-1756721197000-21,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-09-01T10:06:37.000Z,2025-09-01T10:18:51.000Z,2025-09-01T10:33:12.000Z,2025-09-02T10:33:12.000Z,109114.35,109439.442375,108472.55,106303.099,0.6131,1.0000,0.0912,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.016,0.926,,,,,,candidate@2025-09-01T10:06:37.000Z|confirmed@2025-09-01T10:18:51.000Z|trigger@2025-09-01T10:33:12.000Z|expire@2025-09-02T10:33:12.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-SHORT-1756723884000-24,SHORT,DISTRIBUTION,INVALIDATED,2025-09-01T10:51:24.000Z,2025-09-01T11:00:54.000Z,,2025-09-01T12:38:40.000Z,108323.16132500001,108532.15,,,0.6756,1.0000,-0.0788,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-09-01T10:51:24.000Z|confirmed@2025-09-01T11:00:54.000Z|invalidate@2025-09-01T12:38:40.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-SHORT-1756727963000-26,SHORT,DISTRIBUTION,INVALIDATED,2025-09-01T11:59:23.000Z,2025-09-01T12:02:23.000Z,,2025-09-01T13:20:17.000Z,108675.984825,108784.715175,,,0.6794,1.0000,-0.0907,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-09-01T11:59:23.000Z|confirmed@2025-09-01T12:02:23.000Z|invalidate@2025-09-01T13:20:17.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-SHORT-1756724454000-25,SHORT,DISTRIBUTION,INVALIDATED,2025-09-01T11:00:54.000Z,2025-09-01T11:59:23.000Z,,2025-09-01T13:20:45.000Z,108413.016375,108825.05,,,0.7572,1.0000,-0.0796,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-09-01T11:00:54.000Z|confirmed@2025-09-01T11:59:23.000Z|invalidate@2025-09-01T13:20:45.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-SHORT-1756728889000-27,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-09-01T12:14:49.000Z,2025-09-01T12:41:26.000Z,2025-09-01T15:24:02.000Z,2025-09-02T15:24:02.000Z,108732.65,109122.35,108677.45,106503.901,0.7357,1.0000,0.1866,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.202,0.661,,,,,,candidate@2025-09-01T12:14:49.000Z|confirmed@2025-09-01T12:41:26.000Z|trigger@2025-09-01T15:24:02.000Z|expire@2025-09-02T15:24:02.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-SHORT-1756741596000-28,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-09-01T15:46:36.000Z,2025-09-01T15:49:36.000Z,2025-09-01T17:11:58.000Z,2025-09-02T17:11:58.000Z,108587.75,108755.45,108530.05,106359.44900000001,0.7594,1.0000,0.0719,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.068,0.798,,,,,,candidate@2025-09-01T15:46:36.000Z|confirmed@2025-09-01T15:49:36.000Z|trigger@2025-09-01T17:11:58.000Z|expire@2025-09-02T17:11:58.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-SHORT-1756741731000-29,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-09-01T15:48:51.000Z,2025-09-01T15:51:51.000Z,2025-09-01T17:12:01.000Z,2025-09-02T17:12:01.000Z,108548.05,108663.65467500001,108489.05,106319.269,0.6544,1.0000,-0.3015,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.031,0.836,,,,,,candidate@2025-09-01T15:48:51.000Z|confirmed@2025-09-01T15:51:51.000Z|trigger@2025-09-01T17:12:01.000Z|expire@2025-09-02T17:12:01.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-SHORT-1756741952000-30,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-09-01T15:52:32.000Z,2025-09-01T16:01:27.000Z,2025-09-01T17:12:13.000Z,2025-09-02T17:12:13.000Z,108462.291725,108793.45,108380.05,106212.44900000001,0.6451,1.0000,-0.2932,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.931,0.937,,,,,,candidate@2025-09-01T15:52:32.000Z|confirmed@2025-09-01T16:01:27.000Z|trigger@2025-09-01T17:12:13.000Z|expire@2025-09-02T17:12:13.000Z
BTC-USDT-SWAP,2025-09-01,BTC-USDT-SWAP-SHORT-1756759530000-31,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-09-01T20:45:30.000Z,2025-09-01T20:49:00.000Z,2025-09-01T21:45:13.000Z,2025-09-02T21:45:13.000Z,108236.05,108774.55,107513.85,105363.573,0.6584,1.0000,-0.0683,0.9726,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.068,1.751,,,,,,candidate@2025-09-01T20:45:30.000Z|confirmed@2025-09-01T20:49:00.000Z|trigger@2025-09-01T21:45:13.000Z|expire@2025-09-02T21:45:13.000Z
