symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-SHORT-1773035272000-11,SHORT,DISTRIBUTION,INVALIDATED,2026-03-09T05:47:52.000Z,2026-03-09T05:54:22.000Z,,2026-03-09T09:42:16.000Z,67751.157475,68016.85,,,0.6249,1.0000,-0.0986,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-09T05:47:52.000Z|confirmed@2026-03-09T05:54:22.000Z|invalidate@2026-03-09T09:42:16.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-LONG-1773046177000-23,LONG,ACCUMULATION,EXPIRED,2026-03-09T08:49:37.000Z,,,2026-03-09T09:49:38.000Z,67533.05,68405.85,,,0.6308,1.0000,-0.0893,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-09T08:49:37.000Z|expire@2026-03-09T09:49:38.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-SHORT-1773052725000-24,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-09T10:38:45.000Z,2026-03-09T11:07:57.000Z,2026-03-09T11:17:37.000Z,2026-03-10T11:17:37.000Z,67521.25,67747.806975,67440.45,66091.64099999999,0.6770,1.0000,0.0560,0.9711,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.229,3.124,,,,,,candidate@2026-03-09T10:38:45.000Z|confirmed@2026-03-09T11:07:57.000Z|trigger@2026-03-09T11:17:37.000Z|expire@2026-03-10T11:17:37.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-LONG-1773053059000-25,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-09T10:44:19.000Z,2026-03-09T10:48:01.000Z,2026-03-09T11:55:04.000Z,2026-03-09T13:43:54.753Z,67560.05,67670.95,67788.25,69144.015,0.6992,1.0000,0.0612,0.9894,4h|8h|24h,4h:reached|8h:reached|24h:reached,108.85,2.595,0.099,,1,9,no,yes,candidate@2026-03-09T10:44:19.000Z|confirmed@2026-03-09T10:48:01.000Z|trigger@2026-03-09T11:55:04.000Z|expire@2026-03-09T13:43:54.753Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-LONG-1773059253000-26,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-09T12:27:33.000Z,2026-03-09T12:51:40.000Z,2026-03-09T13:10:43.000Z,2026-03-10T13:10:43.000Z,67950.45,68308.05,68481.65,69851.283,0.6777,1.0000,0.2829,0.9640,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.557,0.497,,,,,,candidate@2026-03-09T12:27:33.000Z|confirmed@2026-03-09T12:51:40.000Z|trigger@2026-03-09T13:10:43.000Z|expire@2026-03-10T13:10:43.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-LONG-1773059276000-27,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-09T12:27:56.000Z,2026-03-09T12:51:40.000Z,2026-03-09T13:10:47.000Z,2026-03-10T13:10:47.000Z,67950.45,68308.05,68461.35,69830.577,0.6777,1.0000,0.4791,0.9966,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.587,0.467,,,,,,candidate@2026-03-09T12:27:56.000Z|confirmed@2026-03-09T12:51:40.000Z|trigger@2026-03-09T13:10:47.000Z|expire@2026-03-10T13:10:47.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-SHORT-1773060996000-29,SHORT,DISTRIBUTION,INVALIDATED,2026-03-09T12:56:36.000Z,2026-03-09T13:03:23.000Z,,2026-03-09T13:11:14.000Z,68032.41677499999,68215.95,,,0.6079,1.0000,0.1388,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-09T12:56:36.000Z|confirmed@2026-03-09T13:03:23.000Z|invalidate@2026-03-09T13:11:14.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-SHORT-1773060141000-28,SHORT,DISTRIBUTION,INVALIDATED,2026-03-09T12:42:21.000Z,2026-03-09T12:56:36.000Z,,2026-03-09T13:27:00.000Z,67986.75,68303.884875,,,0.6706,1.0000,-0.1531,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-09T12:42:21.000Z|confirmed@2026-03-09T12:56:36.000Z|invalidate@2026-03-09T13:27:00.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-LONG-1773063517000-30,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-09T13:38:37.000Z,2026-03-09T13:41:37.000Z,2026-03-09T13:46:12.000Z,2026-03-10T13:46:12.000Z,68674.595525,68845.95,69173.45,70556.919,0.7616,1.0000,-0.1419,0.9671,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.541,1.393,,,,,,candidate@2026-03-09T13:38:37.000Z|confirmed@2026-03-09T13:41:37.000Z|trigger@2026-03-09T13:46:12.000Z|expire@2026-03-10T13:46:12.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-LONG-1773063532000-31,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-09T13:38:52.000Z,2026-03-09T13:41:53.000Z,2026-03-09T13:46:17.000Z,2026-03-10T13:46:17.000Z,68697.75,68845.95,69064.15,70445.43299999999,0.7336,1.0000,0.2231,0.9679,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.700,1.237,,,,,,candidate@2026-03-09T13:38:52.000Z|confirmed@2026-03-09T13:41:53.000Z|trigger@2026-03-09T13:46:17.000Z|expire@2026-03-10T13:46:17.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-LONG-1773064788000-33,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-09T13:59:48.000Z,2026-03-09T14:02:50.000Z,2026-03-09T14:17:31.000Z,2026-03-10T14:17:31.000Z,68863.05,69087.95,69205.45,70589.559,0.6058,1.0000,-0.2446,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.494,1.438,,,,,,candidate@2026-03-09T13:59:48.000Z|confirmed@2026-03-09T14:02:50.000Z|trigger@2026-03-09T14:17:31.000Z|expire@2026-03-10T14:17:31.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-LONG-1773066205000-36,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-09T14:23:25.000Z,2026-03-09T14:28:44.000Z,2026-03-09T14:36:39.000Z,2026-03-10T14:36:39.000Z,69000.05,69214.55,69399.95,70787.949,0.6046,1.0000,-0.0215,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.213,1.715,,,,,,candidate@2026-03-09T14:23:25.000Z|confirmed@2026-03-09T14:28:44.000Z|trigger@2026-03-09T14:36:39.000Z|expire@2026-03-10T14:36:39.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-LONG-1773064671000-32,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-09T13:57:51.000Z,2026-03-09T14:02:03.000Z,2026-03-09T14:39:01.000Z,2026-03-10T14:39:01.000Z,68863.05,69059.75,69306.65,70692.783,0.6280,1.0000,0.1233,0.9669,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.348,1.582,,,,,,candidate@2026-03-09T13:57:51.000Z|confirmed@2026-03-09T14:02:03.000Z|trigger@2026-03-09T14:39:01.000Z|expire@2026-03-10T14:39:01.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-SHORT-1773066123000-34,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-09T14:22:03.000Z,2026-03-09T14:36:53.000Z,2026-03-09T15:37:15.000Z,2026-03-10T15:37:15.000Z,68935.16517499999,69399.95,68799.15,67423.16699999999,0.6239,1.0000,0.0090,0.9775,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.856,1.088,,,,,,candidate@2026-03-09T14:22:03.000Z|confirmed@2026-03-09T14:36:53.000Z|trigger@2026-03-09T15:37:15.000Z|expire@2026-03-10T15:37:15.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-SHORT-1773066127000-35,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-09T14:22:07.000Z,2026-03-09T14:36:53.000Z,2026-03-09T15:37:15.000Z,2026-03-10T15:37:15.000Z,69000.05,69399.95,68799.15,67423.16699999999,0.6239,1.0000,0.3176,0.9774,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.856,1.088,,,,,,candidate@2026-03-09T14:22:07.000Z|confirmed@2026-03-09T14:36:53.000Z|trigger@2026-03-09T15:37:15.000Z|expire@2026-03-10T15:37:15.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-SHORT-1773070746000-38,SHORT,DISTRIBUTION,INVALIDATED,2026-03-09T15:39:06.000Z,2026-03-09T15:42:08.000Z,,2026-03-09T16:52:55.000Z,68727.868875,68824.95,,,0.6416,1.0000,-0.0081,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-09T15:39:06.000Z|confirmed@2026-03-09T15:42:08.000Z|invalidate@2026-03-09T16:52:55.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-SHORT-1773070714000-37,SHORT,DISTRIBUTION,INVALIDATED,2026-03-09T15:38:34.000Z,2026-03-09T15:41:34.000Z,,2026-03-09T16:52:59.000Z,68729.75,68851.958775,,,0.7241,1.0000,0.3461,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-09T15:38:34.000Z|confirmed@2026-03-09T15:41:34.000Z|invalidate@2026-03-09T16:52:59.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-SHORT-1773072008000-39,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-09T16:00:08.000Z,2026-03-09T16:14:32.000Z,2026-03-09T17:39:33.000Z,2026-03-10T17:39:33.000Z,68710.55,69026.95,68398.85,67030.873,0.6064,1.0000,0.1408,0.9680,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.276,1.679,,,,,,candidate@2026-03-09T16:00:08.000Z|confirmed@2026-03-09T16:14:32.000Z|trigger@2026-03-09T17:39:33.000Z|expire@2026-03-10T17:39:33.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-LONG-1773077548000-40,LONG,ACCUMULATION,INVALIDATED,2026-03-09T17:32:28.000Z,2026-03-09T17:35:28.000Z,,2026-03-09T18:08:18.000Z,68578.55,68728.15,,,0.7177,1.0000,-0.2564,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-09T17:32:28.000Z|confirmed@2026-03-09T17:35:28.000Z|invalidate@2026-03-09T18:08:18.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-LONG-1773080726000-44,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-09T18:25:26.000Z,2026-03-09T18:28:48.000Z,2026-03-09T18:34:52.000Z,2026-03-10T18:34:52.000Z,68490.38767499999,68559.95,68625.45,69997.959,0.6084,1.0000,0.0636,0.9726,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.344,0.489,,,,,,candidate@2026-03-09T18:25:26.000Z|confirmed@2026-03-09T18:28:48.000Z|trigger@2026-03-09T18:34:52.000Z|expire@2026-03-10T18:34:52.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-LONG-1773079906000-42,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-09T18:11:46.000Z,2026-03-09T18:25:26.000Z,2026-03-09T19:22:10.000Z,2026-03-10T19:22:10.000Z,68352.65,68614.05,68859.35,70236.53700000001,0.6196,1.0000,-0.1435,0.9682,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.000,0.767,,,,,,candidate@2026-03-09T18:11:46.000Z|confirmed@2026-03-09T18:25:26.000Z|trigger@2026-03-09T19:22:10.000Z|expire@2026-03-10T19:22:10.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-SHORT-1773079208000-41,SHORT,DISTRIBUTION,INVALIDATED,2026-03-09T18:00:08.000Z,2026-03-09T18:16:05.000Z,,2026-03-09T19:22:56.000Z,68210.05,68588.95,,,0.6942,1.0000,0.0501,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-09T18:00:08.000Z|confirmed@2026-03-09T18:16:05.000Z|invalidate@2026-03-09T19:22:56.000Z
BTC-USDT-SWAP,2026-03-09,BTC-USDT-SWAP-SHORT-1773080165000-43,SHORT,DISTRIBUTION,INVALIDATED,2026-03-09T18:16:05.000Z,2026-03-09T18:22:28.000Z,,2026-03-09T19:24:07.000Z,68352.556625,68614.05,,,0.6362,1.0000,-0.3677,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-09T18:16:05.000Z|confirmed@2026-03-09T18:22:28.000Z|invalidate@2026-03-09T19:24:07.000Z
