symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-LONG-1743495180000-16,LONG,ACCUMULATION,RESOLVED_FAILED,2025-04-01T08:13:00.000Z,2025-04-01T08:22:33.000Z,2025-04-01T08:28:57.000Z,2025-04-02T08:28:57.000Z,83634.211975,83872.05,84022.55,85703.001,0.6110,1.0000,0.1449,0.9937,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.863,1.753,,,,,,candidate@2025-04-01T08:13:00.000Z|confirmed@2025-04-01T08:22:33.000Z|trigger@2025-04-01T08:28:57.000Z|expire@2025-04-02T08:28:57.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-SHORT-1743492926000-13,SHORT,DISTRIBUTION,INVALIDATED,2025-04-01T07:35:26.000Z,2025-04-01T07:43:31.000Z,,2025-04-01T08:29:06.000Z,83414.62182500001,83607.85,,,0.6404,1.0000,0.1910,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-04-01T07:35:26.000Z|confirmed@2025-04-01T07:43:31.000Z|invalidate@2025-04-01T08:29:06.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-LONG-1743497052000-19,LONG,ACCUMULATION,RESOLVED_FAILED,2025-04-01T08:44:12.000Z,2025-04-01T08:47:12.000Z,2025-04-01T08:51:39.000Z,2025-04-02T08:51:39.000Z,83941.958025,84108.25,84215.45,85899.759,0.6126,1.0000,0.1687,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.629,1.978,,,,,,candidate@2025-04-01T08:44:12.000Z|confirmed@2025-04-01T08:47:12.000Z|trigger@2025-04-01T08:51:39.000Z|expire@2025-04-02T08:51:39.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-LONG-1743498506000-20,LONG,ACCUMULATION,RESOLVED_FAILED,2025-04-01T09:08:26.000Z,2025-04-01T09:11:26.000Z,2025-04-01T09:33:55.000Z,2025-04-02T09:33:55.000Z,84193.15,84284.95,84352.25,86039.295,0.7446,1.0000,-0.0405,0.9666,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.465,2.137,,,,,,candidate@2025-04-01T09:08:26.000Z|confirmed@2025-04-01T09:11:26.000Z|trigger@2025-04-01T09:33:55.000Z|expire@2025-04-02T09:33:55.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-LONG-1743499812000-21,LONG,ACCUMULATION,RESOLVED_FAILED,2025-04-01T09:30:12.000Z,2025-04-01T09:40:26.000Z,2025-04-01T10:16:43.000Z,2025-04-02T10:16:43.000Z,84190.75,84367.112475,84472.15,86161.593,0.6346,1.0000,0.1173,0.9678,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.321,2.275,,,,,,candidate@2025-04-01T09:30:12.000Z|confirmed@2025-04-01T09:40:26.000Z|trigger@2025-04-01T10:16:43.000Z|expire@2025-04-02T10:16:43.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-LONG-1743495753000-17,LONG,ACCUMULATION,RESOLVED_FAILED,2025-04-01T08:22:33.000Z,2025-04-01T08:44:12.000Z,2025-04-01T10:18:56.000Z,2025-04-02T10:18:56.000Z,83727.35,84191.95,84499.25,86189.235,0.6365,1.0000,0.0357,0.9746,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.288,2.307,,,,,,candidate@2025-04-01T08:22:33.000Z|confirmed@2025-04-01T08:44:12.000Z|trigger@2025-04-01T10:18:56.000Z|expire@2025-04-02T10:18:56.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-SHORT-1743501153000-22,SHORT,DISTRIBUTION,RESOLVED_REACHED,2025-04-01T09:52:33.000Z,2025-04-01T09:55:44.000Z,2025-04-01T10:33:16.000Z,2025-04-01T14:21:24.176Z,84295.95,84387.722775,84247.95,82562.991,0.6005,1.0000,-0.1733,1.0000,4h|8h|24h,4h:reached|8h:reached|24h:reached,228.14,2.015,1.590,,2,1,yes,no,candidate@2025-04-01T09:52:33.000Z|confirmed@2025-04-01T09:55:44.000Z|trigger@2025-04-01T10:33:16.000Z|expire@2025-04-01T14:21:24.176Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-SHORT-1743502110000-23,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-04-01T10:08:30.000Z,2025-04-01T10:22:07.000Z,2025-04-01T11:02:33.000Z,2025-04-02T11:02:33.000Z,84164.25,84517.45,84120.15,82437.74699999999,0.6441,1.0000,0.2324,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.867,1.745,,,,,,candidate@2025-04-01T10:08:30.000Z|confirmed@2025-04-01T10:22:07.000Z|trigger@2025-04-01T11:02:33.000Z|expire@2025-04-02T11:02:33.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-LONG-1743503297000-25,LONG,ACCUMULATION,INVALIDATED,2025-04-01T10:28:17.000Z,2025-04-01T10:38:25.000Z,,2025-04-01T12:41:03.000Z,84185.75,84486.17197499999,,,0.6065,1.0000,0.0982,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-04-01T10:28:17.000Z|confirmed@2025-04-01T10:38:25.000Z|invalidate@2025-04-01T12:41:03.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-SHORT-1743502927000-24,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-04-01T10:22:07.000Z,2025-04-01T10:51:31.000Z,2025-04-01T13:37:46.000Z,2025-04-02T13:37:46.000Z,84185.75,84522.189975,83423.95,81755.47099999999,0.6370,1.0000,-0.1135,0.9714,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.048,2.594,,,,,,candidate@2025-04-01T10:22:07.000Z|confirmed@2025-04-01T10:51:31.000Z|trigger@2025-04-01T13:37:46.000Z|expire@2025-04-02T13:37:46.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-SHORT-1743493411000-14,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-04-01T07:43:31.000Z,2025-04-01T08:37:15.000Z,2025-04-01T14:01:52.000Z,2025-04-02T14:01:52.000Z,83429.95,84191.95,83380.05,81712.44900000001,0.6377,1.0000,0.1267,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.996,2.648,,,,,,candidate@2025-04-01T07:43:31.000Z|confirmed@2025-04-01T08:37:15.000Z|trigger@2025-04-01T14:01:52.000Z|expire@2025-04-02T14:01:52.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-SHORT-1743496635000-18,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-04-01T08:37:15.000Z,2025-04-01T08:52:22.000Z,2025-04-01T14:02:02.000Z,2025-04-02T14:02:02.000Z,83920.95,84217.75,83276.55,81611.019,0.6388,1.0000,0.0198,0.9675,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.872,2.775,,,,,,candidate@2025-04-01T08:37:15.000Z|confirmed@2025-04-01T08:52:22.000Z|trigger@2025-04-01T14:02:02.000Z|expire@2025-04-02T14:02:02.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-SHORT-1743517130000-26,SHORT,DISTRIBUTION,INVALIDATED,2025-04-01T14:18:50.000Z,2025-04-01T14:38:18.000Z,,2025-04-01T14:43:29.000Z,82555.05,83244.55,,,0.6557,1.0000,0.0055,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-04-01T14:18:50.000Z|confirmed@2025-04-01T14:38:18.000Z|invalidate@2025-04-01T14:43:29.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-SHORT-1743517234000-27,SHORT,DISTRIBUTION,INVALIDATED,2025-04-01T14:20:34.000Z,2025-04-01T14:38:18.000Z,,2025-04-01T14:43:29.000Z,82555.05,83244.55,,,0.6557,1.0000,-0.0582,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-04-01T14:20:34.000Z|confirmed@2025-04-01T14:38:18.000Z|invalidate@2025-04-01T14:43:29.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-SHORT-1743518298000-28,SHORT,DISTRIBUTION,INVALIDATED,2025-04-01T14:38:18.000Z,2025-04-01T14:57:56.000Z,,2025-04-01T15:14:20.000Z,83164.54692499999,84368.05,,,0.6047,1.0000,0.0752,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-04-01T14:38:18.000Z|confirmed@2025-04-01T14:57:56.000Z|invalidate@2025-04-01T15:14:20.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-LONG-1743520153000-29,LONG,ACCUMULATION,RESOLVED_FAILED,2025-04-01T15:09:13.000Z,2025-04-01T15:12:13.000Z,2025-04-01T15:14:24.000Z,2025-04-02T15:14:24.000Z,84385.45,84589.75,84817.55,86513.901,0.6210,1.0000,-0.0753,0.9678,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.908,0.139,,,,,,candidate@2025-04-01T15:09:13.000Z|confirmed@2025-04-01T15:12:13.000Z|trigger@2025-04-01T15:14:24.000Z|expire@2025-04-02T15:14:24.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-LONG-1743520211000-30,LONG,ACCUMULATION,RESOLVED_FAILED,2025-04-01T15:10:11.000Z,2025-04-01T15:13:12.000Z,2025-04-01T15:14:24.000Z,2025-04-02T15:14:24.000Z,84363.84697500001,84589.75,84817.55,86513.901,0.6008,1.0000,-0.0794,0.9789,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.908,0.139,,,,,,candidate@2025-04-01T15:10:11.000Z|confirmed@2025-04-01T15:13:12.000Z|trigger@2025-04-01T15:14:24.000Z|expire@2025-04-02T15:14:24.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-LONG-1743522708000-33,LONG,ACCUMULATION,INVALIDATED,2025-04-01T15:51:48.000Z,2025-04-01T15:57:31.000Z,,2025-04-01T18:04:38.000Z,85211.75,85415.736525,,,0.6137,1.0000,-0.0380,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-04-01T15:51:48.000Z|confirmed@2025-04-01T15:57:31.000Z|invalidate@2025-04-01T18:04:38.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-SHORT-1743524448000-35,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-04-01T16:20:48.000Z,2025-04-01T16:37:21.000Z,2025-04-01T18:04:38.000Z,2025-04-02T18:04:38.000Z,84820.05,85282.169775,84771.65,83076.21699999999,0.6668,1.0000,0.1041,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.062,0.963,,,,,,candidate@2025-04-01T16:20:48.000Z|confirmed@2025-04-01T16:37:21.000Z|trigger@2025-04-01T18:04:38.000Z|expire@2025-04-02T18:04:38.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-SHORT-1743524508000-36,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-04-01T16:21:48.000Z,2025-04-01T16:37:21.000Z,2025-04-01T18:04:38.000Z,2025-04-02T18:04:38.000Z,84820.05,85205.231325,84771.65,83076.21699999999,0.6668,1.0000,-0.1347,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.062,0.963,,,,,,candidate@2025-04-01T16:21:48.000Z|confirmed@2025-04-01T16:37:21.000Z|trigger@2025-04-01T18:04:38.000Z|expire@2025-04-02T18:04:38.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-LONG-1743523051000-34,LONG,ACCUMULATION,INVALIDATED,2025-04-01T15:57:31.000Z,2025-04-01T16:11:31.000Z,,2025-04-01T18:22:12.000Z,85148.45,85504.35,,,0.6288,1.0000,-0.0358,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-04-01T15:57:31.000Z|confirmed@2025-04-01T16:11:31.000Z|invalidate@2025-04-01T18:22:12.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-SHORT-1743531376000-38,SHORT,DISTRIBUTION,INVALIDATED,2025-04-01T18:16:16.000Z,2025-04-01T18:24:10.000Z,,2025-04-01T20:51:08.000Z,84719.15,84849.95,,,0.6062,1.0000,-0.0172,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-04-01T18:16:16.000Z|confirmed@2025-04-01T18:24:10.000Z|invalidate@2025-04-01T20:51:08.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-LONG-1743526074000-37,LONG,ACCUMULATION,RESOLVED_FAILED,2025-04-01T16:47:54.000Z,2025-04-01T17:39:15.000Z,2025-04-01T23:33:24.000Z,2025-04-02T23:33:24.000Z,84909.15,85308.05,85574.15,87285.633,0.7849,1.0000,0.0192,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.014,0.496,,,,,,candidate@2025-04-01T16:47:54.000Z|confirmed@2025-04-01T17:39:15.000Z|trigger@2025-04-01T23:33:24.000Z|expire@2025-04-02T23:33:24.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-LONG-1743545326000-40,LONG,ACCUMULATION,RESOLVED_FAILED,2025-04-01T22:08:46.000Z,2025-04-01T22:17:57.000Z,2025-04-01T23:33:24.000Z,2025-04-02T23:33:24.000Z,85289.05,85471.25,85574.15,87285.633,0.6574,1.0000,0.0193,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.014,0.496,,,,,,candidate@2025-04-01T22:08:46.000Z|confirmed@2025-04-01T22:17:57.000Z|trigger@2025-04-01T23:33:24.000Z|expire@2025-04-02T23:33:24.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-LONG-1743545461000-41,LONG,ACCUMULATION,RESOLVED_FAILED,2025-04-01T22:11:01.000Z,2025-04-01T22:17:57.000Z,2025-04-01T23:33:24.000Z,2025-04-02T23:33:24.000Z,85289.05,85471.25,85574.15,87285.633,0.6574,1.0000,0.1659,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.014,0.496,,,,,,candidate@2025-04-01T22:11:01.000Z|confirmed@2025-04-01T22:17:57.000Z|trigger@2025-04-01T23:33:24.000Z|expire@2025-04-02T23:33:24.000Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-LONG-1743521092000-31,LONG,ACCUMULATION,NO_TRIGGER,2025-04-01T15:24:52.000Z,2025-04-01T15:30:32.000Z,,,84711.05,85574.15,,,0.6735,1.0000,0.0445,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-04-01T15:24:52.000Z|confirmed@2025-04-01T15:30:32.000Z|expire@2025-04-01T23:59:59.989Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-LONG-1743521112000-32,LONG,ACCUMULATION,NO_TRIGGER,2025-04-01T15:25:12.000Z,2025-04-01T15:30:32.000Z,,,84711.05,85574.15,,,0.6735,1.0000,0.0904,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-04-01T15:25:12.000Z|confirmed@2025-04-01T15:30:32.000Z|expire@2025-04-01T23:59:59.989Z
BTC-USDT-SWAP,2025-04-01,BTC-USDT-SWAP-SHORT-1743543800000-39,SHORT,DISTRIBUTION,NO_TRIGGER,2025-04-01T21:43:20.000Z,2025-04-01T21:46:52.000Z,,,84972.45,85574.15,,,0.6134,1.0000,-0.2269,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-04-01T21:43:20.000Z|confirmed@2025-04-01T21:46:52.000Z|expire@2025-04-01T23:59:59.989Z
