symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2025-08-01,BTC-USDT-SWAP-LONG-1754061338000-23,LONG,ACCUMULATION,INVALIDATED,2025-08-01T15:15:38.000Z,2025-08-01T15:34:00.000Z,,2025-08-01T18:14:33.000Z,114613.35,115149.95,,,0.6185,1.0000,0.0138,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-08-01T15:15:38.000Z|confirmed@2025-08-01T15:34:00.000Z|invalidate@2025-08-01T18:14:33.000Z
BTC-USDT-SWAP,2025-08-01,BTC-USDT-SWAP-LONG-1754037568000-17,LONG,ACCUMULATION,INVALIDATED,2025-08-01T08:39:28.000Z,2025-08-01T08:44:00.000Z,,2025-08-01T18:17:00.000Z,114352.25,114562.45,,,0.6342,1.0000,0.1972,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-08-01T08:39:28.000Z|confirmed@2025-08-01T08:44:00.000Z|invalidate@2025-08-01T18:17:00.000Z
BTC-USDT-SWAP,2025-08-01,BTC-USDT-SWAP-LONG-1754037602000-18,LONG,ACCUMULATION,INVALIDATED,2025-08-01T08:40:02.000Z,2025-08-01T08:44:00.000Z,,2025-08-01T18:17:02.000Z,114339.65157500001,114562.45,,,0.6342,1.0000,-0.2323,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-08-01T08:40:02.000Z|confirmed@2025-08-01T08:44:00.000Z|invalidate@2025-08-01T18:17:02.000Z
BTC-USDT-SWAP,2025-08-01,BTC-USDT-SWAP-SHORT-1754071901000-27,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-08-01T18:11:41.000Z,2025-08-01T18:22:45.000Z,2025-08-01T19:16:38.000Z,2025-08-02T19:16:38.000Z,113641.65,114237.95,113580.85,111309.23300000001,0.6115,1.0000,-0.1887,0.9759,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.796,0.405,,,,,,candidate@2025-08-01T18:11:41.000Z|confirmed@2025-08-01T18:22:45.000Z|trigger@2025-08-01T19:16:38.000Z|expire@2025-08-02T19:16:38.000Z
BTC-USDT-SWAP,2025-08-01,BTC-USDT-SWAP-SHORT-1754076813000-32,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-08-01T19:33:33.000Z,2025-08-01T19:38:38.000Z,2025-08-01T19:44:08.000Z,2025-08-02T19:44:08.000Z,113402.320475,113850.65,113201.25,110937.22499999999,0.6323,1.0000,0.1394,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.463,0.742,,,,,,candidate@2025-08-01T19:33:33.000Z|confirmed@2025-08-01T19:38:38.000Z|trigger@2025-08-01T19:44:08.000Z|expire@2025-08-02T19:44:08.000Z
BTC-USDT-SWAP,2025-08-01,BTC-USDT-SWAP-SHORT-1754076563000-30,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-08-01T19:29:23.000Z,2025-08-01T19:32:23.000Z,2025-08-01T19:44:41.000Z,2025-08-02T19:44:41.000Z,113239.95,113421.65,113170.05,110906.649,0.6830,1.0000,-0.2462,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.436,0.769,,,,,,candidate@2025-08-01T19:29:23.000Z|confirmed@2025-08-01T19:32:23.000Z|trigger@2025-08-01T19:44:41.000Z|expire@2025-08-02T19:44:41.000Z
BTC-USDT-SWAP,2025-08-01,BTC-USDT-SWAP-SHORT-1754076608000-31,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-08-01T19:30:08.000Z,2025-08-01T19:33:11.000Z,2025-08-01T20:08:10.000Z,2025-08-02T20:08:10.000Z,113189.726825,113421.65,113130.45,110867.841,0.6115,1.0000,-0.0630,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.401,0.805,,,,,,candidate@2025-08-01T19:30:08.000Z|confirmed@2025-08-01T19:33:11.000Z|trigger@2025-08-01T20:08:10.000Z|expire@2025-08-02T20:08:10.000Z
BTC-USDT-SWAP,2025-08-01,BTC-USDT-SWAP-LONG-1754071763000-26,LONG,ACCUMULATION,INVALIDATED,2025-08-01T18:09:23.000Z,2025-08-01T18:18:26.000Z,,2025-08-01T22:34:07.000Z,113641.65,114304.573725,,,0.7458,1.0000,0.1826,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-08-01T18:09:23.000Z|confirmed@2025-08-01T18:18:26.000Z|invalidate@2025-08-01T22:34:07.000Z
BTC-USDT-SWAP,2025-08-01,BTC-USDT-SWAP-SHORT-1754079354000-33,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-08-01T20:15:54.000Z,2025-08-01T20:29:29.000Z,2025-08-01T22:34:07.000Z,2025-08-02T22:34:07.000Z,113104.769325,113578.95,113045.15,110784.24699999999,0.7054,1.0000,0.0255,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.326,0.411,,,,,,candidate@2025-08-01T20:15:54.000Z|confirmed@2025-08-01T20:29:29.000Z|trigger@2025-08-01T22:34:07.000Z|expire@2025-08-02T22:34:07.000Z
BTC-USDT-SWAP,2025-08-01,BTC-USDT-SWAP-SHORT-1754072565000-28,SHORT,DISTRIBUTION,NO_TRIGGER,2025-08-01T18:22:45.000Z,2025-08-01T18:41:46.000Z,,,112676.65,114349.15,,,0.6130,1.0000,-0.1324,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-08-01T18:22:45.000Z|confirmed@2025-08-01T18:41:46.000Z|expire@2025-08-01T23:59:59.993Z
BTC-USDT-SWAP,2025-08-01,BTC-USDT-SWAP-LONG-1754076500000-29,LONG,ACCUMULATION,NO_TRIGGER,2025-08-01T19:28:20.000Z,2025-08-01T19:47:04.000Z,,,112676.65,114040.65,,,0.7113,1.0000,0.0797,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-08-01T19:28:20.000Z|confirmed@2025-08-01T19:47:04.000Z|expire@2025-08-01T23:59:59.993Z
BTC-USDT-SWAP,2025-08-01,BTC-USDT-SWAP-LONG-1754087772000-34,LONG,ACCUMULATION,NO_TRIGGER,2025-08-01T22:36:12.000Z,2025-08-01T22:42:23.000Z,,,112676.65,113509.55,,,0.8069,1.0000,-0.2681,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-08-01T22:36:12.000Z|confirmed@2025-08-01T22:42:23.000Z|expire@2025-08-01T23:59:59.993Z
BTC-USDT-SWAP,2025-08-01,BTC-USDT-SWAP-SHORT-1754087986000-35,SHORT,DISTRIBUTION,NO_TRIGGER,2025-08-01T22:39:46.000Z,2025-08-01T23:01:56.000Z,,,112676.65,113509.55,,,0.7021,1.0000,0.1262,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-08-01T22:39:46.000Z|confirmed@2025-08-01T23:01:56.000Z|expire@2025-08-01T23:59:59.993Z
