symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-SHORT-1759307148000-11,SHORT,DISTRIBUTION,INVALIDATED,2025-10-01T08:25:48.000Z,2025-10-01T08:35:30.000Z,,2025-10-01T08:46:33.000Z,114703.569525,115257.95,,,0.6034,1.0000,0.2433,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-10-01T08:25:48.000Z|confirmed@2025-10-01T08:35:30.000Z|invalidate@2025-10-01T08:46:33.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-SHORT-1759312687000-18,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-10-01T09:58:07.000Z,2025-10-01T10:06:48.000Z,2025-10-01T10:14:37.000Z,2025-10-02T10:14:37.000Z,116298.571625,116499.95,116212.05,113887.809,0.6510,1.0000,-0.2023,0.9806,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.058,2.112,,,,,,candidate@2025-10-01T09:58:07.000Z|confirmed@2025-10-01T10:06:48.000Z|trigger@2025-10-01T10:14:37.000Z|expire@2025-10-02T10:14:37.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-LONG-1759311456000-16,LONG,ACCUMULATION,RESOLVED_FAILED,2025-10-01T09:37:36.000Z,2025-10-01T09:40:36.000Z,2025-10-01T11:59:47.000Z,2025-10-02T11:59:47.000Z,116306.867475,116479.55,116729.95,119064.549,0.6054,1.0000,0.1913,0.9684,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.659,0.360,,,,,,candidate@2025-10-01T09:37:36.000Z|confirmed@2025-10-01T09:40:36.000Z|trigger@2025-10-01T11:59:47.000Z|expire@2025-10-02T11:59:47.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-LONG-1759310096000-14,LONG,ACCUMULATION,RESOLVED_FAILED,2025-10-01T09:14:56.000Z,2025-10-01T09:25:36.000Z,2025-10-01T11:59:54.000Z,2025-10-02T11:59:54.000Z,116079.75,116274.75,116729.05,119063.63100000001,0.6802,1.0000,-0.0461,0.9670,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.659,0.359,,,,,,candidate@2025-10-01T09:14:56.000Z|confirmed@2025-10-01T09:25:36.000Z|trigger@2025-10-01T11:59:54.000Z|expire@2025-10-02T11:59:54.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-LONG-1759320651000-21,LONG,ACCUMULATION,RESOLVED_FAILED,2025-10-01T12:10:51.000Z,2025-10-01T12:13:51.000Z,2025-10-01T13:59:37.000Z,2025-10-02T13:59:37.000Z,116565.438125,116687.95,116772.85,119108.30700000002,0.6332,1.0000,0.0375,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.621,0.091,,,,,,candidate@2025-10-01T12:10:51.000Z|confirmed@2025-10-01T12:13:51.000Z|trigger@2025-10-01T13:59:37.000Z|expire@2025-10-02T13:59:37.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-SHORT-1759309312000-12,SHORT,DISTRIBUTION,INVALIDATED,2025-10-01T09:01:52.000Z,2025-10-01T09:19:59.000Z,,2025-10-01T14:00:37.000Z,115906.55,116309.95,,,0.6516,1.0000,-0.2089,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-10-01T09:01:52.000Z|confirmed@2025-10-01T09:19:59.000Z|invalidate@2025-10-01T14:00:37.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-LONG-1759311634000-17,LONG,ACCUMULATION,RESOLVED_FAILED,2025-10-01T09:40:34.000Z,2025-10-01T09:43:34.000Z,2025-10-01T14:00:38.000Z,2025-10-02T14:00:38.000Z,116313.95,116533.787775,116877.05,119214.591,0.6497,1.0000,-0.0885,0.9732,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.531,0.180,,,,,,candidate@2025-10-01T09:40:34.000Z|confirmed@2025-10-01T09:43:34.000Z|trigger@2025-10-01T14:00:38.000Z|expire@2025-10-02T14:00:38.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-LONG-1759309625000-13,LONG,ACCUMULATION,RESOLVED_FAILED,2025-10-01T09:07:05.000Z,2025-10-01T09:14:56.000Z,2025-10-01T14:01:02.000Z,2025-10-02T14:01:02.000Z,116009.916025,116309.95,116758.65,119093.82299999999,0.6140,1.0000,0.2547,0.9759,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.634,0.079,,,,,,candidate@2025-10-01T09:07:05.000Z|confirmed@2025-10-01T09:14:56.000Z|trigger@2025-10-01T14:01:02.000Z|expire@2025-10-02T14:01:02.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-LONG-1759320125000-20,LONG,ACCUMULATION,RESOLVED_FAILED,2025-10-01T12:02:05.000Z,2025-10-01T12:10:51.000Z,2025-10-01T14:02:30.000Z,2025-10-02T14:02:30.000Z,116563.95,116808.95,116915.05,119253.35100000001,0.6835,1.0000,0.1231,0.9709,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.498,0.193,,,,,,candidate@2025-10-01T12:02:05.000Z|confirmed@2025-10-01T12:10:51.000Z|trigger@2025-10-01T14:02:30.000Z|expire@2025-10-02T14:02:30.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-SHORT-1759310399000-15,SHORT,DISTRIBUTION,INVALIDATED,2025-10-01T09:19:59.000Z,2025-10-01T09:58:07.000Z,,2025-10-01T14:02:49.000Z,116079.75,116479.55,,,0.6234,1.0000,-0.0865,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-10-01T09:19:59.000Z|confirmed@2025-10-01T09:58:07.000Z|invalidate@2025-10-01T14:02:49.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-SHORT-1759328162000-22,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-10-01T14:16:02.000Z,2025-10-01T14:20:49.000Z,2025-10-01T14:24:20.000Z,2025-10-02T14:24:20.000Z,117061.689875,117381.65,117002.65,114662.597,0.6509,1.0000,0.0137,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.268,1.422,,,,,,candidate@2025-10-01T14:16:02.000Z|confirmed@2025-10-01T14:20:49.000Z|trigger@2025-10-01T14:24:20.000Z|expire@2025-10-02T14:24:20.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-SHORT-1759319738000-19,SHORT,DISTRIBUTION,INVALIDATED,2025-10-01T11:55:38.000Z,2025-10-01T12:42:44.000Z,,2025-10-01T15:28:04.000Z,116415.05,116847.75,,,0.6027,1.0000,0.0715,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-10-01T11:55:38.000Z|confirmed@2025-10-01T12:42:44.000Z|invalidate@2025-10-01T15:28:04.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-LONG-1759329302000-24,LONG,ACCUMULATION,RESOLVED_FAILED,2025-10-01T14:35:02.000Z,2025-10-01T14:40:18.000Z,2025-10-01T15:28:57.000Z,2025-10-02T15:28:57.000Z,117102.169625,117367.05,117512.75,119863.005,0.6158,1.0000,0.0475,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.981,0.701,,,,,,candidate@2025-10-01T14:35:02.000Z|confirmed@2025-10-01T14:40:18.000Z|trigger@2025-10-01T15:28:57.000Z|expire@2025-10-02T15:28:57.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-LONG-1759329618000-25,LONG,ACCUMULATION,RESOLVED_FAILED,2025-10-01T14:40:18.000Z,2025-10-01T14:43:18.000Z,2025-10-01T15:28:57.000Z,2025-10-02T15:28:57.000Z,117220.45,117368.604975,117512.75,119863.005,0.6568,1.0000,-0.1291,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.981,0.701,,,,,,candidate@2025-10-01T14:40:18.000Z|confirmed@2025-10-01T14:43:18.000Z|trigger@2025-10-01T15:28:57.000Z|expire@2025-10-02T15:28:57.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-LONG-1759333326000-26,LONG,ACCUMULATION,RESOLVED_FAILED,2025-10-01T15:42:06.000Z,2025-10-01T15:45:06.000Z,2025-10-01T16:07:53.000Z,2025-10-02T16:07:53.000Z,117355.84272500001,117473.257275,117534.65,119885.343,0.6844,1.0000,-0.0093,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.963,0.719,,,,,,candidate@2025-10-01T15:42:06.000Z|confirmed@2025-10-01T15:45:06.000Z|trigger@2025-10-01T16:07:53.000Z|expire@2025-10-02T16:07:53.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-SHORT-1759328977000-23,SHORT,DISTRIBUTION,INVALIDATED,2025-10-01T14:29:37.000Z,2025-10-01T14:32:37.000Z,,2025-10-01T16:15:12.000Z,116970.935275,117163.95,,,0.6049,1.0000,-0.2154,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-10-01T14:29:37.000Z|confirmed@2025-10-01T14:32:37.000Z|invalidate@2025-10-01T16:15:12.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-LONG-1759335663000-27,LONG,ACCUMULATION,RESOLVED_FAILED,2025-10-01T16:21:03.000Z,2025-10-01T16:24:03.000Z,2025-10-01T16:37:31.000Z,2025-10-02T16:37:31.000Z,117661.189975,117778.910025,118004.45,120364.539,0.6405,1.0000,0.4107,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.561,1.114,,,,,,candidate@2025-10-01T16:21:03.000Z|confirmed@2025-10-01T16:24:03.000Z|trigger@2025-10-01T16:37:31.000Z|expire@2025-10-02T16:37:31.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-SHORT-1759336341000-28,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-10-01T16:32:21.000Z,2025-10-01T16:42:28.000Z,2025-10-01T16:54:13.000Z,2025-10-02T16:54:13.000Z,117717.261925,118179.95,117657.55,115304.399,0.6213,1.0000,-0.0151,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.823,0.857,,,,,,candidate@2025-10-01T16:32:21.000Z|confirmed@2025-10-01T16:42:28.000Z|trigger@2025-10-01T16:54:13.000Z|expire@2025-10-02T16:54:13.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-LONG-1759337102000-30,LONG,ACCUMULATION,INVALIDATED,2025-10-01T16:45:02.000Z,2025-10-01T16:48:02.000Z,,2025-10-01T17:41:07.000Z,117802.91907500001,117937.45,,,0.6404,1.0000,0.1717,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-10-01T16:45:02.000Z|confirmed@2025-10-01T16:48:02.000Z|invalidate@2025-10-01T17:41:07.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-LONG-1759339462000-33,LONG,ACCUMULATION,INVALIDATED,2025-10-01T17:24:22.000Z,2025-10-01T17:32:31.000Z,,2025-10-01T17:54:06.000Z,117322.85,117578.109675,,,0.6272,1.0000,0.1825,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-10-01T17:24:22.000Z|confirmed@2025-10-01T17:32:31.000Z|invalidate@2025-10-01T17:54:06.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-SHORT-1759341434000-35,SHORT,DISTRIBUTION,INVALIDATED,2025-10-01T17:57:14.000Z,2025-10-01T18:00:14.000Z,,2025-10-01T19:18:25.000Z,116631.605025,116856.95,,,0.7156,1.0000,-0.1805,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-10-01T17:57:14.000Z|confirmed@2025-10-01T18:00:14.000Z|invalidate@2025-10-01T19:18:25.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-SHORT-1759341402000-34,SHORT,DISTRIBUTION,INVALIDATED,2025-10-01T17:56:42.000Z,2025-10-01T17:59:42.000Z,,2025-10-01T19:40:58.000Z,116689.95,116890.065825,,,0.7153,1.0000,-0.1055,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-10-01T17:56:42.000Z|confirmed@2025-10-01T17:59:42.000Z|invalidate@2025-10-01T19:40:58.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-LONG-1759353436000-37,LONG,ACCUMULATION,RESOLVED_FAILED,2025-10-01T21:17:16.000Z,2025-10-01T21:20:43.000Z,2025-10-01T22:01:41.000Z,2025-10-02T22:01:41.000Z,117444.39842499999,117561.901575,117663.35,120016.61700000001,0.6007,1.0000,0.1290,0.9802,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.852,0.054,,,,,,candidate@2025-10-01T21:17:16.000Z|confirmed@2025-10-01T21:20:43.000Z|trigger@2025-10-01T22:01:41.000Z|expire@2025-10-02T22:01:41.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-LONG-1759341955000-36,LONG,ACCUMULATION,RESOLVED_FAILED,2025-10-01T18:05:55.000Z,2025-10-01T18:45:31.000Z,2025-10-01T22:08:09.000Z,2025-10-02T22:08:09.000Z,116781.530025,117161.25,118042.20000000001,120403.04400000001,0.7031,1.0000,-0.0202,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.528,0.375,,,,,,candidate@2025-10-01T18:05:55.000Z|confirmed@2025-10-01T18:45:31.000Z|trigger@2025-10-01T22:08:09.000Z|expire@2025-10-02T22:08:09.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-SHORT-1759338483000-32,SHORT,DISTRIBUTION,INVALIDATED,2025-10-01T17:08:03.000Z,2025-10-01T17:56:42.000Z,,2025-10-01T23:16:41.000Z,116721.75,117531.25,,,0.6305,1.0000,-0.1342,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-10-01T17:08:03.000Z|confirmed@2025-10-01T17:56:42.000Z|invalidate@2025-10-01T23:16:41.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-LONG-1759357110000-38,LONG,ACCUMULATION,RESOLVED_FAILED,2025-10-01T22:18:30.000Z,2025-10-01T22:24:28.000Z,2025-10-01T23:16:41.000Z,2025-10-02T23:16:41.000Z,117723.75,117914.07757499999,118162.05,120525.29100000001,0.6775,1.0000,0.0964,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.426,0.110,,,,,,candidate@2025-10-01T22:18:30.000Z|confirmed@2025-10-01T22:24:28.000Z|trigger@2025-10-01T23:16:41.000Z|expire@2025-10-02T23:16:41.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-SHORT-1759338336000-31,SHORT,DISTRIBUTION,INVALIDATED,2025-10-01T17:05:36.000Z,2025-10-01T17:56:42.000Z,,2025-10-01T23:16:44.000Z,116721.75,117658.549875,,,0.6305,1.0000,0.0107,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-10-01T17:05:36.000Z|confirmed@2025-10-01T17:56:42.000Z|invalidate@2025-10-01T23:16:44.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-SHORT-1759336948000-29,SHORT,DISTRIBUTION,INVALIDATED,2025-10-01T16:42:28.000Z,2025-10-01T17:05:36.000Z,,2025-10-01T23:58:34.000Z,117455.05,117954.697875,,,0.6597,1.0000,-0.0100,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-10-01T16:42:28.000Z|confirmed@2025-10-01T17:05:36.000Z|invalidate@2025-10-01T23:58:34.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-LONG-1759361103000-39,LONG,ACCUMULATION,RESOLVED_FAILED,2025-10-01T23:25:03.000Z,2025-10-01T23:31:45.000Z,2025-10-01T23:58:49.000Z,2025-10-02T23:58:49.000Z,118166.55,118353.397125,118601.55,120973.581,0.6034,1.0000,0.0454,0.9894,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.046,0.113,,,,,,candidate@2025-10-01T23:25:03.000Z|confirmed@2025-10-01T23:31:45.000Z|trigger@2025-10-01T23:58:49.000Z|expire@2025-10-02T23:58:49.000Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-SHORT-1759362377000-40,SHORT,DISTRIBUTION,NO_TRIGGER,2025-10-01T23:46:17.000Z,,,,118193.423725,118617.25,,,0.6405,1.0000,-0.1405,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-10-01T23:46:17.000Z|expire@2025-10-01T23:59:59.991Z
BTC-USDT-SWAP,2025-10-01,BTC-USDT-SWAP-LONG-1759362936000-41,LONG,ACCUMULATION,NO_TRIGGER,2025-10-01T23:55:36.000Z,,,,118330.655075,118617.25,,,0.6202,1.0000,0.2996,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-10-01T23:55:36.000Z|expire@2025-10-01T23:59:59.991Z
