symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-LONG-1772529332000-24,LONG,ACCUMULATION,EXPIRED,2026-03-03T09:15:32.000Z,,,2026-03-03T10:15:33.000Z,66314.75,67108.75,,,0.6837,1.0000,0.3449,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-03T09:15:32.000Z|expire@2026-03-03T10:15:33.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-SHORT-1772531394000-26,SHORT,DISTRIBUTION,INVALIDATED,2026-03-03T09:49:54.000Z,2026-03-03T10:00:17.000Z,,2026-03-03T10:49:40.000Z,66380.05,66639.95,,,0.6493,1.0000,0.2781,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-03T09:49:54.000Z|confirmed@2026-03-03T10:00:17.000Z|invalidate@2026-03-03T10:49:40.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-SHORT-1772531452000-27,SHORT,DISTRIBUTION,INVALIDATED,2026-03-03T09:50:52.000Z,2026-03-03T10:00:17.000Z,,2026-03-03T10:49:40.000Z,66353.15682500001,66639.95,,,0.6493,1.0000,-0.0156,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-03T09:50:52.000Z|confirmed@2026-03-03T10:00:17.000Z|invalidate@2026-03-03T10:49:40.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-SHORT-1772530692000-25,SHORT,DISTRIBUTION,INVALIDATED,2026-03-03T09:38:12.000Z,2026-03-03T09:44:01.000Z,,2026-03-03T11:11:15.000Z,66509.278725,66674.95,,,0.6229,1.0000,0.0824,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-03T09:38:12.000Z|confirmed@2026-03-03T09:44:01.000Z|invalidate@2026-03-03T11:11:15.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-LONG-1772536899000-31,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-03T11:21:39.000Z,2026-03-03T11:31:08.000Z,2026-03-03T11:39:28.000Z,2026-03-03T16:09:06.281Z,66793.45,66980.85,67032.55,68373.201,0.6690,1.0000,0.2246,0.9704,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,269.64,2.865,1.430,,1,3,yes,no,candidate@2026-03-03T11:21:39.000Z|confirmed@2026-03-03T11:31:08.000Z|trigger@2026-03-03T11:39:28.000Z|expire@2026-03-03T16:09:06.281Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-LONG-1772535551000-30,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-03T10:59:11.000Z,2026-03-03T11:21:39.000Z,2026-03-03T11:47:01.000Z,2026-03-03T16:09:23.662Z,66696.684975,67030.25,67104.05,68446.13100000001,0.6559,1.0000,0.2018,0.9996,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,262.38,2.755,1.535,,1,3,no,yes,candidate@2026-03-03T10:59:11.000Z|confirmed@2026-03-03T11:21:39.000Z|trigger@2026-03-03T11:47:01.000Z|expire@2026-03-03T16:09:23.662Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-SHORT-1772535110000-28,SHORT,DISTRIBUTION,INVALIDATED,2026-03-03T10:51:50.000Z,2026-03-03T11:09:06.000Z,,2026-03-03T12:06:27.000Z,66676.95,66987.95,,,0.6011,1.0000,-0.2363,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-03T10:51:50.000Z|confirmed@2026-03-03T11:09:06.000Z|invalidate@2026-03-03T12:06:27.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-SHORT-1772535134000-29,SHORT,DISTRIBUTION,INVALIDATED,2026-03-03T10:52:14.000Z,2026-03-03T11:09:06.000Z,,2026-03-03T12:06:27.000Z,66676.95,66987.95,,,0.6011,1.0000,0.0173,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-03T10:52:14.000Z|confirmed@2026-03-03T11:09:06.000Z|invalidate@2026-03-03T12:06:27.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-LONG-1772541712000-33,LONG,ACCUMULATION,INVALIDATED,2026-03-03T12:41:52.000Z,2026-03-03T12:47:04.000Z,,2026-03-03T13:14:59.000Z,67279.05,67377.95,,,0.6071,1.0000,-0.0696,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-03T12:41:52.000Z|confirmed@2026-03-03T12:47:04.000Z|invalidate@2026-03-03T13:14:59.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-LONG-1772541572000-32,LONG,ACCUMULATION,INVALIDATED,2026-03-03T12:39:32.000Z,2026-03-03T12:47:04.000Z,,2026-03-03T13:31:17.000Z,67254.85,67403.935125,,,0.6071,1.0000,-0.0549,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-03T12:39:32.000Z|confirmed@2026-03-03T12:47:04.000Z|invalidate@2026-03-03T13:31:17.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-LONG-1772544123000-35,LONG,ACCUMULATION,INVALIDATED,2026-03-03T13:22:03.000Z,2026-03-03T13:27:36.000Z,,2026-03-03T13:45:44.000Z,66997.15,67138.102275,,,0.6160,1.0000,-0.0969,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-03T13:22:03.000Z|confirmed@2026-03-03T13:27:36.000Z|invalidate@2026-03-03T13:45:44.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-SHORT-1772546176000-36,SHORT,DISTRIBUTION,INVALIDATED,2026-03-03T13:56:16.000Z,2026-03-03T14:02:16.000Z,,2026-03-03T14:22:36.000Z,66761.85,66941.05,,,0.6684,1.0000,-0.2223,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-03T13:56:16.000Z|confirmed@2026-03-03T14:02:16.000Z|invalidate@2026-03-03T14:22:36.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-LONG-1772543243000-34,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-03T13:07:23.000Z,2026-03-03T13:22:03.000Z,2026-03-03T14:31:13.000Z,2026-03-03T16:25:00.696Z,66936.45,67219.95,67524.35,68874.83700000001,0.6097,1.0000,0.0727,0.9957,4h|8h|24h,4h:reached|8h:reached|24h:reached,113.79,2.115,2.148,,1,3,no,yes,candidate@2026-03-03T13:07:23.000Z|confirmed@2026-03-03T13:22:03.000Z|trigger@2026-03-03T14:31:13.000Z|expire@2026-03-03T16:25:00.696Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-LONG-1772553323000-38,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-03T15:55:23.000Z,2026-03-03T15:58:26.000Z,2026-03-03T16:04:38.000Z,2026-03-04T16:04:38.000Z,67453.15,67600.15,67886.35,69244.077,0.6337,1.0000,-0.0762,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.571,0.668,,,,,,candidate@2026-03-03T15:55:23.000Z|confirmed@2026-03-03T15:58:26.000Z|trigger@2026-03-03T16:04:38.000Z|expire@2026-03-04T16:04:38.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-LONG-1772553506000-39,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-03T15:58:26.000Z,2026-03-03T16:02:07.000Z,2026-03-03T16:04:45.000Z,2026-03-04T16:04:45.000Z,67558.35392499999,67861.85,67911.55,69269.781,0.6026,1.0000,0.1774,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.533,0.705,,,,,,candidate@2026-03-03T15:58:26.000Z|confirmed@2026-03-03T16:02:07.000Z|trigger@2026-03-03T16:04:45.000Z|expire@2026-03-04T16:04:45.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-LONG-1772553549000-40,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-03T15:59:09.000Z,2026-03-03T16:02:09.000Z,2026-03-03T16:04:45.000Z,2026-03-04T16:04:45.000Z,67616.125025,67861.85,67911.55,69269.781,0.6013,1.0000,0.2811,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.533,0.705,,,,,,candidate@2026-03-03T15:59:09.000Z|confirmed@2026-03-03T16:02:09.000Z|trigger@2026-03-03T16:04:45.000Z|expire@2026-03-04T16:04:45.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-SHORT-1772551037000-37,SHORT,DISTRIBUTION,INVALIDATED,2026-03-03T15:17:17.000Z,2026-03-03T15:44:52.000Z,,2026-03-03T16:05:57.000Z,66442.25,67796.85,,,0.6031,1.0000,-0.2535,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-03T15:17:17.000Z|confirmed@2026-03-03T15:44:52.000Z|invalidate@2026-03-03T16:05:57.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-LONG-1772554627000-41,LONG,ACCUMULATION,INVALIDATED,2026-03-03T16:17:07.000Z,2026-03-03T16:29:38.000Z,,2026-03-03T16:38:11.000Z,68221.25,68952.75,,,0.6070,1.0000,0.0217,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-03T16:17:07.000Z|confirmed@2026-03-03T16:29:38.000Z|invalidate@2026-03-03T16:38:11.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-LONG-1772560656000-43,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-03T17:57:36.000Z,2026-03-03T18:01:54.000Z,2026-03-03T18:21:33.000Z,2026-03-04T18:21:33.000Z,68190.05,68398.85,68448.15,69817.113,0.6030,1.0000,0.2702,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.672,0.978,,,,,,candidate@2026-03-03T17:57:36.000Z|confirmed@2026-03-03T18:01:54.000Z|trigger@2026-03-03T18:21:33.000Z|expire@2026-03-04T18:21:33.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-LONG-1772564438000-46,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-03T19:00:38.000Z,2026-03-03T19:12:07.000Z,2026-03-03T19:20:08.000Z,2026-03-04T19:20:08.000Z,68289.55,68654.15,68690.55,70064.361,0.6205,1.0000,-0.2572,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.227,1.327,,,,,,candidate@2026-03-03T19:00:38.000Z|confirmed@2026-03-03T19:12:07.000Z|trigger@2026-03-03T19:20:08.000Z|expire@2026-03-04T19:20:08.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-LONG-1772563749000-45,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-03T18:49:09.000Z,2026-03-03T18:52:09.000Z,2026-03-03T19:24:24.000Z,2026-03-04T19:24:24.000Z,68565.650025,68731.25,68822.95,70199.409,0.6117,1.0000,0.0775,0.9656,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.035,1.517,,,,,,candidate@2026-03-03T18:49:09.000Z|confirmed@2026-03-03T18:52:09.000Z|trigger@2026-03-03T19:24:24.000Z|expire@2026-03-04T19:24:24.000Z
BTC-USDT-SWAP,2026-03-03,BTC-USDT-SWAP-SHORT-1772563179000-44,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-03T18:39:39.000Z,2026-03-03T19:06:31.000Z,2026-03-03T21:05:55.000Z,2026-03-04T21:05:55.000Z,68485.75,68797.95,67822.55,66466.099,0.6238,1.0000,-0.3719,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.065,1.478,,,,,,candidate@2026-03-03T18:39:39.000Z|confirmed@2026-03-03T19:06:31.000Z|trigger@2026-03-03T21:05:55.000Z|expire@2026-03-04T21:05:55.000Z
