symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-02-01,BTC-USDT-SWAP-LONG-1769961381000-20,LONG,ACCUMULATION,INVALIDATED,2026-02-01T15:56:21.000Z,2026-02-01T16:00:54.000Z,,2026-02-01T16:02:56.000Z,77464.05,77848.95,,,0.6054,1.0000,0.2400,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-02-01T15:56:21.000Z|confirmed@2026-02-01T16:00:54.000Z|invalidate@2026-02-01T16:02:56.000Z
BTC-USDT-SWAP,2026-02-01,BTC-USDT-SWAP-LONG-1769961268000-19,LONG,ACCUMULATION,INVALIDATED,2026-02-01T15:54:28.000Z,2026-02-01T16:00:54.000Z,,2026-02-01T16:04:00.000Z,77448.406425,77848.95,,,0.6054,1.0000,0.0231,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-02-01T15:54:28.000Z|confirmed@2026-02-01T16:00:54.000Z|invalidate@2026-02-01T16:04:00.000Z
BTC-USDT-SWAP,2026-02-01,BTC-USDT-SWAP-LONG-1769964412000-21,LONG,ACCUMULATION,RESOLVED_FAILED,2026-02-01T16:46:52.000Z,2026-02-01T17:01:38.000Z,2026-02-01T17:05:34.000Z,2026-02-02T17:05:34.000Z,77100.35,77527.65,77683.25,79236.91500000001,0.6152,1.0000,0.1846,0.9749,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.934,2.590,,,,,,candidate@2026-02-01T16:46:52.000Z|confirmed@2026-02-01T17:01:38.000Z|trigger@2026-02-01T17:05:34.000Z|expire@2026-02-02T17:05:34.000Z
BTC-USDT-SWAP,2026-02-01,BTC-USDT-SWAP-LONG-1769965867000-22,LONG,ACCUMULATION,RESOLVED_FAILED,2026-02-01T17:11:07.000Z,2026-02-01T17:14:33.000Z,2026-02-01T18:01:15.000Z,2026-02-02T18:01:15.000Z,77551.155025,77629.95,77913.55,79471.82100000001,0.6195,1.0000,0.2560,0.9813,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.635,2.878,,,,,,candidate@2026-02-01T17:11:07.000Z|confirmed@2026-02-01T17:14:33.000Z|trigger@2026-02-01T18:01:15.000Z|expire@2026-02-02T18:01:15.000Z
BTC-USDT-SWAP,2026-02-01,BTC-USDT-SWAP-LONG-1769966313000-23,LONG,ACCUMULATION,RESOLVED_FAILED,2026-02-01T17:18:33.000Z,2026-02-01T17:31:53.000Z,2026-02-01T18:02:04.000Z,2026-02-02T18:02:04.000Z,77307.05,77718.55,77874.95,79432.449,0.6308,1.0000,0.1597,0.9671,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.685,2.829,,,,,,candidate@2026-02-01T17:18:33.000Z|confirmed@2026-02-01T17:31:53.000Z|trigger@2026-02-01T18:02:04.000Z|expire@2026-02-02T18:02:04.000Z
BTC-USDT-SWAP,2026-02-01,BTC-USDT-SWAP-LONG-1769970001000-24,LONG,ACCUMULATION,INVALIDATED,2026-02-01T18:20:01.000Z,2026-02-01T18:34:55.000Z,,2026-02-01T19:16:04.000Z,77971.55,78397.75,,,0.6011,1.0000,0.3127,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-02-01T18:20:01.000Z|confirmed@2026-02-01T18:34:55.000Z|invalidate@2026-02-01T19:16:04.000Z
BTC-USDT-SWAP,2026-02-01,BTC-USDT-SWAP-LONG-1769972100000-25,LONG,ACCUMULATION,INVALIDATED,2026-02-01T18:55:00.000Z,2026-02-01T19:08:13.000Z,,2026-02-01T19:46:08.000Z,77720.05,78068.35,,,0.6890,1.0000,0.0596,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-02-01T18:55:00.000Z|confirmed@2026-02-01T19:08:13.000Z|invalidate@2026-02-01T19:46:08.000Z
BTC-USDT-SWAP,2026-02-01,BTC-USDT-SWAP-SHORT-1769976149000-26,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-02-01T20:02:29.000Z,2026-02-01T20:08:21.000Z,2026-02-01T20:28:27.000Z,2026-02-02T20:28:27.000Z,76837.55,77076.45,76782.05,75246.409,0.6006,1.0000,-0.1269,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.446,1.274,,,,,,candidate@2026-02-01T20:02:29.000Z|confirmed@2026-02-01T20:08:21.000Z|trigger@2026-02-01T20:28:27.000Z|expire@2026-02-02T20:28:27.000Z
BTC-USDT-SWAP,2026-02-01,BTC-USDT-SWAP-LONG-1769960490000-18,LONG,ACCUMULATION,INVALIDATED,2026-02-01T15:41:30.000Z,2026-02-01T15:45:11.000Z,,2026-02-01T20:28:32.000Z,77123.05,77259.95,,,0.6288,1.0000,0.3968,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-02-01T15:41:30.000Z|confirmed@2026-02-01T15:45:11.000Z|invalidate@2026-02-01T20:28:32.000Z
BTC-USDT-SWAP,2026-02-01,BTC-USDT-SWAP-LONG-1769960471000-17,LONG,ACCUMULATION,INVALIDATED,2026-02-01T15:41:11.000Z,2026-02-01T15:45:11.000Z,,2026-02-01T20:28:34.000Z,77069.495975,77259.95,,,0.6288,1.0000,-0.0696,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-02-01T15:41:11.000Z|confirmed@2026-02-01T15:45:11.000Z|invalidate@2026-02-01T20:28:34.000Z
BTC-USDT-SWAP,2026-02-01,BTC-USDT-SWAP-SHORT-1769976887000-27,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-02-01T20:14:47.000Z,2026-02-01T21:10:56.000Z,2026-02-01T21:56:31.000Z,2026-02-02T21:56:31.000Z,76428.65,77713.85,76348.35,74821.383,0.6060,1.0000,-0.1753,0.9675,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.887,1.849,,,,,,candidate@2026-02-01T20:14:47.000Z|confirmed@2026-02-01T21:10:56.000Z|trigger@2026-02-01T21:56:31.000Z|expire@2026-02-02T21:56:31.000Z
BTC-USDT-SWAP,2026-02-01,BTC-USDT-SWAP-LONG-1769979515000-28,LONG,ACCUMULATION,RESOLVED_FAILED,2026-02-01T20:58:35.000Z,2026-02-01T21:35:55.000Z,2026-02-01T22:09:48.000Z,2026-02-02T22:09:48.000Z,76428.65,77124.95,77166.65,78709.983,0.6333,1.0000,-0.0417,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.769,1.938,,,,,,candidate@2026-02-01T20:58:35.000Z|confirmed@2026-02-01T21:35:55.000Z|trigger@2026-02-01T22:09:48.000Z|expire@2026-02-02T22:09:48.000Z
