symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-05-24,BTC-USDT-SWAP-SHORT-1779620871000-15,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-24T11:07:51.000Z,2026-05-24T11:14:58.000Z,2026-05-24T12:11:46.000Z,2026-05-25T12:11:46.000Z,77217.322025,77319.95,77139.65,75596.85699999999,0.6561,1.0000,0.0794,0.9708,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.283,0.059,,,,,,candidate@2026-05-24T11:07:51.000Z|confirmed@2026-05-24T11:14:58.000Z|trigger@2026-05-24T12:11:46.000Z|expire@2026-05-25T12:11:46.000Z
BTC-USDT-SWAP,2026-05-24,BTC-USDT-SWAP-SHORT-1779619397000-14,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-24T10:43:17.000Z,2026-05-24T10:58:19.000Z,2026-05-24T12:19:51.000Z,2026-05-25T12:19:51.000Z,77080.25,77188.524975,77041.35,75500.523,0.6014,1.0000,0.1413,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.157,0.062,,,,,,candidate@2026-05-24T10:43:17.000Z|confirmed@2026-05-24T10:58:19.000Z|trigger@2026-05-24T12:19:51.000Z|expire@2026-05-25T12:19:51.000Z
BTC-USDT-SWAP,2026-05-24,BTC-USDT-SWAP-LONG-1779621611000-16,LONG,ACCUMULATION,INVALIDATED,2026-05-24T11:20:11.000Z,2026-05-24T11:27:31.000Z,,2026-05-24T13:53:15.000Z,77223.518925,77317.35,,,0.6490,1.0000,0.1375,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-24T11:20:11.000Z|confirmed@2026-05-24T11:27:31.000Z|invalidate@2026-05-24T13:53:15.000Z
BTC-USDT-SWAP,2026-05-24,BTC-USDT-SWAP-SHORT-1779629292000-18,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-24T13:28:12.000Z,2026-05-24T13:40:50.000Z,2026-05-24T13:54:09.000Z,2026-05-25T13:54:09.000Z,76837.65,77029.745625,76768.65,75233.27699999999,0.6189,1.0000,-0.3616,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.806,0.075,,,,,,candidate@2026-05-24T13:28:12.000Z|confirmed@2026-05-24T13:40:50.000Z|trigger@2026-05-24T13:54:09.000Z|expire@2026-05-25T13:54:09.000Z
BTC-USDT-SWAP,2026-05-24,BTC-USDT-SWAP-SHORT-1779630050000-19,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-24T13:40:50.000Z,2026-05-24T13:50:09.000Z,2026-05-24T13:54:36.000Z,2026-05-25T13:54:36.000Z,76874.993275,76969.95,76811.25,75275.025,0.6805,1.0000,0.1833,0.9668,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.861,0.000,,,,,,candidate@2026-05-24T13:40:50.000Z|confirmed@2026-05-24T13:50:09.000Z|trigger@2026-05-24T13:54:36.000Z|expire@2026-05-25T13:54:36.000Z
BTC-USDT-SWAP,2026-05-24,BTC-USDT-SWAP-LONG-1779618866000-12,LONG,ACCUMULATION,INVALIDATED,2026-05-24T10:34:26.000Z,2026-05-24T10:37:38.000Z,,2026-05-24T13:56:07.000Z,77095.25,77206.533975,,,0.6113,1.0000,0.2831,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-24T10:34:26.000Z|confirmed@2026-05-24T10:37:38.000Z|invalidate@2026-05-24T13:56:07.000Z
BTC-USDT-SWAP,2026-05-24,BTC-USDT-SWAP-LONG-1779618938000-13,LONG,ACCUMULATION,INVALIDATED,2026-05-24T10:35:38.000Z,2026-05-24T10:38:52.000Z,,2026-05-24T13:56:07.000Z,77071.195125,77173.75,,,0.6007,1.0000,-0.3774,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-24T10:35:38.000Z|confirmed@2026-05-24T10:38:52.000Z|invalidate@2026-05-24T13:56:07.000Z
BTC-USDT-SWAP,2026-05-24,BTC-USDT-SWAP-LONG-1779625522000-17,LONG,ACCUMULATION,INVALIDATED,2026-05-24T12:25:22.000Z,2026-05-24T12:28:28.000Z,,2026-05-24T14:11:41.000Z,77009.426025,77086.473975,,,0.6073,1.0000,-0.2233,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-24T12:25:22.000Z|confirmed@2026-05-24T12:28:28.000Z|invalidate@2026-05-24T14:11:41.000Z
BTC-USDT-SWAP,2026-05-24,BTC-USDT-SWAP-SHORT-1779631417000-20,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-24T14:03:37.000Z,2026-05-24T14:10:09.000Z,2026-05-24T14:12:17.000Z,2026-05-25T14:12:17.000Z,76649.705975,76749.95,76528.15,74997.587,0.6402,1.0000,-0.3928,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.494,0.053,,,,,,candidate@2026-05-24T14:03:37.000Z|confirmed@2026-05-24T14:10:09.000Z|trigger@2026-05-24T14:12:17.000Z|expire@2026-05-25T14:12:17.000Z
BTC-USDT-SWAP,2026-05-24,BTC-USDT-SWAP-SHORT-1779633615000-24,SHORT,DISTRIBUTION,INVALIDATED,2026-05-24T14:40:15.000Z,2026-05-24T14:43:15.000Z,,2026-05-24T22:11:10.000Z,76416.75,76504.683225,,,0.6638,1.0000,-0.1347,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-24T14:40:15.000Z|confirmed@2026-05-24T14:43:15.000Z|invalidate@2026-05-24T22:11:10.000Z
BTC-USDT-SWAP,2026-05-24,BTC-USDT-SWAP-SHORT-1779632815000-21,SHORT,DISTRIBUTION,INVALIDATED,2026-05-24T14:26:55.000Z,2026-05-24T14:40:15.000Z,,2026-05-24T22:11:25.000Z,76306.077875,76507.05,,,0.6074,1.0000,-0.1864,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-24T14:26:55.000Z|confirmed@2026-05-24T14:40:15.000Z|invalidate@2026-05-24T22:11:25.000Z
BTC-USDT-SWAP,2026-05-24,BTC-USDT-SWAP-SHORT-1779618722000-11,SHORT,DISTRIBUTION,NO_TRIGGER,2026-05-24T10:32:02.000Z,2026-05-24T10:43:17.000Z,,,76057.05,77319.95,,,0.6150,1.0000,-0.1690,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-24T10:32:02.000Z|confirmed@2026-05-24T10:43:17.000Z|expire@2026-05-24T23:59:59.948Z
BTC-USDT-SWAP,2026-05-24,BTC-USDT-SWAP-LONG-1779633027000-22,LONG,ACCUMULATION,NO_TRIGGER,2026-05-24T14:30:27.000Z,2026-05-24T14:33:28.000Z,,,76057.05,77189.35,,,0.6002,1.0000,0.0897,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-24T14:30:27.000Z|confirmed@2026-05-24T14:33:28.000Z|expire@2026-05-24T23:59:59.948Z
BTC-USDT-SWAP,2026-05-24,BTC-USDT-SWAP-LONG-1779633195000-23,LONG,ACCUMULATION,NO_TRIGGER,2026-05-24T14:33:15.000Z,2026-05-24T14:37:31.000Z,,,76057.05,77189.35,,,0.6233,1.0000,0.3349,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-24T14:33:15.000Z|confirmed@2026-05-24T14:37:31.000Z|expire@2026-05-24T23:59:59.948Z
BTC-USDT-SWAP,2026-05-24,BTC-USDT-SWAP-LONG-1779638451000-25,LONG,ACCUMULATION,NO_TRIGGER,2026-05-24T16:00:51.000Z,2026-05-24T16:03:51.000Z,,,76057.05,77189.35,,,0.8109,1.0000,0.1516,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-24T16:00:51.000Z|confirmed@2026-05-24T16:03:51.000Z|expire@2026-05-24T23:59:59.948Z
