symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-05-16,BTC-USDT-SWAP-LONG-1778914000000-11,LONG,ACCUMULATION,INVALIDATED,2026-05-16T06:46:40.000Z,2026-05-16T06:54:48.000Z,,2026-05-16T09:18:01.000Z,78410.25,78780.42052500001,,,0.6584,1.0000,0.1773,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-16T06:46:40.000Z|confirmed@2026-05-16T06:54:48.000Z|invalidate@2026-05-16T09:18:01.000Z
BTC-USDT-SWAP,2026-05-16,BTC-USDT-SWAP-SHORT-1778915179000-13,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-16T07:06:19.000Z,2026-05-16T07:34:30.000Z,2026-05-16T09:18:01.000Z,2026-05-17T09:18:01.000Z,78025.05,78550.905825,77968.35,76408.98300000001,0.6089,1.0000,-0.2373,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.472,0.457,,,,,,candidate@2026-05-16T07:06:19.000Z|confirmed@2026-05-16T07:34:30.000Z|trigger@2026-05-16T09:18:01.000Z|expire@2026-05-17T09:18:01.000Z
BTC-USDT-SWAP,2026-05-16,BTC-USDT-SWAP-SHORT-1778923475000-14,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-16T09:24:35.000Z,2026-05-16T09:28:33.000Z,2026-05-16T10:10:53.000Z,2026-05-17T10:10:53.000Z,77958.551225,78085.25,77856.45,76299.321,0.6646,1.0000,-0.2770,0.9759,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.329,0.601,,,,,,candidate@2026-05-16T09:24:35.000Z|confirmed@2026-05-16T09:28:33.000Z|trigger@2026-05-16T10:10:53.000Z|expire@2026-05-17T10:10:53.000Z
BTC-USDT-SWAP,2026-05-16,BTC-USDT-SWAP-SHORT-1778926759000-16,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-16T10:19:19.000Z,2026-05-16T10:22:19.000Z,2026-05-16T10:28:16.000Z,2026-05-17T10:28:16.000Z,77825.41782500001,77903.282175,77737.45,76182.701,0.6727,1.0000,0.0573,0.9668,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.177,0.755,,,,,,candidate@2026-05-16T10:19:19.000Z|confirmed@2026-05-16T10:22:19.000Z|trigger@2026-05-16T10:28:16.000Z|expire@2026-05-17T10:28:16.000Z
BTC-USDT-SWAP,2026-05-16,BTC-USDT-SWAP-LONG-1778914488000-12,LONG,ACCUMULATION,INVALIDATED,2026-05-16T06:54:48.000Z,2026-05-16T07:17:50.000Z,,2026-05-16T10:28:52.000Z,78025.05,78658.259475,,,0.6240,1.0000,0.0313,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-16T06:54:48.000Z|confirmed@2026-05-16T07:17:50.000Z|invalidate@2026-05-16T10:28:52.000Z
BTC-USDT-SWAP,2026-05-16,BTC-USDT-SWAP-LONG-1778929656000-18,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-16T11:07:36.000Z,2026-05-16T11:10:36.000Z,2026-05-16T11:18:59.000Z,2026-05-17T11:18:59.000Z,77993.83357500001,78071.866425,78127.55,79690.10100000001,0.6218,1.0000,0.2924,0.9786,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.252,0.410,,,,,,candidate@2026-05-16T11:07:36.000Z|confirmed@2026-05-16T11:10:36.000Z|trigger@2026-05-16T11:18:59.000Z|expire@2026-05-17T11:18:59.000Z
BTC-USDT-SWAP,2026-05-16,BTC-USDT-SWAP-LONG-1778930875000-19,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-16T11:27:55.000Z,2026-05-16T11:34:07.000Z,2026-05-16T14:43:46.000Z,2026-05-17T14:43:46.000Z,78056.902025,78134.99797499999,78176.95,79740.489,0.6071,1.0000,0.2588,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.188,0.176,,,,,,candidate@2026-05-16T11:27:55.000Z|confirmed@2026-05-16T11:34:07.000Z|trigger@2026-05-16T14:43:46.000Z|expire@2026-05-17T14:43:46.000Z
BTC-USDT-SWAP,2026-05-16,BTC-USDT-SWAP-LONG-1778934604000-20,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-16T12:30:04.000Z,2026-05-16T13:08:01.000Z,2026-05-16T14:45:08.000Z,2026-05-17T14:45:08.000Z,77922.05,78104.95,78219.15,79783.533,0.6115,1.0000,0.0568,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.134,0.230,,,,,,candidate@2026-05-16T12:30:04.000Z|confirmed@2026-05-16T13:08:01.000Z|trigger@2026-05-16T14:45:08.000Z|expire@2026-05-17T14:45:08.000Z
BTC-USDT-SWAP,2026-05-16,BTC-USDT-SWAP-LONG-1778947357000-22,LONG,ACCUMULATION,EXPIRED,2026-05-16T16:02:37.000Z,,,2026-05-16T17:02:38.000Z,78082.85,78337.35,,,0.6439,1.0000,0.1643,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-16T16:02:37.000Z|expire@2026-05-16T17:02:38.000Z
BTC-USDT-SWAP,2026-05-16,BTC-USDT-SWAP-LONG-1778947440000-23,LONG,ACCUMULATION,EXPIRED,2026-05-16T16:04:00.000Z,,,2026-05-16T17:04:01.000Z,78082.85,78337.35,,,0.9589,1.0000,0.3083,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-16T16:04:00.000Z|expire@2026-05-16T17:04:01.000Z
BTC-USDT-SWAP,2026-05-16,BTC-USDT-SWAP-LONG-1778926409000-15,LONG,ACCUMULATION,NO_TRIGGER,2026-05-16T10:13:29.000Z,2026-05-16T10:43:18.000Z,,,77615.05,78337.35,,,0.6145,1.0000,0.1368,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-16T10:13:29.000Z|confirmed@2026-05-16T10:43:18.000Z|expire@2026-05-16T23:59:59.974Z
BTC-USDT-SWAP,2026-05-16,BTC-USDT-SWAP-SHORT-1778926986000-17,SHORT,DISTRIBUTION,NO_TRIGGER,2026-05-16T10:23:06.000Z,2026-05-16T10:37:27.000Z,,,77615.05,78337.35,,,0.6539,1.0000,-0.2539,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-16T10:23:06.000Z|confirmed@2026-05-16T10:37:27.000Z|expire@2026-05-16T23:59:59.974Z
BTC-USDT-SWAP,2026-05-16,BTC-USDT-SWAP-LONG-1778943731000-21,LONG,ACCUMULATION,NO_TRIGGER,2026-05-16T15:02:11.000Z,2026-05-16T15:12:17.000Z,,,78039.65,78337.35,,,0.6921,1.0000,0.2698,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-16T15:02:11.000Z|confirmed@2026-05-16T15:12:17.000Z|expire@2026-05-16T23:59:59.974Z
