symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-SHORT-1704097253000-18,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-01-01T08:20:53.000Z,2024-01-01T08:24:53.000Z,2024-01-01T08:34:23.000Z,2024-01-02T08:34:23.000Z,42508.784975,42557.55,42485.45,41635.740999999995,0.7293,1.0000,0.0519,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.037,4.165,,,,,,candidate@2024-01-01T08:20:53.000Z|confirmed@2024-01-01T08:24:53.000Z|trigger@2024-01-01T08:34:23.000Z|expire@2024-01-02T08:34:23.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-SHORT-1704088573000-15,SHORT,DISTRIBUTION,INVALIDATED,2024-01-01T05:56:13.000Z,2024-01-01T06:21:36.000Z,,2024-01-01T09:01:23.000Z,42187.899999999994,42366.55,,,0.7871,1.0000,-0.0446,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-01-01T05:56:13.000Z|confirmed@2024-01-01T06:21:36.000Z|invalidate@2024-01-01T09:01:23.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-SHORT-1704081231000-13,SHORT,DISTRIBUTION,INVALIDATED,2024-01-01T03:53:51.000Z,2024-01-01T04:20:05.000Z,,2024-01-01T09:17:26.000Z,42257.149999999994,42397.75,,,0.6133,1.0000,0.0141,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-01-01T03:53:51.000Z|confirmed@2024-01-01T04:20:05.000Z|invalidate@2024-01-01T09:17:26.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-LONG-1704102374000-20,LONG,ACCUMULATION,RESOLVED_REACHED,2024-01-01T09:46:14.000Z,2024-01-01T09:49:40.000Z,2024-01-01T10:44:52.000Z,2024-01-01T20:00:17.050Z,42643.149999999994,42704.95,42738.45,43593.219,0.6240,1.0000,0.0213,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,555.42,3.548,0.357,,1,13,no,yes,candidate@2024-01-01T09:46:14.000Z|confirmed@2024-01-01T09:49:40.000Z|trigger@2024-01-01T10:44:52.000Z|expire@2024-01-01T20:00:17.050Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-LONG-1704102458000-21,LONG,ACCUMULATION,RESOLVED_REACHED,2024-01-01T09:47:38.000Z,2024-01-01T09:53:51.000Z,2024-01-01T10:45:10.000Z,2024-01-01T20:00:17.056Z,42636.45,42721.299974999994,42742.850000000006,43597.70700000001,0.6427,1.0000,0.0413,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,555.12,3.538,0.367,,1,13,no,yes,candidate@2024-01-01T09:47:38.000Z|confirmed@2024-01-01T09:53:51.000Z|trigger@2024-01-01T10:45:10.000Z|expire@2024-01-01T20:00:17.056Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-SHORT-1704095726000-17,SHORT,DISTRIBUTION,INVALIDATED,2024-01-01T07:55:26.000Z,2024-01-01T08:20:53.000Z,,2024-01-01T10:51:22.000Z,42464.60707500001,42551.95,,,0.6057,1.0000,0.0466,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-01-01T07:55:26.000Z|confirmed@2024-01-01T08:20:53.000Z|invalidate@2024-01-01T10:51:22.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-SHORT-1704107296000-22,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-01-01T11:08:16.000Z,2024-01-01T11:12:11.000Z,2024-01-01T11:24:45.000Z,2024-01-02T11:24:45.000Z,42755.061774999995,42797.838225,42690.850000000006,41837.033,0.6005,1.0000,0.0825,0.9733,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.246,3.664,,,,,,candidate@2024-01-01T11:08:16.000Z|confirmed@2024-01-01T11:12:11.000Z|trigger@2024-01-01T11:24:45.000Z|expire@2024-01-02T11:24:45.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-LONG-1704109801000-24,LONG,ACCUMULATION,RESOLVED_REACHED,2024-01-01T11:50:01.000Z,2024-01-01T11:53:01.000Z,2024-01-01T12:22:13.000Z,2024-01-01T19:54:10.152Z,42602.638025,42677.95,42715.05,43569.351,0.8037,1.0000,0.0209,0.9669,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,451.95,3.605,0.303,,1,13,no,yes,candidate@2024-01-01T11:50:01.000Z|confirmed@2024-01-01T11:53:01.000Z|trigger@2024-01-01T12:22:13.000Z|expire@2024-01-01T19:54:10.152Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-LONG-1704107882000-23,LONG,ACCUMULATION,RESOLVED_REACHED,2024-01-01T11:18:02.000Z,2024-01-01T11:25:47.000Z,2024-01-01T12:39:54.000Z,2024-01-01T20:00:49.414Z,42672.05,42763.621125,42787.649999999994,43643.403,0.6023,1.0000,0.1018,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,440.92,3.429,0.472,,1,13,no,yes,candidate@2024-01-01T11:18:02.000Z|confirmed@2024-01-01T11:25:47.000Z|trigger@2024-01-01T12:39:54.000Z|expire@2024-01-01T20:00:49.414Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-LONG-1704124400000-25,LONG,ACCUMULATION,RESOLVED_REACHED,2024-01-01T15:53:20.000Z,2024-01-01T16:32:03.000Z,2024-01-01T18:02:55.000Z,2024-01-01T20:13:27.560Z,42675.05,42882.05,42905.45,43763.559,0.6016,1.0000,0.1317,1.0000,4h|8h|24h,4h:reached|8h:reached|24h:reached,130.54,3.145,0.012,,1,13,no,yes,candidate@2024-01-01T15:53:20.000Z|confirmed@2024-01-01T16:32:03.000Z|trigger@2024-01-01T18:02:55.000Z|expire@2024-01-01T20:13:27.560Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-SHORT-1704101282000-19,SHORT,DISTRIBUTION,INVALIDATED,2024-01-01T09:28:02.000Z,2024-01-01T09:41:04.000Z,,2024-01-01T18:03:10.000Z,42602.55,42711.75,,,0.6693,1.0000,0.0664,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-01-01T09:28:02.000Z|confirmed@2024-01-01T09:41:04.000Z|invalidate@2024-01-01T18:03:10.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-SHORT-1704073380000-6,SHORT,DISTRIBUTION,INVALIDATED,2024-01-01T01:43:00.000Z,2024-01-01T01:46:00.000Z,,2024-01-01T18:03:31.000Z,42711.183725,42753.916275,,,0.7512,1.0000,0.0138,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-01-01T01:43:00.000Z|confirmed@2024-01-01T01:46:00.000Z|invalidate@2024-01-01T18:03:31.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-SHORT-1704125929000-26,SHORT,DISTRIBUTION,INVALIDATED,2024-01-01T16:18:49.000Z,2024-01-01T16:37:32.000Z,,2024-01-01T18:08:17.000Z,42675.05,42864.871725,,,0.6017,1.0000,-0.0679,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-01-01T16:18:49.000Z|confirmed@2024-01-01T16:37:32.000Z|invalidate@2024-01-01T18:08:17.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-LONG-1704135089000-31,LONG,ACCUMULATION,RESOLVED_REACHED,2024-01-01T18:51:29.000Z,2024-01-01T19:00:23.000Z,2024-01-01T19:28:15.000Z,2024-01-01T23:38:30.485Z,43097.05,43220.549475,43258.05,44123.211,0.6593,1.0000,0.0545,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,250.26,2.304,0.033,,1,13,no,yes,candidate@2024-01-01T18:51:29.000Z|confirmed@2024-01-01T19:00:23.000Z|trigger@2024-01-01T19:28:15.000Z|expire@2024-01-01T23:38:30.485Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-LONG-1704133343000-30,LONG,ACCUMULATION,RESOLVED_REACHED,2024-01-01T18:22:23.000Z,2024-01-01T18:25:23.000Z,2024-01-01T19:29:02.000Z,2024-01-01T23:51:45.330Z,43092.25,43154.649999999994,43312.55,44178.80100000001,0.7097,1.0000,0.0743,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,262.72,2.176,0.159,,1,13,no,yes,candidate@2024-01-01T18:22:23.000Z|confirmed@2024-01-01T18:25:23.000Z|trigger@2024-01-01T19:29:02.000Z|expire@2024-01-01T23:51:45.330Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-LONG-1704133299000-29,LONG,ACCUMULATION,RESOLVED_REACHED,2024-01-01T18:21:39.000Z,2024-01-01T18:24:39.000Z,2024-01-01T19:29:12.000Z,2024-01-01T23:51:32.556Z,43092.25,43187.833125,43306.649999999994,44172.782999999996,0.7270,1.0000,0.0287,0.9679,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,262.34,2.190,0.145,,1,13,no,yes,candidate@2024-01-01T18:21:39.000Z|confirmed@2024-01-01T18:24:39.000Z|trigger@2024-01-01T19:29:12.000Z|expire@2024-01-01T23:51:32.556Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-SHORT-1704133074000-27,SHORT,DISTRIBUTION,INVALIDATED,2024-01-01T18:17:54.000Z,2024-01-01T18:37:53.000Z,,2024-01-01T19:32:53.000Z,43032.350000000006,43172.25,,,0.6014,1.0000,0.0256,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-01-01T18:17:54.000Z|confirmed@2024-01-01T18:37:53.000Z|invalidate@2024-01-01T19:32:53.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-SHORT-1704133127000-28,SHORT,DISTRIBUTION,INVALIDATED,2024-01-01T18:18:47.000Z,2024-01-01T18:37:53.000Z,,2024-01-01T19:32:53.000Z,43032.350000000006,43172.25,,,0.6014,1.0000,0.1109,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-01-01T18:18:47.000Z|confirmed@2024-01-01T18:37:53.000Z|invalidate@2024-01-01T19:32:53.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-LONG-1704138021000-33,LONG,ACCUMULATION,RESOLVED_FAILED,2024-01-01T19:40:21.000Z,2024-01-01T19:56:00.000Z,2024-01-01T20:00:55.000Z,2024-01-02T20:00:55.000Z,43340.45,43577.95,43637.850000000006,44510.607,0.6114,1.0000,0.1773,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.414,0.568,,,,,,candidate@2024-01-01T19:40:21.000Z|confirmed@2024-01-01T19:56:00.000Z|trigger@2024-01-01T20:00:55.000Z|expire@2024-01-02T20:00:55.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-LONG-1704138960000-34,LONG,ACCUMULATION,RESOLVED_FAILED,2024-01-01T19:56:00.000Z,2024-01-01T20:00:04.000Z,2024-01-01T20:01:19.000Z,2024-01-02T20:01:19.000Z,43466.05,43561.55,43666.05,44539.37100000001,0.7172,1.0000,0.0667,0.9762,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.349,0.632,,,,,,candidate@2024-01-01T19:56:00.000Z|confirmed@2024-01-01T20:00:04.000Z|trigger@2024-01-01T20:01:19.000Z|expire@2024-01-02T20:01:19.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-SHORT-1704137862000-32,SHORT,DISTRIBUTION,INVALIDATED,2024-01-01T19:37:42.000Z,2024-01-01T19:53:14.000Z,,2024-01-01T20:13:39.000Z,43315.681325000005,43565.149999999994,,,0.6000,1.0000,0.0353,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-01-01T19:37:42.000Z|confirmed@2024-01-01T19:53:14.000Z|invalidate@2024-01-01T20:13:39.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-LONG-1704141502000-38,LONG,ACCUMULATION,RESOLVED_FAILED,2024-01-01T20:38:22.000Z,2024-01-01T20:41:22.000Z,2024-01-01T20:44:21.000Z,2024-01-02T20:44:21.000Z,43657.850000000006,43741.649999999994,43779.95,44655.549,0.6861,1.0000,0.0145,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.085,0.891,,,,,,candidate@2024-01-01T20:38:22.000Z|confirmed@2024-01-01T20:41:22.000Z|trigger@2024-01-01T20:44:21.000Z|expire@2024-01-02T20:44:21.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-LONG-1704140668000-37,LONG,ACCUMULATION,RESOLVED_FAILED,2024-01-01T20:24:28.000Z,2024-01-01T20:38:22.000Z,2024-01-01T20:44:53.000Z,2024-01-02T20:44:53.000Z,43613.13252499999,43757.95,43840.05,44716.851,0.7090,1.0000,0.0782,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.946,1.027,,,,,,candidate@2024-01-01T20:24:28.000Z|confirmed@2024-01-01T20:38:22.000Z|trigger@2024-01-01T20:44:53.000Z|expire@2024-01-02T20:44:53.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-LONG-1704143170000-39,LONG,ACCUMULATION,INVALIDATED,2024-01-01T21:06:10.000Z,2024-01-01T21:14:08.000Z,,2024-01-01T22:18:49.000Z,43719.850000000006,43805.850000000006,,,0.6110,1.0000,0.0513,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-01-01T21:06:10.000Z|confirmed@2024-01-01T21:14:08.000Z|invalidate@2024-01-01T22:18:49.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-SHORT-1704148110000-40,SHORT,DISTRIBUTION,INVALIDATED,2024-01-01T22:28:30.000Z,2024-01-01T22:35:16.000Z,,2024-01-01T23:18:36.000Z,43490.493875,43559.350000000006,,,0.6704,1.0000,-0.0122,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-01-01T22:28:30.000Z|confirmed@2024-01-01T22:35:16.000Z|invalidate@2024-01-01T23:18:36.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-SHORT-1704140107000-35,SHORT,DISTRIBUTION,INVALIDATED,2024-01-01T20:15:07.000Z,2024-01-01T20:33:00.000Z,,2024-01-01T23:27:48.000Z,43586.55,43757.95,,,0.6024,1.0000,-0.0120,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-01-01T20:15:07.000Z|confirmed@2024-01-01T20:33:00.000Z|invalidate@2024-01-01T23:27:48.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-SHORT-1704140154000-36,SHORT,DISTRIBUTION,INVALIDATED,2024-01-01T20:15:54.000Z,2024-01-01T20:33:00.000Z,,2024-01-01T23:27:48.000Z,43586.55,43757.95,,,0.6024,1.0000,0.0488,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-01-01T20:15:54.000Z|confirmed@2024-01-01T20:33:00.000Z|invalidate@2024-01-01T23:27:48.000Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-SHORT-1704152575000-41,SHORT,DISTRIBUTION,NO_TRIGGER,2024-01-01T23:42:55.000Z,2024-01-01T23:48:28.000Z,,,44062.60767499999,44250.149999999994,,,0.6082,1.0000,0.0586,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2024-01-01T23:42:55.000Z|confirmed@2024-01-01T23:48:28.000Z|expire@2024-01-01T23:59:59.988Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-LONG-1704152673000-42,LONG,ACCUMULATION,NO_TRIGGER,2024-01-01T23:44:33.000Z,2024-01-01T23:58:07.000Z,,,44082.649999999994,44250.149999999994,,,0.6553,1.0000,0.0365,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2024-01-01T23:44:33.000Z|confirmed@2024-01-01T23:58:07.000Z|expire@2024-01-01T23:59:59.988Z
BTC-USDT-SWAP,2024-01-01,BTC-USDT-SWAP-LONG-1704153487000-43,LONG,ACCUMULATION,NO_TRIGGER,2024-01-01T23:58:07.000Z,,,,44153.961975000006,44227.75,,,0.6553,1.0000,0.0164,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2024-01-01T23:58:07.000Z|expire@2024-01-01T23:59:59.988Z
