symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2024-12-01,BTC-USDT-SWAP-LONG-1733020925000-8,LONG,ACCUMULATION,RESOLVED_FAILED,2024-12-01T02:42:05.000Z,2024-12-01T02:50:41.000Z,2024-12-01T08:26:29.000Z,2024-12-02T08:26:29.000Z,95845.103475,95996.65,97374.3,99321.78600000001,0.6022,1.0000,0.1442,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.699,0.857,,,,,,candidate@2024-12-01T02:42:05.000Z|confirmed@2024-12-01T02:50:41.000Z|trigger@2024-12-01T08:26:29.000Z|expire@2024-12-02T08:26:29.000Z
BTC-USDT-SWAP,2024-12-01,BTC-USDT-SWAP-SHORT-1733029683000-12,SHORT,DISTRIBUTION,INVALIDATED,2024-12-01T05:08:03.000Z,2024-12-01T05:14:15.000Z,,2024-12-01T08:26:29.000Z,96423.15,96523.187475,,,0.6107,1.0000,0.0672,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-12-01T05:08:03.000Z|confirmed@2024-12-01T05:14:15.000Z|invalidate@2024-12-01T08:26:29.000Z
BTC-USDT-SWAP,2024-12-01,BTC-USDT-SWAP-SHORT-1733041141000-13,SHORT,DISTRIBUTION,INVALIDATED,2024-12-01T08:19:01.000Z,2024-12-01T08:24:50.000Z,,2024-12-01T08:26:29.000Z,96685.183225,96836.45,,,0.6411,1.0000,0.0690,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-12-01T08:19:01.000Z|confirmed@2024-12-01T08:24:50.000Z|invalidate@2024-12-01T08:26:29.000Z
BTC-USDT-SWAP,2024-12-01,BTC-USDT-SWAP-SHORT-1733041225000-14,SHORT,DISTRIBUTION,INVALIDATED,2024-12-01T08:20:25.000Z,2024-12-01T08:24:50.000Z,,2024-12-01T08:26:29.000Z,96775.15,96872.462025,,,0.6411,1.0000,0.1441,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-12-01T08:20:25.000Z|confirmed@2024-12-01T08:24:50.000Z|invalidate@2024-12-01T08:26:29.000Z
BTC-USDT-SWAP,2024-12-01,BTC-USDT-SWAP-SHORT-1733044791000-17,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-12-01T09:19:51.000Z,2024-12-01T09:46:32.000Z,2024-12-01T10:34:48.000Z,2024-12-02T10:34:48.000Z,96860.55,97035.75,96700.65,94766.63699999999,0.6073,1.0000,-0.0608,0.9697,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.166,1.215,,,,,,candidate@2024-12-01T09:19:51.000Z|confirmed@2024-12-01T09:46:32.000Z|trigger@2024-12-01T10:34:48.000Z|expire@2024-12-02T10:34:48.000Z
BTC-USDT-SWAP,2024-12-01,BTC-USDT-SWAP-LONG-1733044166000-16,LONG,ACCUMULATION,RESOLVED_FAILED,2024-12-01T09:09:26.000Z,2024-12-01T09:13:41.000Z,2024-12-01T11:36:04.000Z,2024-12-02T11:36:04.000Z,96872.75,96983.617575,97087.15,99028.893,0.6142,1.0000,-0.0304,0.9813,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.812,0.414,,,,,,candidate@2024-12-01T09:09:26.000Z|confirmed@2024-12-01T09:13:41.000Z|trigger@2024-12-01T11:36:04.000Z|expire@2024-12-02T11:36:04.000Z
BTC-USDT-SWAP,2024-12-01,BTC-USDT-SWAP-LONG-1733041588000-15,LONG,ACCUMULATION,RESOLVED_FAILED,2024-12-01T08:26:28.000Z,2024-12-01T09:09:26.000Z,2024-12-01T13:23:34.000Z,2024-12-02T13:23:34.000Z,96734.75842499999,97374.3,97424.05,99372.531,0.6245,1.0000,0.1515,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.464,0.641,,,,,,candidate@2024-12-01T08:26:28.000Z|confirmed@2024-12-01T09:09:26.000Z|trigger@2024-12-01T13:23:34.000Z|expire@2024-12-02T13:23:34.000Z
BTC-USDT-SWAP,2024-12-01,BTC-USDT-SWAP-SHORT-1733059718000-20,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-12-01T13:28:38.000Z,2024-12-01T13:31:50.000Z,2024-12-01T13:45:41.000Z,2024-12-02T13:45:41.000Z,97286.95,97414.532925,97084.45,95142.761,0.7147,1.0000,0.0648,0.9702,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.293,0.815,,,,,,candidate@2024-12-01T13:28:38.000Z|confirmed@2024-12-01T13:31:50.000Z|trigger@2024-12-01T13:45:41.000Z|expire@2024-12-02T13:45:41.000Z
BTC-USDT-SWAP,2024-12-01,BTC-USDT-SWAP-LONG-1733076168000-21,LONG,ACCUMULATION,INVALIDATED,2024-12-01T18:02:48.000Z,2024-12-01T18:27:41.000Z,,2024-12-01T20:27:37.000Z,97353.348975,97559.95,,,0.6015,1.0000,-0.0161,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-12-01T18:02:48.000Z|confirmed@2024-12-01T18:27:41.000Z|invalidate@2024-12-01T20:27:37.000Z
BTC-USDT-SWAP,2024-12-01,BTC-USDT-SWAP-SHORT-1733054578000-18,SHORT,DISTRIBUTION,INVALIDATED,2024-12-01T12:02:58.000Z,2024-12-01T12:29:11.000Z,,2024-12-01T21:50:14.000Z,96917.95,97180.01572499999,,,0.6021,1.0000,-0.0633,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-12-01T12:02:58.000Z|confirmed@2024-12-01T12:29:11.000Z|invalidate@2024-12-01T21:50:14.000Z
BTC-USDT-SWAP,2024-12-01,BTC-USDT-SWAP-SHORT-1733059573000-19,SHORT,DISTRIBUTION,INVALIDATED,2024-12-01T13:26:13.000Z,2024-12-01T13:29:13.000Z,,2024-12-01T22:00:23.000Z,97212.919225,97379.55,,,0.6191,1.0000,-0.1617,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-12-01T13:26:13.000Z|confirmed@2024-12-01T13:29:13.000Z|invalidate@2024-12-01T22:00:23.000Z
BTC-USDT-SWAP,2024-12-01,BTC-USDT-SWAP-LONG-1733090163000-24,LONG,ACCUMULATION,RESOLVED_FAILED,2024-12-01T21:56:03.000Z,2024-12-01T21:59:03.000Z,2024-12-01T22:00:27.000Z,2024-12-02T22:00:27.000Z,97685.28292499999,97799.95,97872.05,99829.49100000001,0.6014,1.0000,-0.0280,0.9698,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.000,0.717,,,,,,candidate@2024-12-01T21:56:03.000Z|confirmed@2024-12-01T21:59:03.000Z|trigger@2024-12-01T22:00:27.000Z|expire@2024-12-02T22:00:27.000Z
BTC-USDT-SWAP,2024-12-01,BTC-USDT-SWAP-LONG-1733092906000-26,LONG,ACCUMULATION,RESOLVED_FAILED,2024-12-01T22:41:46.000Z,2024-12-01T22:58:26.000Z,2024-12-01T23:03:50.000Z,2024-12-02T23:03:50.000Z,97446.202525,97733.15,97793.55,99749.421,0.7174,1.0000,-0.0055,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.016,0.637,,,,,,candidate@2024-12-01T22:41:46.000Z|confirmed@2024-12-01T22:58:26.000Z|trigger@2024-12-01T23:03:50.000Z|expire@2024-12-02T23:03:50.000Z
BTC-USDT-SWAP,2024-12-01,BTC-USDT-SWAP-SHORT-1733090492000-25,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-12-01T22:01:32.000Z,2024-12-01T22:23:35.000Z,2024-12-01T23:42:33.000Z,2024-12-02T23:42:33.000Z,97412.65,97849.95,97355.55,95408.439,0.6336,1.0000,-0.0329,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.190,0.088,,,,,,candidate@2024-12-01T22:01:32.000Z|confirmed@2024-12-01T22:23:35.000Z|trigger@2024-12-01T23:42:33.000Z|expire@2024-12-02T23:42:33.000Z
BTC-USDT-SWAP,2024-12-01,BTC-USDT-SWAP-SHORT-1733077029000-22,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-12-01T18:17:09.000Z,2024-12-01T18:31:15.000Z,2024-12-01T23:44:13.000Z,2024-12-02T23:44:13.000Z,97381.85,97507.479375,97332.65,95385.99699999999,0.6303,1.0000,-0.2203,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.167,0.112,,,,,,candidate@2024-12-01T18:17:09.000Z|confirmed@2024-12-01T18:31:15.000Z|trigger@2024-12-01T23:44:13.000Z|expire@2024-12-02T23:44:13.000Z
BTC-USDT-SWAP,2024-12-01,BTC-USDT-SWAP-LONG-1733090105000-23,LONG,ACCUMULATION,NO_TRIGGER,2024-12-01T21:55:05.000Z,2024-12-01T21:58:05.000Z,,,97178.85,97875.65,,,0.7117,1.0000,-0.0709,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2024-12-01T21:55:05.000Z|confirmed@2024-12-01T21:58:05.000Z|expire@2024-12-01T23:59:59.993Z
BTC-USDT-SWAP,2024-12-01,BTC-USDT-SWAP-SHORT-1733096966000-27,SHORT,DISTRIBUTION,NO_TRIGGER,2024-12-01T23:49:26.000Z,,,,97178.85,97327.95,,,0.6157,1.0000,0.0091,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2024-12-01T23:49:26.000Z|expire@2024-12-01T23:59:59.993Z
