symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773633430000-10,LONG,ACCUMULATION,EXPIRED,2026-03-16T03:57:10.000Z,,,2026-03-16T04:57:11.000Z,73539.15,74411.85,,,0.6578,1.0000,0.1252,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-16T03:57:10.000Z|expire@2026-03-16T04:57:11.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-SHORT-1773638712000-12,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-16T05:25:12.000Z,2026-03-16T05:29:00.000Z,2026-03-16T06:07:20.000Z,2026-03-17T06:07:20.000Z,73848.90707500001,73942.95,73811.55,72335.319,0.6005,1.0000,-0.0361,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.331,1.448,,,,,,candidate@2026-03-16T05:25:12.000Z|confirmed@2026-03-16T05:29:00.000Z|trigger@2026-03-16T06:07:20.000Z|expire@2026-03-17T06:07:20.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-SHORT-1773639024000-13,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-16T05:30:24.000Z,2026-03-16T05:33:32.000Z,2026-03-16T06:12:23.000Z,2026-03-17T06:12:23.000Z,73688.05,73866.965025,73649.95,72176.951,0.6756,1.0000,-0.2863,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.115,1.670,,,,,,candidate@2026-03-16T05:30:24.000Z|confirmed@2026-03-16T05:33:32.000Z|trigger@2026-03-16T06:12:23.000Z|expire@2026-03-17T06:12:23.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-SHORT-1773640454000-15,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-16T05:54:14.000Z,2026-03-16T06:01:26.000Z,2026-03-16T06:12:32.000Z,2026-03-17T06:12:32.000Z,73962.15,74221.35,73595.05,72123.149,0.6843,1.0000,-0.1583,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.041,1.746,,,,,,candidate@2026-03-16T05:54:14.000Z|confirmed@2026-03-16T06:01:26.000Z|trigger@2026-03-16T06:12:32.000Z|expire@2026-03-17T06:12:32.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-SHORT-1773640886000-16,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-16T06:01:26.000Z,2026-03-16T06:20:42.000Z,2026-03-16T07:41:10.000Z,2026-03-17T07:41:10.000Z,73572.45,74158.810875,73516.05,72045.729,0.6639,1.0000,-0.0285,0.9833,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.935,1.855,,,,,,candidate@2026-03-16T06:01:26.000Z|confirmed@2026-03-16T06:20:42.000Z|trigger@2026-03-16T07:41:10.000Z|expire@2026-03-17T07:41:10.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773641764000-17,LONG,ACCUMULATION,INVALIDATED,2026-03-16T06:16:04.000Z,2026-03-16T06:45:49.000Z,,2026-03-16T08:30:38.000Z,73660.05,73827.95,,,0.6003,1.0000,0.0607,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-16T06:16:04.000Z|confirmed@2026-03-16T06:45:49.000Z|invalidate@2026-03-16T08:30:38.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-SHORT-1773647103000-18,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-16T07:45:03.000Z,2026-03-16T07:59:28.000Z,2026-03-16T08:31:28.000Z,2026-03-17T08:31:28.000Z,73352.05,73499.95,73272.15,71806.707,0.6600,1.0000,0.3849,0.9692,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.605,2.194,,,,,,candidate@2026-03-16T07:45:03.000Z|confirmed@2026-03-16T07:59:28.000Z|trigger@2026-03-16T08:31:28.000Z|expire@2026-03-17T08:31:28.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773640084000-14,LONG,ACCUMULATION,INVALIDATED,2026-03-16T05:48:04.000Z,2026-03-16T06:16:04.000Z,,2026-03-16T08:34:16.000Z,73572.45,74221.35,,,0.6292,1.0000,0.0235,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-16T05:48:04.000Z|confirmed@2026-03-16T06:16:04.000Z|invalidate@2026-03-16T08:34:16.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773647666000-19,LONG,ACCUMULATION,INVALIDATED,2026-03-16T07:54:26.000Z,2026-03-16T08:20:09.000Z,,2026-03-16T08:44:58.000Z,73350.05,73737.95,,,0.6009,1.0000,0.0984,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-16T07:54:26.000Z|confirmed@2026-03-16T08:20:09.000Z|invalidate@2026-03-16T08:44:58.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773647793000-20,LONG,ACCUMULATION,INVALIDATED,2026-03-16T07:56:33.000Z,2026-03-16T08:20:09.000Z,,2026-03-16T08:44:58.000Z,73350.05,73737.95,,,0.6009,1.0000,0.0538,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-16T07:56:33.000Z|confirmed@2026-03-16T08:20:09.000Z|invalidate@2026-03-16T08:44:58.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773655882000-26,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-16T10:11:22.000Z,2026-03-16T10:16:13.000Z,2026-03-16T10:50:18.000Z,2026-03-17T10:50:18.000Z,73288.85,73369.616475,73478.65,74948.223,0.6046,1.0000,0.1406,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.907,0.719,,,,,,candidate@2026-03-16T10:11:22.000Z|confirmed@2026-03-16T10:16:13.000Z|trigger@2026-03-16T10:50:18.000Z|expire@2026-03-17T10:50:18.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773656977000-27,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-16T10:29:37.000Z,2026-03-16T10:40:06.000Z,2026-03-16T10:50:18.000Z,2026-03-17T10:50:18.000Z,73170.95,73438.650975,73478.65,74948.223,0.8034,1.0000,0.0318,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.907,0.719,,,,,,candidate@2026-03-16T10:29:37.000Z|confirmed@2026-03-16T10:40:06.000Z|trigger@2026-03-16T10:50:18.000Z|expire@2026-03-17T10:50:18.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-SHORT-1773651038000-24,SHORT,DISTRIBUTION,INVALIDATED,2026-03-16T08:50:38.000Z,2026-03-16T08:58:31.000Z,,2026-03-16T10:53:30.000Z,72883.25,73171.05,,,0.6363,1.0000,-0.1804,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-16T08:50:38.000Z|confirmed@2026-03-16T08:58:31.000Z|invalidate@2026-03-16T10:53:30.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-SHORT-1773650318000-21,SHORT,DISTRIBUTION,INVALIDATED,2026-03-16T08:38:38.000Z,2026-03-16T08:50:38.000Z,,2026-03-16T10:55:55.000Z,72857.85,73296.179775,,,0.6971,1.0000,0.0653,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-16T08:38:38.000Z|confirmed@2026-03-16T08:50:38.000Z|invalidate@2026-03-16T10:55:55.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773650421000-22,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-16T08:40:21.000Z,2026-03-16T08:46:30.000Z,2026-03-16T10:56:14.000Z,2026-03-17T10:56:14.000Z,72857.85,73267.065225,73652.15,75125.193,0.6126,1.0000,0.1085,0.9679,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.667,0.953,,,,,,candidate@2026-03-16T08:40:21.000Z|confirmed@2026-03-16T08:46:30.000Z|trigger@2026-03-16T10:56:14.000Z|expire@2026-03-17T10:56:14.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773660808000-30,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-16T11:33:28.000Z,2026-03-16T11:45:00.000Z,2026-03-16T12:04:25.000Z,2026-03-17T12:04:25.000Z,73491.086075,73627.95,73687.85,75161.607,0.6010,1.0000,0.1038,0.9804,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.618,1.001,,,,,,candidate@2026-03-16T11:33:28.000Z|confirmed@2026-03-16T11:45:00.000Z|trigger@2026-03-16T12:04:25.000Z|expire@2026-03-17T12:04:25.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-SHORT-1773660536000-29,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-16T11:28:56.000Z,2026-03-16T11:38:29.000Z,2026-03-16T12:11:18.000Z,2026-03-17T12:11:18.000Z,73482.55,73573.718475,73444.15,71975.26699999999,0.6515,1.0000,0.2078,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.673,1.955,,,,,,candidate@2026-03-16T11:28:56.000Z|confirmed@2026-03-16T11:38:29.000Z|trigger@2026-03-16T12:11:18.000Z|expire@2026-03-17T12:11:18.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773659225000-28,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-16T11:07:05.000Z,2026-03-16T11:10:43.000Z,2026-03-16T12:27:19.000Z,2026-03-17T12:27:19.000Z,73617.25,73703.783475,73824.95,75301.449,0.6881,1.0000,-0.0334,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.429,1.185,,,,,,candidate@2026-03-16T11:07:05.000Z|confirmed@2026-03-16T11:10:43.000Z|trigger@2026-03-16T12:27:19.000Z|expire@2026-03-17T12:27:19.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-SHORT-1773655581000-25,SHORT,DISTRIBUTION,INVALIDATED,2026-03-16T10:06:21.000Z,2026-03-16T10:27:56.000Z,,2026-03-16T12:27:21.000Z,73258.05,73465.05,,,0.6248,1.0000,-0.0131,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-16T10:06:21.000Z|confirmed@2026-03-16T10:27:56.000Z|invalidate@2026-03-16T12:27:21.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773665169000-32,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-16T12:46:09.000Z,2026-03-16T12:50:05.000Z,2026-03-16T13:31:39.000Z,2026-03-17T13:31:39.000Z,73676.75,73873.06807499999,73948.55,75427.52100000001,0.6949,1.0000,0.4546,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.260,1.350,,,,,,candidate@2026-03-16T12:46:09.000Z|confirmed@2026-03-16T12:50:05.000Z|trigger@2026-03-16T13:31:39.000Z|expire@2026-03-17T13:31:39.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773664875000-31,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-16T12:41:15.000Z,2026-03-16T12:44:36.000Z,2026-03-16T13:32:09.000Z,2026-03-17T13:32:09.000Z,73715.074025,73815.05,73975.75,75455.265,0.6140,1.0000,-0.1099,0.9672,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.222,1.386,,,,,,candidate@2026-03-16T12:41:15.000Z|confirmed@2026-03-16T12:44:36.000Z|trigger@2026-03-16T13:32:09.000Z|expire@2026-03-17T13:32:09.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773666805000-33,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-16T13:13:25.000Z,2026-03-16T13:16:25.000Z,2026-03-16T13:32:12.000Z,2026-03-17T13:32:12.000Z,73863.000025,73958.05,73999.95,75479.949,0.6942,1.0000,0.2288,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.189,1.419,,,,,,candidate@2026-03-16T13:13:25.000Z|confirmed@2026-03-16T13:16:25.000Z|trigger@2026-03-16T13:32:12.000Z|expire@2026-03-17T13:32:12.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773650790000-23,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-16T08:46:30.000Z,2026-03-16T09:02:04.000Z,2026-03-16T13:35:27.000Z,2026-03-17T13:35:27.000Z,72883.25,73171.05,74376.95,75864.489,0.7218,1.0000,0.0113,0.9675,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.676,1.918,,,,,,candidate@2026-03-16T08:46:30.000Z|confirmed@2026-03-16T09:02:04.000Z|trigger@2026-03-16T13:35:27.000Z|expire@2026-03-17T13:35:27.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773670854000-35,LONG,ACCUMULATION,INVALIDATED,2026-03-16T14:20:54.000Z,2026-03-16T14:24:58.000Z,,2026-03-16T14:29:32.000Z,74060.05,74254.95,,,0.6432,1.0000,0.0135,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-16T14:20:54.000Z|confirmed@2026-03-16T14:24:58.000Z|invalidate@2026-03-16T14:29:32.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-SHORT-1773672598000-37,SHORT,DISTRIBUTION,INVALIDATED,2026-03-16T14:49:58.000Z,2026-03-16T15:13:23.000Z,,2026-03-16T15:30:48.000Z,72964.35,73566.95,,,0.6249,1.0000,-0.2588,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-16T14:49:58.000Z|confirmed@2026-03-16T15:13:23.000Z|invalidate@2026-03-16T15:30:48.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773684454000-38,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-16T18:07:34.000Z,2026-03-16T18:24:29.000Z,2026-03-16T19:10:10.000Z,2026-03-17T19:10:10.000Z,73977.142925,74298.95,74352.65,75839.703,0.6373,1.0000,0.1638,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.709,0.759,,,,,,candidate@2026-03-16T18:07:34.000Z|confirmed@2026-03-16T18:24:29.000Z|trigger@2026-03-16T19:10:10.000Z|expire@2026-03-17T19:10:10.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773685469000-39,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-16T18:24:29.000Z,2026-03-16T19:02:12.000Z,2026-03-16T19:10:12.000Z,2026-03-17T19:10:12.000Z,73812.35,74325.65,74377.25,75864.795,0.7124,1.0000,0.1906,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.676,0.792,,,,,,candidate@2026-03-16T18:24:29.000Z|confirmed@2026-03-16T19:02:12.000Z|trigger@2026-03-16T19:10:12.000Z|expire@2026-03-17T19:10:12.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773695990000-40,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-16T21:19:50.000Z,2026-03-16T21:30:23.000Z,2026-03-16T21:36:14.000Z,2026-03-17T21:36:14.000Z,74165.65,74448.75,74540.45,76031.259,0.7007,1.0000,0.0500,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.456,0.448,,,,,,candidate@2026-03-16T21:19:50.000Z|confirmed@2026-03-16T21:30:23.000Z|trigger@2026-03-16T21:36:14.000Z|expire@2026-03-17T21:36:14.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-SHORT-1773670410000-34,SHORT,DISTRIBUTION,INVALIDATED,2026-03-16T14:13:30.000Z,2026-03-16T14:49:58.000Z,,2026-03-16T21:36:17.000Z,72957.75,74339.95,,,0.7371,1.0000,0.0783,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-16T14:13:30.000Z|confirmed@2026-03-16T14:49:58.000Z|invalidate@2026-03-16T21:36:17.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-SHORT-1773700604000-44,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-16T22:36:44.000Z,2026-03-16T22:40:48.000Z,2026-03-16T23:02:18.000Z,2026-03-17T23:02:18.000Z,74645.608525,74736.85,74579.15,73087.567,0.6142,1.0000,-0.0068,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.500,0.400,,,,,,candidate@2026-03-16T22:36:44.000Z|confirmed@2026-03-16T22:40:48.000Z|trigger@2026-03-16T23:02:18.000Z|expire@2026-03-17T23:02:18.000Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773671719000-36,LONG,ACCUMULATION,NO_TRIGGER,2026-03-16T14:35:19.000Z,2026-03-16T15:07:06.000Z,,,72957.75,74877.75,,,0.6379,1.0000,0.0207,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-16T14:35:19.000Z|confirmed@2026-03-16T15:07:06.000Z|expire@2026-03-16T23:59:59.993Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-SHORT-1773697184000-41,SHORT,DISTRIBUTION,NO_TRIGGER,2026-03-16T21:39:44.000Z,2026-03-16T21:53:58.000Z,,,74207.25,74877.75,,,0.6150,1.0000,0.1150,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-16T21:39:44.000Z|confirmed@2026-03-16T21:53:58.000Z|expire@2026-03-16T23:59:59.993Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773698589000-42,LONG,ACCUMULATION,NO_TRIGGER,2026-03-16T22:03:09.000Z,2026-03-16T22:13:52.000Z,,,74207.25,74877.75,,,0.6103,1.0000,0.1673,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-16T22:03:09.000Z|confirmed@2026-03-16T22:13:52.000Z|expire@2026-03-16T23:59:59.993Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-LONG-1773699232000-43,LONG,ACCUMULATION,NO_TRIGGER,2026-03-16T22:13:52.000Z,2026-03-16T22:28:29.000Z,,,74207.25,74877.75,,,0.6788,1.0000,0.1716,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-16T22:13:52.000Z|confirmed@2026-03-16T22:28:29.000Z|expire@2026-03-16T23:59:59.993Z
BTC-USDT-SWAP,2026-03-16,BTC-USDT-SWAP-SHORT-1773701464000-45,SHORT,DISTRIBUTION,NO_TRIGGER,2026-03-16T22:51:04.000Z,2026-03-16T23:20:29.000Z,,,74207.25,74877.75,,,0.6208,1.0000,-0.0552,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-16T22:51:04.000Z|confirmed@2026-03-16T23:20:29.000Z|expire@2026-03-16T23:59:59.993Z
