symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-LONG-1711937283000-10,LONG,ACCUMULATION,INVALIDATED,2024-04-01T02:08:03.000Z,2024-04-01T02:11:03.000Z,,2024-04-01T04:47:51.000Z,70838.05,70915.389975,,,0.7160,1.0000,-0.0114,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-04-01T02:08:03.000Z|confirmed@2024-04-01T02:11:03.000Z|invalidate@2024-04-01T04:47:51.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-SHORT-1711946176000-14,SHORT,DISTRIBUTION,RESOLVED_REACHED,2024-04-01T04:36:16.000Z,2024-04-01T04:42:42.000Z,2024-04-01T04:47:52.000Z,2024-04-01T05:53:35.532Z,70510.277225,70580.82277500001,70471.95,69062.511,0.6299,1.0000,-0.0290,1.0000,4h|8h|24h,4h:reached|8h:reached|24h:reached,65.73,3.445,0.111,,1,14,no,yes,candidate@2024-04-01T04:36:16.000Z|confirmed@2024-04-01T04:42:42.000Z|trigger@2024-04-01T04:47:52.000Z|expire@2024-04-01T05:53:35.532Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-SHORT-1711948532000-16,SHORT,DISTRIBUTION,RESOLVED_REACHED,2024-04-01T05:15:32.000Z,2024-04-01T05:21:42.000Z,2024-04-01T05:35:33.000Z,2024-04-01T06:02:45.689Z,70417.22377499999,70512.75,70330.05,68923.44900000001,0.6318,1.0000,-0.0058,1.0000,4h|8h|24h,4h:reached|8h:reached|24h:reached,27.21,3.250,0.030,,1,14,no,yes,candidate@2024-04-01T05:15:32.000Z|confirmed@2024-04-01T05:21:42.000Z|trigger@2024-04-01T05:35:33.000Z|expire@2024-04-01T06:02:45.689Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-SHORT-1711929775000-3,SHORT,DISTRIBUTION,RESOLVED_REACHED,2024-04-01T00:02:55.000Z,2024-04-01T00:06:02.000Z,2024-04-01T05:36:00.000Z,2024-04-01T06:02:46.603Z,71169.35,71321.25,70302.45,68896.401,0.6841,1.0000,-0.0120,0.9766,4h|8h|24h,4h:reached|8h:reached|24h:reached,26.78,3.212,0.029,,1,14,no,yes,candidate@2024-04-01T00:02:55.000Z|confirmed@2024-04-01T00:06:02.000Z|trigger@2024-04-01T05:36:00.000Z|expire@2024-04-01T06:02:46.603Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-LONG-1711942442000-12,LONG,ACCUMULATION,INVALIDATED,2024-04-01T03:34:02.000Z,2024-04-01T04:03:26.000Z,,2024-04-01T05:40:17.000Z,70561.25,70710.55,,,0.7773,1.0000,0.0224,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-04-01T03:34:02.000Z|confirmed@2024-04-01T04:03:26.000Z|invalidate@2024-04-01T05:40:17.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-LONG-1711947337000-15,LONG,ACCUMULATION,INVALIDATED,2024-04-01T04:55:37.000Z,2024-04-01T05:01:26.000Z,,2024-04-01T05:45:46.000Z,70429.05,70548.906825,,,0.6471,1.0000,0.0292,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-04-01T04:55:37.000Z|confirmed@2024-04-01T05:01:26.000Z|invalidate@2024-04-01T05:45:46.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-SHORT-1711951828000-20,SHORT,DISTRIBUTION,INVALIDATED,2024-04-01T06:10:28.000Z,2024-04-01T06:13:28.000Z,,2024-04-01T07:04:03.000Z,69175.95,69324.394875,,,0.6524,1.0000,-0.0457,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-04-01T06:10:28.000Z|confirmed@2024-04-01T06:13:28.000Z|invalidate@2024-04-01T07:04:03.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-SHORT-1711951804000-19,SHORT,DISTRIBUTION,INVALIDATED,2024-04-01T06:10:04.000Z,2024-04-01T06:13:04.000Z,,2024-04-01T07:05:36.000Z,69185.75,69378.72202500001,,,0.6681,1.0000,-0.1106,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-04-01T06:10:04.000Z|confirmed@2024-04-01T06:13:04.000Z|invalidate@2024-04-01T07:05:36.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-SHORT-1711956443000-25,SHORT,DISTRIBUTION,RESOLVED_REACHED,2024-04-01T07:27:23.000Z,2024-04-01T07:32:39.000Z,2024-04-01T07:39:08.000Z,2024-04-01T15:13:29.424Z,69653.805675,69723.49432499999,69615.35,68223.043,0.6559,1.0000,-0.0134,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,454.36,2.257,0.729,,1,14,no,yes,candidate@2024-04-01T07:27:23.000Z|confirmed@2024-04-01T07:32:39.000Z|trigger@2024-04-01T07:39:08.000Z|expire@2024-04-01T15:13:29.424Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-LONG-1711955464000-24,LONG,ACCUMULATION,INVALIDATED,2024-04-01T07:11:04.000Z,2024-04-01T07:17:32.000Z,,2024-04-01T08:32:26.000Z,69651.35,69756.21067500001,,,0.6070,1.0000,-0.0260,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-04-01T07:11:04.000Z|confirmed@2024-04-01T07:17:32.000Z|invalidate@2024-04-01T08:32:26.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-SHORT-1711951951000-21,SHORT,DISTRIBUTION,INVALIDATED,2024-04-01T06:12:31.000Z,2024-04-01T06:29:54.000Z,,2024-04-01T12:48:22.000Z,69175.95,69493.15,,,0.6378,1.0000,-0.0831,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-04-01T06:12:31.000Z|confirmed@2024-04-01T06:29:54.000Z|invalidate@2024-04-01T12:48:22.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-LONG-1711969851000-26,LONG,ACCUMULATION,RESOLVED_FAILED,2024-04-01T11:10:51.000Z,2024-04-01T11:37:57.000Z,2024-04-01T13:00:20.000Z,2024-04-02T13:00:20.000Z,69497.05,69826.15,69862.35,71259.59700000001,0.6001,1.0000,-0.0006,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.372,2.603,,,,,,candidate@2024-04-01T11:10:51.000Z|confirmed@2024-04-01T11:37:57.000Z|trigger@2024-04-01T13:00:20.000Z|expire@2024-04-02T13:00:20.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-SHORT-1711975964000-27,SHORT,DISTRIBUTION,RESOLVED_REACHED,2024-04-01T12:52:44.000Z,2024-04-01T13:00:43.000Z,2024-04-01T13:16:39.000Z,2024-04-01T15:12:41.595Z,69738.963075,69865.85,69684.05,68290.369,0.6526,1.0000,-0.2535,1.0000,4h|8h|24h,4h:reached|8h:reached|24h:reached,116.04,2.354,0.629,,1,14,no,yes,candidate@2024-04-01T12:52:44.000Z|confirmed@2024-04-01T13:00:43.000Z|trigger@2024-04-01T13:16:39.000Z|expire@2024-04-01T15:12:41.595Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-LONG-1711976742000-28,LONG,ACCUMULATION,RESOLVED_FAILED,2024-04-01T13:05:42.000Z,2024-04-01T13:21:22.000Z,2024-04-01T13:27:48.000Z,2024-04-02T13:27:48.000Z,69675.05,69932.65,69999.85,71399.84700000001,0.6184,1.0000,-0.1177,0.9708,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.175,2.794,,,,,,candidate@2024-04-01T13:05:42.000Z|confirmed@2024-04-01T13:21:22.000Z|trigger@2024-04-01T13:27:48.000Z|expire@2024-04-02T13:27:48.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-SHORT-1711953634000-23,SHORT,DISTRIBUTION,INVALIDATED,2024-04-01T06:40:34.000Z,2024-04-01T06:59:04.000Z,,2024-04-01T13:27:49.000Z,69464.05,69653.55,,,0.6005,1.0000,0.0042,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-04-01T06:40:34.000Z|confirmed@2024-04-01T06:59:04.000Z|invalidate@2024-04-01T13:27:49.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-LONG-1711952646000-22,LONG,ACCUMULATION,RESOLVED_FAILED,2024-04-01T06:24:06.000Z,2024-04-01T06:44:33.000Z,2024-04-01T13:32:26.000Z,2024-04-02T13:32:26.000Z,69270.05,69643.95,70064.05,71465.331,0.6020,1.0000,-0.1325,0.9671,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.083,2.883,,,,,,candidate@2024-04-01T06:24:06.000Z|confirmed@2024-04-01T06:44:33.000Z|trigger@2024-04-01T13:32:26.000Z|expire@2024-04-02T13:32:26.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-SHORT-1711979320000-30,SHORT,DISTRIBUTION,RESOLVED_REACHED,2024-04-01T13:48:40.000Z,2024-04-01T13:53:16.000Z,2024-04-01T14:22:03.000Z,2024-04-01T15:13:30.349Z,69910.977025,70049.95,69570.05,68178.649,0.6035,1.0000,-0.0318,0.9755,4h|8h|24h,4h:reached|8h:reached|24h:reached,51.46,2.194,0.548,,1,14,no,yes,candidate@2024-04-01T13:48:40.000Z|confirmed@2024-04-01T13:53:16.000Z|trigger@2024-04-01T14:22:03.000Z|expire@2024-04-01T15:13:30.349Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-LONG-1711978718000-29,LONG,ACCUMULATION,INVALIDATED,2024-04-01T13:38:38.000Z,2024-04-01T13:46:26.000Z,,2024-04-01T14:22:04.000Z,69915.95,70112.38867500001,,,0.6311,1.0000,0.0001,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-04-01T13:38:38.000Z|confirmed@2024-04-01T13:46:26.000Z|invalidate@2024-04-01T14:22:04.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-SHORT-1711981704000-31,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-04-01T14:28:24.000Z,2024-04-01T14:42:41.000Z,2024-04-01T14:52:10.000Z,2024-04-02T14:52:10.000Z,69078.05,69491.878575,68976.05,67596.529,0.6016,1.0000,-0.0201,0.9758,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.351,1.414,,,,,,candidate@2024-04-01T14:28:24.000Z|confirmed@2024-04-01T14:42:41.000Z|trigger@2024-04-01T14:52:10.000Z|expire@2024-04-02T14:52:10.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-LONG-1711951622000-18,LONG,ACCUMULATION,INVALIDATED,2024-04-01T06:07:02.000Z,2024-04-01T06:24:06.000Z,,2024-04-01T14:52:46.000Z,69155.55492499999,69493.15,,,0.6691,1.0000,-0.0440,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-04-01T06:07:02.000Z|confirmed@2024-04-01T06:24:06.000Z|invalidate@2024-04-01T14:52:46.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-SHORT-1711982677000-32,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-04-01T14:44:37.000Z,2024-04-01T14:47:37.000Z,2024-04-01T14:52:46.000Z,2024-04-02T14:52:46.000Z,69020.022725,69190.75,68803.65,67427.57699999999,0.6718,1.0000,0.1219,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.104,1.668,,,,,,candidate@2024-04-01T14:44:37.000Z|confirmed@2024-04-01T14:47:37.000Z|trigger@2024-04-01T14:52:46.000Z|expire@2024-04-02T14:52:46.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-LONG-1711951527000-17,LONG,ACCUMULATION,INVALIDATED,2024-04-01T06:05:27.000Z,2024-04-01T06:24:06.000Z,,2024-04-01T14:53:08.000Z,69100.05,69493.15,,,0.6691,1.0000,-0.0914,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-04-01T06:05:27.000Z|confirmed@2024-04-01T06:24:06.000Z|invalidate@2024-04-01T14:53:08.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-SHORT-1711985508000-34,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-04-01T15:31:48.000Z,2024-04-01T15:34:49.000Z,2024-04-01T16:00:09.000Z,2024-04-02T16:00:09.000Z,68579.85,68767.95,68121.45000000001,66759.02100000001,0.6003,1.0000,-0.0578,0.9698,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.114,2.686,,,,,,candidate@2024-04-01T15:31:48.000Z|confirmed@2024-04-01T15:34:49.000Z|trigger@2024-04-01T16:00:09.000Z|expire@2024-04-02T16:00:09.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-SHORT-1711986826000-36,SHORT,DISTRIBUTION,INVALIDATED,2024-04-01T15:53:46.000Z,2024-04-01T16:06:08.000Z,,2024-04-01T18:50:20.000Z,68065.55,68542.704225,,,0.6011,1.0000,0.1047,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-04-01T15:53:46.000Z|confirmed@2024-04-01T16:06:08.000Z|invalidate@2024-04-01T18:50:20.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-SHORT-1711986745000-35,SHORT,DISTRIBUTION,INVALIDATED,2024-04-01T15:52:25.000Z,2024-04-01T16:06:08.000Z,,2024-04-01T18:52:22.000Z,68065.55,68594.330025,,,0.6011,1.0000,-0.0278,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-04-01T15:52:25.000Z|confirmed@2024-04-01T16:06:08.000Z|invalidate@2024-04-01T18:52:22.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-LONG-1711998510000-37,LONG,ACCUMULATION,RESOLVED_FAILED,2024-04-01T19:08:30.000Z,2024-04-01T19:11:30.000Z,2024-04-01T19:16:52.000Z,2024-04-02T19:16:52.000Z,69020.92227499999,69089.977725,69177.75,70561.30500000001,0.6074,1.0000,-0.2517,0.9698,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.118,0.008,,,,,,candidate@2024-04-01T19:08:30.000Z|confirmed@2024-04-01T19:11:30.000Z|trigger@2024-04-01T19:16:52.000Z|expire@2024-04-02T19:16:52.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-LONG-1711983656000-33,LONG,ACCUMULATION,RESOLVED_FAILED,2024-04-01T15:00:56.000Z,2024-04-01T15:15:57.000Z,2024-04-01T19:23:16.000Z,2024-04-02T19:23:16.000Z,68201.05,69036.85,69413.35,70801.61700000001,0.6406,1.0000,-0.0791,0.9759,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.775,0.291,,,,,,candidate@2024-04-01T15:00:56.000Z|confirmed@2024-04-01T15:15:57.000Z|trigger@2024-04-01T19:23:16.000Z|expire@2024-04-02T19:23:16.000Z
BTC-USDT-SWAP,2024-04-01,BTC-USDT-SWAP-SHORT-1712004219000-38,SHORT,DISTRIBUTION,NO_TRIGGER,2024-04-01T20:43:39.000Z,2024-04-01T21:00:26.000Z,,,69516.15,69929.25,,,0.6264,1.0000,0.0456,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2024-04-01T20:43:39.000Z|confirmed@2024-04-01T21:00:26.000Z|expire@2024-04-01T23:59:59.980Z
