symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-SHORT-1740797753000-10,SHORT,DISTRIBUTION,INVALIDATED,2025-03-01T02:55:53.000Z,2025-03-01T03:22:24.000Z,,2025-03-01T04:12:17.000Z,84945.95,85415.136225,,,0.6619,1.0000,-0.0996,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-03-01T02:55:53.000Z|confirmed@2025-03-01T03:22:24.000Z|invalidate@2025-03-01T04:12:17.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-LONG-1740798681000-12,LONG,ACCUMULATION,RESOLVED_FAILED,2025-03-01T03:11:21.000Z,2025-03-01T03:14:36.000Z,2025-03-01T04:12:17.000Z,2025-03-02T04:12:17.000Z,85032.25,85147.05,85849.85,87566.84700000001,0.6410,1.0000,0.0422,0.9681,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.821,1.792,,,,,,candidate@2025-03-01T03:11:21.000Z|confirmed@2025-03-01T03:14:36.000Z|trigger@2025-03-01T04:12:17.000Z|expire@2025-03-02T04:12:17.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-LONG-1740796707000-8,LONG,ACCUMULATION,RESOLVED_FAILED,2025-03-01T02:38:27.000Z,2025-03-01T02:43:06.000Z,2025-03-01T04:12:27.000Z,2025-03-02T04:12:27.000Z,85143.05,85332.69502500001,85905.55,87623.66100000001,0.6702,1.0000,0.0084,0.9663,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.756,1.856,,,,,,candidate@2025-03-01T02:38:27.000Z|confirmed@2025-03-01T02:43:06.000Z|trigger@2025-03-01T04:12:27.000Z|expire@2025-03-02T04:12:27.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-SHORT-1740807714000-19,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-03-01T05:41:54.000Z,2025-03-01T05:44:54.000Z,2025-03-01T05:51:23.000Z,2025-03-02T05:51:23.000Z,85721.467825,85807.23217500001,85677.05,83963.509,0.6816,1.0000,-0.0346,0.9795,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.594,0.727,,,,,,candidate@2025-03-01T05:41:54.000Z|confirmed@2025-03-01T05:44:54.000Z|trigger@2025-03-01T05:51:23.000Z|expire@2025-03-02T05:51:23.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-LONG-1740805255000-18,LONG,ACCUMULATION,INVALIDATED,2025-03-01T05:00:55.000Z,2025-03-01T05:07:10.000Z,,2025-03-01T05:59:16.000Z,86032.25,86195.526225,,,0.6297,1.0000,0.0503,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-03-01T05:00:55.000Z|confirmed@2025-03-01T05:07:10.000Z|invalidate@2025-03-01T05:59:16.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-LONG-1740802801000-16,LONG,ACCUMULATION,INVALIDATED,2025-03-01T04:20:01.000Z,2025-03-01T05:00:55.000Z,,2025-03-01T06:16:37.000Z,85802.05,86549.45,,,0.6182,1.0000,-0.0548,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-03-01T04:20:01.000Z|confirmed@2025-03-01T05:00:55.000Z|invalidate@2025-03-01T06:16:37.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-SHORT-1740808834000-21,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-03-01T06:00:34.000Z,2025-03-01T06:04:17.000Z,2025-03-01T06:16:42.000Z,2025-03-02T06:16:42.000Z,85500.05,85614.93607499999,85373.55,83666.079,0.6013,1.0000,-0.1219,0.9684,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.245,1.085,,,,,,candidate@2025-03-01T06:00:34.000Z|confirmed@2025-03-01T06:04:17.000Z|trigger@2025-03-01T06:16:42.000Z|expire@2025-03-02T06:16:42.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-LONG-1740802713000-15,LONG,ACCUMULATION,INVALIDATED,2025-03-01T04:18:33.000Z,2025-03-01T05:00:55.000Z,,2025-03-01T06:19:44.000Z,85753.45182500001,86549.45,,,0.6182,1.0000,-0.0109,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-03-01T04:18:33.000Z|confirmed@2025-03-01T05:00:55.000Z|invalidate@2025-03-01T06:19:44.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-LONG-1740808304000-20,LONG,ACCUMULATION,INVALIDATED,2025-03-01T05:51:44.000Z,2025-03-01T05:55:43.000Z,,2025-03-01T06:20:10.000Z,85676.65,85772.71492500001,,,0.6212,1.0000,-0.0257,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-03-01T05:51:44.000Z|confirmed@2025-03-01T05:55:43.000Z|invalidate@2025-03-01T06:20:10.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-SHORT-1740803101000-17,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-03-01T04:25:01.000Z,2025-03-01T04:33:05.000Z,2025-03-01T06:32:23.000Z,2025-03-02T06:32:23.000Z,85802.05,86255.25,85012.95,83312.69099999999,0.6639,1.0000,-0.1842,0.9968,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.826,1.514,,,,,,candidate@2025-03-01T04:25:01.000Z|confirmed@2025-03-01T04:33:05.000Z|trigger@2025-03-01T06:32:23.000Z|expire@2025-03-02T06:32:23.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-SHORT-1740811365000-23,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-03-01T06:42:45.000Z,2025-03-01T06:47:20.000Z,2025-03-01T07:38:10.000Z,2025-03-02T07:38:10.000Z,84979.538975,85108.25,84775.35,83079.84300000001,0.6278,1.0000,0.4501,0.9802,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.548,1.798,,,,,,candidate@2025-03-01T06:42:45.000Z|confirmed@2025-03-01T06:47:20.000Z|trigger@2025-03-01T07:38:10.000Z|expire@2025-03-02T07:38:10.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-SHORT-1740820544000-25,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-03-01T09:15:44.000Z,2025-03-01T09:26:57.000Z,2025-03-01T10:22:51.000Z,2025-03-02T10:22:51.000Z,85319.16907500001,85498.95,84969.95,83270.55099999999,0.6380,1.0000,-0.0069,0.9711,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.776,1.565,,,,,,candidate@2025-03-01T09:15:44.000Z|confirmed@2025-03-01T09:26:57.000Z|trigger@2025-03-01T10:22:51.000Z|expire@2025-03-02T10:22:51.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-SHORT-1740810422000-22,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-03-01T06:27:02.000Z,2025-03-01T06:42:45.000Z,2025-03-01T11:02:12.000Z,2025-03-02T11:02:12.000Z,84842.45,85327.95,84721.45,83027.021,0.6340,1.0000,-0.0300,0.9802,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.484,1.863,,,,,,candidate@2025-03-01T06:27:02.000Z|confirmed@2025-03-01T06:42:45.000Z|trigger@2025-03-01T11:02:12.000Z|expire@2025-03-02T11:02:12.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-LONG-1740829825000-26,LONG,ACCUMULATION,RESOLVED_FAILED,2025-03-01T11:50:25.000Z,2025-03-01T11:53:25.000Z,2025-03-01T12:19:25.000Z,2025-03-02T12:19:25.000Z,84600.05,84690.073875,84732.85,86427.50700000001,0.6259,1.0000,0.0169,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.849,0.498,,,,,,candidate@2025-03-01T11:50:25.000Z|confirmed@2025-03-01T11:53:25.000Z|trigger@2025-03-01T12:19:25.000Z|expire@2025-03-02T12:19:25.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-LONG-1740831117000-27,LONG,ACCUMULATION,RESOLVED_FAILED,2025-03-01T12:11:57.000Z,2025-03-01T12:32:40.000Z,2025-03-01T12:54:09.000Z,2025-03-02T12:54:09.000Z,84462.95,84828.15,84873.85,86571.327,0.6695,1.0000,0.1315,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.680,0.663,,,,,,candidate@2025-03-01T12:11:57.000Z|confirmed@2025-03-01T12:32:40.000Z|trigger@2025-03-01T12:54:09.000Z|expire@2025-03-02T12:54:09.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-LONG-1740814961000-24,LONG,ACCUMULATION,RESOLVED_FAILED,2025-03-01T07:42:41.000Z,2025-03-01T08:38:29.000Z,2025-03-01T19:32:32.000Z,2025-03-02T19:32:32.000Z,84729.05,85338.25,85444.05,87152.93100000001,0.6071,1.0000,-0.0106,0.9736,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.001,0.296,,,,,,candidate@2025-03-01T07:42:41.000Z|confirmed@2025-03-01T08:38:29.000Z|trigger@2025-03-01T19:32:32.000Z|expire@2025-03-02T19:32:32.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-SHORT-1740865269000-29,SHORT,DISTRIBUTION,INVALIDATED,2025-03-01T21:41:09.000Z,2025-03-01T21:44:09.000Z,,2025-03-01T21:57:37.000Z,85584.75,85700.478825,,,0.7628,1.0000,0.0514,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-03-01T21:41:09.000Z|confirmed@2025-03-01T21:44:09.000Z|invalidate@2025-03-01T21:57:37.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-LONG-1740860259000-28,LONG,ACCUMULATION,RESOLVED_FAILED,2025-03-01T20:17:39.000Z,2025-03-01T20:20:50.000Z,2025-03-01T21:57:42.000Z,2025-03-02T21:57:42.000Z,85475.15,85601.92957499999,86121.95,87844.389,0.6859,1.0000,0.0542,0.9690,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.206,0.536,,,,,,candidate@2025-03-01T20:17:39.000Z|confirmed@2025-03-01T20:20:50.000Z|trigger@2025-03-01T21:57:42.000Z|expire@2025-03-02T21:57:42.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-LONG-1740867724000-31,LONG,ACCUMULATION,RESOLVED_FAILED,2025-03-01T22:22:04.000Z,2025-03-01T22:25:04.000Z,2025-03-01T22:28:29.000Z,2025-03-02T22:28:29.000Z,85735.85,85916.65,85987.85,87707.607,0.6503,1.0000,0.1181,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.363,0.381,,,,,,candidate@2025-03-01T22:22:04.000Z|confirmed@2025-03-01T22:25:04.000Z|trigger@2025-03-01T22:28:29.000Z|expire@2025-03-02T22:28:29.000Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-LONG-1740867072000-30,LONG,ACCUMULATION,NO_TRIGGER,2025-03-01T22:11:12.000Z,2025-03-01T22:22:04.000Z,,,85660.05,86270.95,,,0.6528,1.0000,-0.0115,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-03-01T22:11:12.000Z|confirmed@2025-03-01T22:22:04.000Z|expire@2025-03-01T23:59:59.966Z
BTC-USDT-SWAP,2025-03-01,BTC-USDT-SWAP-SHORT-1740871756000-32,SHORT,DISTRIBUTION,NO_TRIGGER,2025-03-01T23:29:16.000Z,2025-03-01T23:37:41.000Z,,,85630.313425,86099.95,,,0.6677,1.0000,-0.1202,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-03-01T23:29:16.000Z|confirmed@2025-03-01T23:37:41.000Z|expire@2025-03-01T23:59:59.966Z
