symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-SHORT-1778636116000-8,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-05-13T01:35:16.000Z,2026-05-13T01:46:43.000Z,2026-05-13T10:31:03.000Z,2026-05-13T15:19:31.662Z,80984.05,81110.95,80943.25,79324.385,0.6150,1.0000,-0.2137,0.9868,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,288.48,2.692,0.045,,1,3,no,yes,candidate@2026-05-13T01:35:16.000Z|confirmed@2026-05-13T01:46:43.000Z|trigger@2026-05-13T10:31:03.000Z|expire@2026-05-13T15:19:31.662Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-LONG-1778665087000-13,LONG,ACCUMULATION,INVALIDATED,2026-05-13T09:38:07.000Z,2026-05-13T09:54:55.000Z,,2026-05-13T10:50:23.000Z,81190.55,81303.581475,,,0.6070,1.0000,0.3773,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-13T09:38:07.000Z|confirmed@2026-05-13T09:54:55.000Z|invalidate@2026-05-13T10:50:23.000Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-SHORT-1778634622000-6,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-05-13T01:10:22.000Z,2026-05-13T01:16:17.000Z,2026-05-13T11:05:05.000Z,2026-05-13T15:52:57.557Z,80759.550025,80963.05,80685.05,79071.349,0.7139,1.0000,-0.0802,0.9799,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,287.88,2.381,0.032,,1,3,no,yes,candidate@2026-05-13T01:10:22.000Z|confirmed@2026-05-13T01:16:17.000Z|trigger@2026-05-13T11:05:05.000Z|expire@2026-05-13T15:52:57.557Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-SHORT-1778670952000-15,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-13T11:15:52.000Z,2026-05-13T11:21:16.000Z,2026-05-13T12:22:44.000Z,2026-05-14T12:22:44.000Z,80494.682525,80636.15,80247.05,78642.109,0.6938,1.0000,0.2025,0.9713,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.848,0.122,,,,,,candidate@2026-05-13T11:15:52.000Z|confirmed@2026-05-13T11:21:16.000Z|trigger@2026-05-13T12:22:44.000Z|expire@2026-05-14T12:22:44.000Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-SHORT-1778670977000-16,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-13T11:16:17.000Z,2026-05-13T11:21:16.000Z,2026-05-13T12:22:47.000Z,2026-05-14T12:22:47.000Z,80556.851425,80637.44857499999,80215.05,78610.749,0.6938,1.0000,0.1413,0.9700,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.809,0.162,,,,,,candidate@2026-05-13T11:16:17.000Z|confirmed@2026-05-13T11:21:16.000Z|trigger@2026-05-13T12:22:47.000Z|expire@2026-05-14T12:22:47.000Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-LONG-1778669950000-14,LONG,ACCUMULATION,INVALIDATED,2026-05-13T10:59:10.000Z,2026-05-13T11:46:01.000Z,,2026-05-13T12:31:04.000Z,80515.85,80837.448525,,,0.6184,1.0000,0.1896,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-13T10:59:10.000Z|confirmed@2026-05-13T11:46:01.000Z|invalidate@2026-05-13T12:31:04.000Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-SHORT-1778674814000-17,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-13T12:20:14.000Z,2026-05-13T12:30:04.000Z,2026-05-13T12:31:06.000Z,2026-05-14T12:31:06.000Z,80138.05,80514.487125,80069.65,78468.257,0.6324,1.0000,-0.1548,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.631,0.309,,,,,,candidate@2026-05-13T12:20:14.000Z|confirmed@2026-05-13T12:30:04.000Z|trigger@2026-05-13T12:31:06.000Z|expire@2026-05-14T12:31:06.000Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-SHORT-1778675404000-18,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-13T12:30:04.000Z,2026-05-13T12:51:11.000Z,2026-05-13T13:40:13.000Z,2026-05-14T13:40:13.000Z,79814.35,80265.85,79764.25,78168.965,0.6102,1.0000,-0.0911,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.254,0.194,,,,,,candidate@2026-05-13T12:30:04.000Z|confirmed@2026-05-13T12:51:11.000Z|trigger@2026-05-13T13:40:13.000Z|expire@2026-05-14T13:40:13.000Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-LONG-1778678298000-19,LONG,ACCUMULATION,INVALIDATED,2026-05-13T13:18:18.000Z,2026-05-13T13:22:06.000Z,,2026-05-13T13:40:13.000Z,80200.05,80339.599725,,,0.6706,1.0000,0.4741,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-13T13:18:18.000Z|confirmed@2026-05-13T13:22:06.000Z|invalidate@2026-05-13T13:40:13.000Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-SHORT-1778679915000-20,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-13T13:45:15.000Z,2026-05-13T13:51:35.000Z,2026-05-13T14:01:06.000Z,2026-05-14T14:01:06.000Z,79550.05,79814.237175,79461.65,77872.41699999999,0.6107,1.0000,-0.2842,0.9802,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.878,0.505,,,,,,candidate@2026-05-13T13:45:15.000Z|confirmed@2026-05-13T13:51:35.000Z|trigger@2026-05-13T14:01:06.000Z|expire@2026-05-14T14:01:06.000Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-LONG-1778681758000-24,LONG,ACCUMULATION,INVALIDATED,2026-05-13T14:15:58.000Z,2026-05-13T14:20:01.000Z,,2026-05-13T15:27:20.000Z,79630.65,79759.809975,,,0.6803,1.0000,0.1912,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-13T14:15:58.000Z|confirmed@2026-05-13T14:20:01.000Z|invalidate@2026-05-13T15:27:20.000Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-LONG-1778681003000-23,LONG,ACCUMULATION,INVALIDATED,2026-05-13T14:03:23.000Z,2026-05-13T14:15:58.000Z,,2026-05-13T15:45:35.000Z,79571.35,79747.95,,,0.6486,1.0000,0.4361,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-13T14:03:23.000Z|confirmed@2026-05-13T14:15:58.000Z|invalidate@2026-05-13T15:45:35.000Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-SHORT-1778685935000-26,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-13T15:25:35.000Z,2026-05-13T15:38:29.000Z,2026-05-13T15:48:54.000Z,2026-05-14T15:48:54.000Z,79200.15,79319.85,79160.05,77576.849,0.6028,1.0000,-0.1872,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.500,0.035,,,,,,candidate@2026-05-13T15:25:35.000Z|confirmed@2026-05-13T15:38:29.000Z|trigger@2026-05-13T15:48:54.000Z|expire@2026-05-14T15:48:54.000Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-LONG-1778680985000-22,LONG,ACCUMULATION,INVALIDATED,2026-05-13T14:03:05.000Z,2026-05-13T14:15:58.000Z,,2026-05-13T15:49:11.000Z,79534.562825,79747.95,,,0.6486,1.0000,-0.1503,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-13T14:03:05.000Z|confirmed@2026-05-13T14:15:58.000Z|invalidate@2026-05-13T15:49:11.000Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-SHORT-1778685855000-25,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-13T15:24:15.000Z,2026-05-13T15:27:15.000Z,2026-05-13T15:49:24.000Z,2026-05-14T15:49:24.000Z,79237.65,79379.720025,79140.05,77557.249,0.6073,1.0000,-0.0397,0.9724,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.475,0.060,,,,,,candidate@2026-05-13T15:24:15.000Z|confirmed@2026-05-13T15:27:15.000Z|trigger@2026-05-13T15:49:24.000Z|expire@2026-05-14T15:49:24.000Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-SHORT-1778680295000-21,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-13T13:51:35.000Z,2026-05-13T13:56:19.000Z,2026-05-13T15:58:21.000Z,2026-05-14T15:58:21.000Z,79584.95,79745.15,78791.95,77216.11099999999,0.7279,1.0000,0.1651,0.9704,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.035,0.074,,,,,,candidate@2026-05-13T13:51:35.000Z|confirmed@2026-05-13T13:56:19.000Z|trigger@2026-05-13T15:58:21.000Z|expire@2026-05-14T15:58:21.000Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-LONG-1778686342000-27,LONG,ACCUMULATION,INVALIDATED,2026-05-13T15:32:22.000Z,2026-05-13T15:46:51.000Z,,2026-05-13T15:58:23.000Z,79164.05,79315.85,,,0.6939,1.0000,0.5162,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-13T15:32:22.000Z|confirmed@2026-05-13T15:46:51.000Z|invalidate@2026-05-13T15:58:23.000Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-LONG-1778688138000-28,LONG,ACCUMULATION,EXPIRED,2026-05-13T16:02:18.000Z,,,2026-05-13T17:02:19.000Z,78730.15,79207.95,,,0.6312,1.0000,0.1041,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-13T16:02:18.000Z|expire@2026-05-13T17:02:19.000Z
BTC-USDT-SWAP,2026-05-13,BTC-USDT-SWAP-LONG-1778688181000-29,LONG,ACCUMULATION,EXPIRED,2026-05-13T16:03:01.000Z,,,2026-05-13T17:03:02.000Z,78730.15,79207.95,,,0.6931,1.0000,0.1175,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-13T16:03:01.000Z|expire@2026-05-13T17:03:02.000Z
