symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-05-27,BTC-USDT-SWAP-LONG-1779860217000-15,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-27T05:36:57.000Z,2026-05-27T05:59:56.000Z,2026-05-27T06:06:07.000Z,2026-05-28T06:06:07.000Z,75544.65,75698.95,75737.85,77252.607,0.6691,1.0000,0.3034,0.9706,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.554,1.357,,,,,,candidate@2026-05-27T05:36:57.000Z|confirmed@2026-05-27T05:59:56.000Z|trigger@2026-05-27T06:06:07.000Z|expire@2026-05-28T06:06:07.000Z
BTC-USDT-SWAP,2026-05-27,BTC-USDT-SWAP-LONG-1779858405000-14,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-27T05:06:45.000Z,2026-05-27T05:09:47.000Z,2026-05-27T06:06:20.000Z,2026-05-28T06:06:20.000Z,75538.461875,75614.038125,75725.35,77239.857,0.6763,1.0000,-0.1175,0.9655,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.570,1.341,,,,,,candidate@2026-05-27T05:06:45.000Z|confirmed@2026-05-27T05:09:47.000Z|trigger@2026-05-27T06:06:20.000Z|expire@2026-05-28T06:06:20.000Z
BTC-USDT-SWAP,2026-05-27,BTC-USDT-SWAP-SHORT-1779856771000-12,SHORT,DISTRIBUTION,INVALIDATED,2026-05-27T04:39:31.000Z,2026-05-27T04:42:31.000Z,,2026-05-27T06:06:33.000Z,75275.55,75364.813575,,,0.6788,1.0000,-0.0835,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-27T04:39:31.000Z|confirmed@2026-05-27T04:42:31.000Z|invalidate@2026-05-27T06:06:33.000Z
BTC-USDT-SWAP,2026-05-27,BTC-USDT-SWAP-SHORT-1779855973000-11,SHORT,DISTRIBUTION,INVALIDATED,2026-05-27T04:26:13.000Z,2026-05-27T04:39:31.000Z,,2026-05-27T07:35:01.000Z,75267.65,75527.795025,,,0.6410,1.0000,-0.0665,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-27T04:26:13.000Z|confirmed@2026-05-27T04:39:31.000Z|invalidate@2026-05-27T07:35:01.000Z
BTC-USDT-SWAP,2026-05-27,BTC-USDT-SWAP-SHORT-1779857966000-13,SHORT,DISTRIBUTION,INVALIDATED,2026-05-27T04:59:26.000Z,2026-05-27T05:14:15.000Z,,2026-05-27T08:26:13.000Z,75528.866675,75605.05,,,0.6089,1.0000,0.0988,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-27T04:59:26.000Z|confirmed@2026-05-27T05:14:15.000Z|invalidate@2026-05-27T08:26:13.000Z
BTC-USDT-SWAP,2026-05-27,BTC-USDT-SWAP-SHORT-1779884288000-16,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-27T12:18:08.000Z,2026-05-27T12:24:16.000Z,2026-05-27T13:09:29.000Z,2026-05-28T13:09:29.000Z,75522.269975,76135.25,75477.05,73967.509,0.6934,1.0000,-0.5126,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.016,0.044,,,,,,candidate@2026-05-27T12:18:08.000Z|confirmed@2026-05-27T12:24:16.000Z|trigger@2026-05-27T13:09:29.000Z|expire@2026-05-28T13:09:29.000Z
BTC-USDT-SWAP,2026-05-27,BTC-USDT-SWAP-SHORT-1779888061000-18,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-27T13:21:01.000Z,2026-05-27T13:24:01.000Z,2026-05-27T13:26:06.000Z,2026-05-28T13:26:06.000Z,75308.45,75393.127725,75207.95,73703.791,0.7048,1.0000,-0.3962,0.9696,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.662,0.354,,,,,,candidate@2026-05-27T13:21:01.000Z|confirmed@2026-05-27T13:24:01.000Z|trigger@2026-05-27T13:26:06.000Z|expire@2026-05-28T13:26:06.000Z
BTC-USDT-SWAP,2026-05-27,BTC-USDT-SWAP-SHORT-1779889073000-21,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-27T13:37:53.000Z,2026-05-27T13:43:53.000Z,2026-05-27T14:28:01.000Z,2026-05-28T14:28:01.000Z,74850.35,75144.603525,74776.75,73281.215,0.6008,1.0000,-0.0509,0.9679,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.089,0.932,,,,,,candidate@2026-05-27T13:37:53.000Z|confirmed@2026-05-27T13:43:53.000Z|trigger@2026-05-27T14:28:01.000Z|expire@2026-05-28T14:28:01.000Z
BTC-USDT-SWAP,2026-05-27,BTC-USDT-SWAP-SHORT-1779888965000-20,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-27T13:36:05.000Z,2026-05-27T13:43:53.000Z,2026-05-27T14:29:12.000Z,2026-05-28T14:29:12.000Z,74850.35,75271.05,74754.55,73259.459,0.6008,1.0000,0.2008,0.9806,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,-0.000,0.962,,,,,,candidate@2026-05-27T13:36:05.000Z|confirmed@2026-05-27T13:43:53.000Z|trigger@2026-05-27T14:29:12.000Z|expire@2026-05-28T14:29:12.000Z
BTC-USDT-SWAP,2026-05-27,BTC-USDT-SWAP-LONG-1779891187000-22,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-27T14:13:07.000Z,2026-05-27T14:29:53.000Z,2026-05-27T15:21:05.000Z,2026-05-28T15:21:05.000Z,74754.55,75149.95,75302.25,76808.295,0.7355,1.0000,0.0961,0.9955,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.228,0.256,,,,,,candidate@2026-05-27T14:13:07.000Z|confirmed@2026-05-27T14:29:53.000Z|trigger@2026-05-27T15:21:05.000Z|expire@2026-05-28T15:21:05.000Z
BTC-USDT-SWAP,2026-05-27,BTC-USDT-SWAP-LONG-1779887924000-17,LONG,ACCUMULATION,INVALIDATED,2026-05-27T13:18:44.000Z,2026-05-27T13:31:01.000Z,,2026-05-27T17:56:24.000Z,75072.55,75459.95,,,0.6641,1.0000,0.2432,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-27T13:18:44.000Z|confirmed@2026-05-27T13:31:01.000Z|invalidate@2026-05-27T17:56:24.000Z
BTC-USDT-SWAP,2026-05-27,BTC-USDT-SWAP-LONG-1779892193000-23,LONG,ACCUMULATION,INVALIDATED,2026-05-27T14:29:53.000Z,2026-05-27T14:32:53.000Z,,2026-05-27T21:44:20.000Z,74821.320625,75025.25,,,0.6264,1.0000,0.2056,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-27T14:29:53.000Z|confirmed@2026-05-27T14:32:53.000Z|invalidate@2026-05-27T21:44:20.000Z
BTC-USDT-SWAP,2026-05-27,BTC-USDT-SWAP-SHORT-1779888951000-19,SHORT,DISTRIBUTION,NO_TRIGGER,2026-05-27T13:35:51.000Z,2026-05-27T13:43:53.000Z,,,74210.05,75473.95,,,0.6008,1.0000,0.0606,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-27T13:35:51.000Z|confirmed@2026-05-27T13:43:53.000Z|expire@2026-05-27T23:59:59.991Z
