symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-LONG-1774585514000-10,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-27T04:25:14.000Z,2026-03-27T04:28:22.000Z,2026-03-27T05:12:19.000Z,2026-03-28T05:12:19.000Z,68438.85,68512.989375,68694.35,70068.23700000001,0.7035,1.0000,-0.1648,0.9710,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.343,4.633,,,,,,candidate@2026-03-27T04:25:14.000Z|confirmed@2026-03-27T04:28:22.000Z|trigger@2026-03-27T05:12:19.000Z|expire@2026-03-28T05:12:19.000Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-LONG-1774594419000-13,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-27T06:53:39.000Z,2026-03-27T06:56:39.000Z,2026-03-27T07:11:59.000Z,2026-03-28T07:11:59.000Z,68625.719975,68694.380025,68764.55,70139.841,0.7460,1.0000,0.0100,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.241,4.731,,,,,,candidate@2026-03-27T06:53:39.000Z|confirmed@2026-03-27T06:56:39.000Z|trigger@2026-03-27T07:11:59.000Z|expire@2026-03-28T07:11:59.000Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-SHORT-1774585870000-11,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-27T04:31:10.000Z,2026-03-27T04:39:20.000Z,2026-03-27T08:17:40.000Z,2026-03-27T10:38:39.199Z,68455.804975,68589.95,68402.95,67034.89099999999,0.6474,1.0000,-0.0766,1.0000,4h|8h|24h,4h:reached|8h:reached|24h:reached,140.99,4.227,0.000,,1,9,no,yes,candidate@2026-03-27T04:31:10.000Z|confirmed@2026-03-27T04:39:20.000Z|trigger@2026-03-27T08:17:40.000Z|expire@2026-03-27T10:38:39.199Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-SHORT-1774598331000-14,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-27T07:58:51.000Z,2026-03-27T08:12:52.000Z,2026-03-27T08:35:48.000Z,2026-03-27T10:55:21.524Z,68401.73202499999,68599.05,67869.55,66512.159,0.6861,1.0000,0.0097,1.0000,4h|8h|24h,4h:reached|8h:reached|24h:reached,139.56,3.474,0.231,,1,9,no,yes,candidate@2026-03-27T07:58:51.000Z|confirmed@2026-03-27T08:12:52.000Z|trigger@2026-03-27T08:35:48.000Z|expire@2026-03-27T10:55:21.524Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-SHORT-1774600484000-17,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-27T08:34:44.000Z,2026-03-27T08:42:54.000Z,2026-03-27T10:37:24.000Z,2026-03-27T13:56:41.404Z,67585.35,68223.944925,67407.45,66059.30099999999,0.6048,1.0000,-0.0160,1.0000,4h|8h|24h,4h:reached|8h:reached|24h:reached,199.29,2.813,0.008,,1,9,no,yes,candidate@2026-03-27T08:34:44.000Z|confirmed@2026-03-27T08:42:54.000Z|trigger@2026-03-27T10:37:24.000Z|expire@2026-03-27T13:56:41.404Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-SHORT-1774600392000-16,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-27T08:33:12.000Z,2026-03-27T08:42:54.000Z,2026-03-27T10:37:26.000Z,2026-03-27T13:56:41.407Z,67585.35,68281.173525,67399.95,66051.951,0.6048,1.0000,0.4116,0.9937,4h|8h|24h,4h:reached|8h:reached|24h:reached,199.26,2.802,0.019,,1,9,no,yes,candidate@2026-03-27T08:33:12.000Z|confirmed@2026-03-27T08:42:54.000Z|trigger@2026-03-27T10:37:26.000Z|expire@2026-03-27T13:56:41.407Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-LONG-1774599878000-15,LONG,ACCUMULATION,INVALIDATED,2026-03-27T08:24:38.000Z,2026-03-27T08:50:03.000Z,,2026-03-27T10:38:38.000Z,67585.35,68377.62172499999,,,0.6041,1.0000,0.1737,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-27T08:24:38.000Z|confirmed@2026-03-27T08:50:03.000Z|invalidate@2026-03-27T10:38:38.000Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-LONG-1774610486000-20,LONG,ACCUMULATION,INVALIDATED,2026-03-27T11:21:26.000Z,2026-03-27T11:25:34.000Z,,2026-03-27T13:36:29.000Z,66574.35,66691.879275,,,0.6668,1.0000,0.0161,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-27T11:21:26.000Z|confirmed@2026-03-27T11:25:34.000Z|invalidate@2026-03-27T13:36:29.000Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-LONG-1774612561000-21,LONG,ACCUMULATION,INVALIDATED,2026-03-27T11:56:01.000Z,2026-03-27T12:06:26.000Z,,2026-03-27T13:36:29.000Z,66580.05,66753.810225,,,0.6006,1.0000,-0.1065,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-27T11:56:01.000Z|confirmed@2026-03-27T12:06:26.000Z|invalidate@2026-03-27T13:36:29.000Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-LONG-1774609222000-19,LONG,ACCUMULATION,INVALIDATED,2026-03-27T11:00:22.000Z,2026-03-27T11:21:26.000Z,,2026-03-27T14:22:25.000Z,66204.65,66693.05,,,0.6551,1.0000,-0.2296,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-27T11:00:22.000Z|confirmed@2026-03-27T11:21:26.000Z|invalidate@2026-03-27T14:22:25.000Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-LONG-1774620007000-22,LONG,ACCUMULATION,INVALIDATED,2026-03-27T14:00:07.000Z,2026-03-27T14:18:43.000Z,,2026-03-27T14:28:09.000Z,66052.35,66362.45,,,0.6974,1.0000,0.1264,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-27T14:00:07.000Z|confirmed@2026-03-27T14:18:43.000Z|invalidate@2026-03-27T14:28:09.000Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-LONG-1774623813000-24,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-27T15:03:33.000Z,2026-03-27T15:08:42.000Z,2026-03-27T15:23:52.000Z,2026-03-28T15:23:52.000Z,66051.55,66245.85,66407.25,67735.395,0.6509,1.0000,0.2762,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.312,1.349,,,,,,candidate@2026-03-27T15:03:33.000Z|confirmed@2026-03-27T15:08:42.000Z|trigger@2026-03-27T15:23:52.000Z|expire@2026-03-28T15:23:52.000Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-LONG-1774626472000-26,LONG,ACCUMULATION,INVALIDATED,2026-03-27T15:47:52.000Z,2026-03-27T15:51:18.000Z,,2026-03-27T16:01:38.000Z,66291.35,66362.014425,,,0.6525,1.0000,0.1108,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-27T15:47:52.000Z|confirmed@2026-03-27T15:51:18.000Z|invalidate@2026-03-27T16:01:38.000Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-LONG-1774626322000-25,LONG,ACCUMULATION,INVALIDATED,2026-03-27T15:45:22.000Z,2026-03-27T15:51:18.000Z,,2026-03-27T16:01:43.000Z,66263.15,66436.05142500001,,,0.6525,1.0000,0.2708,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-27T15:45:22.000Z|confirmed@2026-03-27T15:51:18.000Z|invalidate@2026-03-27T16:01:43.000Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-LONG-1774628406000-28,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-27T16:20:06.000Z,2026-03-27T16:28:03.000Z,2026-03-27T17:07:09.000Z,2026-03-28T17:07:09.000Z,65779.15,66069.95,66237.35,67562.09700000001,0.6190,1.0000,0.2923,0.9686,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.252,1.096,,,,,,candidate@2026-03-27T16:20:06.000Z|confirmed@2026-03-27T16:28:03.000Z|trigger@2026-03-27T17:07:09.000Z|expire@2026-03-28T17:07:09.000Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-LONG-1774628331000-27,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-27T16:18:51.000Z,2026-03-27T16:28:03.000Z,2026-03-27T17:07:13.000Z,2026-03-28T17:07:13.000Z,65779.15,66069.95,66247.25,67572.195,0.6190,1.0000,0.2038,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.237,1.110,,,,,,candidate@2026-03-27T16:18:51.000Z|confirmed@2026-03-27T16:28:03.000Z|trigger@2026-03-27T17:07:13.000Z|expire@2026-03-28T17:07:13.000Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-SHORT-1774620613000-23,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-27T14:10:13.000Z,2026-03-27T14:38:37.000Z,2026-03-27T17:44:56.000Z,2026-03-28T17:44:56.000Z,65686.55,66362.45,65590.75,64278.935,0.6022,1.0000,-0.1204,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.121,1.240,,,,,,candidate@2026-03-27T14:10:13.000Z|confirmed@2026-03-27T14:38:37.000Z|trigger@2026-03-27T17:44:56.000Z|expire@2026-03-28T17:44:56.000Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-SHORT-1774634948000-30,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-27T18:09:08.000Z,2026-03-27T18:12:08.000Z,2026-03-27T18:14:24.000Z,2026-03-28T18:14:24.000Z,65637.21497500001,65729.95,65569.05,64257.669,0.6803,1.0000,-0.3933,0.9681,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.088,1.274,,,,,,candidate@2026-03-27T18:09:08.000Z|confirmed@2026-03-27T18:12:08.000Z|trigger@2026-03-27T18:14:24.000Z|expire@2026-03-28T18:14:24.000Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-LONG-1774635434000-32,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-27T18:17:14.000Z,2026-03-27T18:33:55.000Z,2026-03-27T19:58:25.000Z,2026-03-28T19:58:25.000Z,65540.05,65835.95,65995.05,67314.951,0.6059,1.0000,0.2042,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.620,0.333,,,,,,candidate@2026-03-27T18:17:14.000Z|confirmed@2026-03-27T18:33:55.000Z|trigger@2026-03-27T19:58:25.000Z|expire@2026-03-28T19:58:25.000Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-SHORT-1774635234000-31,SHORT,DISTRIBUTION,INVALIDATED,2026-03-27T18:13:54.000Z,2026-03-27T18:45:11.000Z,,2026-03-27T23:24:46.000Z,65540.05,65838.05,,,0.6165,1.0000,-0.1006,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-27T18:13:54.000Z|confirmed@2026-03-27T18:45:11.000Z|invalidate@2026-03-27T23:24:46.000Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-SHORT-1774608293000-18,SHORT,DISTRIBUTION,NO_TRIGGER,2026-03-27T10:44:53.000Z,2026-03-27T11:00:39.000Z,,,65540.05,66936.80167500001,,,0.6516,1.0000,-0.4403,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-27T10:44:53.000Z|confirmed@2026-03-27T11:00:39.000Z|expire@2026-03-27T23:59:59.995Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-LONG-1774633774000-29,LONG,ACCUMULATION,NO_TRIGGER,2026-03-27T17:49:34.000Z,2026-03-27T17:52:49.000Z,,,65540.05,66381.65,,,0.6163,1.0000,0.0967,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-27T17:49:34.000Z|confirmed@2026-03-27T17:52:49.000Z|expire@2026-03-27T23:59:59.995Z
BTC-USDT-SWAP,2026-03-27,BTC-USDT-SWAP-LONG-1774655103000-33,LONG,ACCUMULATION,NO_TRIGGER,2026-03-27T23:45:03.000Z,2026-03-27T23:50:09.000Z,,,66229.518675,66381.65,,,0.6069,1.0000,0.2152,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-27T23:45:03.000Z|confirmed@2026-03-27T23:50:09.000Z|expire@2026-03-27T23:59:59.995Z
