symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-05-28,BTC-USDT-SWAP-SHORT-1779941772000-13,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-28T04:16:12.000Z,2026-05-28T04:19:47.000Z,2026-05-28T04:26:11.000Z,2026-05-29T04:26:11.000Z,72933.05,73071.35,72824.85,71368.353,0.6730,1.0000,-0.2785,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.372,1.054,,,,,,candidate@2026-05-28T04:16:12.000Z|confirmed@2026-05-28T04:19:47.000Z|trigger@2026-05-28T04:26:11.000Z|expire@2026-05-29T04:26:11.000Z
BTC-USDT-SWAP,2026-05-28,BTC-USDT-SWAP-SHORT-1779943598000-15,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-28T04:46:38.000Z,2026-05-28T04:49:38.000Z,2026-05-28T05:18:42.000Z,2026-05-29T05:18:42.000Z,73105.478975,73178.621025,72898.05,71440.089,0.7189,1.0000,0.3149,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.472,0.953,,,,,,candidate@2026-05-28T04:46:38.000Z|confirmed@2026-05-28T04:49:38.000Z|trigger@2026-05-28T05:18:42.000Z|expire@2026-05-29T05:18:42.000Z
BTC-USDT-SWAP,2026-05-28,BTC-USDT-SWAP-LONG-1779949974000-18,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-28T06:32:54.000Z,2026-05-28T06:38:44.000Z,2026-05-28T06:45:23.000Z,2026-05-29T06:45:23.000Z,72730.55,72909.686625,72981.95,74441.58899999999,0.6027,1.0000,-0.0995,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.837,0.586,,,,,,candidate@2026-05-28T06:32:54.000Z|confirmed@2026-05-28T06:38:44.000Z|trigger@2026-05-28T06:45:23.000Z|expire@2026-05-29T06:45:23.000Z
BTC-USDT-SWAP,2026-05-28,BTC-USDT-SWAP-LONG-1779945761000-16,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-28T05:22:41.000Z,2026-05-28T05:43:50.000Z,2026-05-28T06:47:57.000Z,2026-05-29T06:47:57.000Z,72892.55,73048.35,73129.85,74592.447,0.6141,1.0000,0.0165,0.9699,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.633,0.787,,,,,,candidate@2026-05-28T05:22:41.000Z|confirmed@2026-05-28T05:43:50.000Z|trigger@2026-05-28T06:47:57.000Z|expire@2026-05-29T06:47:57.000Z
BTC-USDT-SWAP,2026-05-28,BTC-USDT-SWAP-SHORT-1779949651000-17,SHORT,DISTRIBUTION,INVALIDATED,2026-05-28T06:27:31.000Z,2026-05-28T06:30:51.000Z,,2026-05-28T07:20:52.000Z,72803.43007500001,72924.55,,,0.6296,1.0000,0.0457,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-28T06:27:31.000Z|confirmed@2026-05-28T06:30:51.000Z|invalidate@2026-05-28T07:20:52.000Z
BTC-USDT-SWAP,2026-05-28,BTC-USDT-SWAP-SHORT-1779942066000-14,SHORT,DISTRIBUTION,INVALIDATED,2026-05-28T04:21:06.000Z,2026-05-28T04:24:06.000Z,,2026-05-28T07:34:49.000Z,72868.05,72976.65,,,0.6726,1.0000,-0.2891,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-28T04:21:06.000Z|confirmed@2026-05-28T04:24:06.000Z|invalidate@2026-05-28T07:34:49.000Z
BTC-USDT-SWAP,2026-05-28,BTC-USDT-SWAP-SHORT-1779941576000-12,SHORT,DISTRIBUTION,INVALIDATED,2026-05-28T04:12:56.000Z,2026-05-28T04:15:56.000Z,,2026-05-28T09:46:13.000Z,73035.45,73121.592525,,,0.6920,1.0000,-0.4796,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-28T04:12:56.000Z|confirmed@2026-05-28T04:15:56.000Z|invalidate@2026-05-28T09:46:13.000Z
BTC-USDT-SWAP,2026-05-28,BTC-USDT-SWAP-LONG-1779961345000-22,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-28T09:42:25.000Z,2026-05-28T10:06:23.000Z,2026-05-28T10:11:06.000Z,2026-05-29T10:11:06.000Z,73400.35,73531.75,73579.95,75051.549,0.6073,1.0000,0.2452,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.017,1.394,,,,,,candidate@2026-05-28T09:42:25.000Z|confirmed@2026-05-28T10:06:23.000Z|trigger@2026-05-28T10:11:06.000Z|expire@2026-05-29T10:11:06.000Z
BTC-USDT-SWAP,2026-05-28,BTC-USDT-SWAP-SHORT-1779963338000-23,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-28T10:15:38.000Z,2026-05-28T10:27:10.000Z,2026-05-28T13:15:54.000Z,2026-05-29T13:15:54.000Z,73306.65,73569.816525,73220.55,71756.139,0.6028,1.0000,-0.2056,0.9681,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.910,0.443,,,,,,candidate@2026-05-28T10:15:38.000Z|confirmed@2026-05-28T10:27:10.000Z|trigger@2026-05-28T13:15:54.000Z|expire@2026-05-29T13:15:54.000Z
BTC-USDT-SWAP,2026-05-28,BTC-USDT-SWAP-SHORT-1779954041000-20,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-28T07:40:41.000Z,2026-05-28T07:47:38.000Z,2026-05-28T13:19:10.000Z,2026-05-29T13:19:10.000Z,73339.361975,73467.95,73235.55,71770.839,0.6283,1.0000,-0.0261,0.9722,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.931,0.423,,,,,,candidate@2026-05-28T07:40:41.000Z|confirmed@2026-05-28T07:47:38.000Z|trigger@2026-05-28T13:19:10.000Z|expire@2026-05-29T13:19:10.000Z
BTC-USDT-SWAP,2026-05-28,BTC-USDT-SWAP-SHORT-1779957586000-21,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-28T08:39:46.000Z,2026-05-28T08:52:46.000Z,2026-05-28T13:21:13.000Z,2026-05-29T13:21:13.000Z,73213.72482500001,73334.65,73163.75,71700.475,0.6087,1.0000,0.1685,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.833,0.521,,,,,,candidate@2026-05-28T08:39:46.000Z|confirmed@2026-05-28T08:52:46.000Z|trigger@2026-05-28T13:21:13.000Z|expire@2026-05-29T13:21:13.000Z
BTC-USDT-SWAP,2026-05-28,BTC-USDT-SWAP-LONG-1779965291000-24,LONG,ACCUMULATION,INVALIDATED,2026-05-28T10:48:11.000Z,2026-05-28T11:03:52.000Z,,2026-05-28T13:32:09.000Z,73333.35,73591.027125,,,0.6131,1.0000,0.4014,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-28T10:48:11.000Z|confirmed@2026-05-28T11:03:52.000Z|invalidate@2026-05-28T13:32:09.000Z
BTC-USDT-SWAP,2026-05-28,BTC-USDT-SWAP-LONG-1779940367000-11,LONG,ACCUMULATION,INVALIDATED,2026-05-28T03:52:47.000Z,2026-05-28T03:58:40.000Z,,2026-05-28T14:05:35.000Z,73036.65,73426.945125,,,0.6653,1.0000,0.1278,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-28T03:52:47.000Z|confirmed@2026-05-28T03:58:40.000Z|invalidate@2026-05-28T14:05:35.000Z
BTC-USDT-SWAP,2026-05-28,BTC-USDT-SWAP-SHORT-1779975793000-25,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-28T13:43:13.000Z,2026-05-28T13:46:13.000Z,2026-05-28T14:05:39.000Z,2026-05-29T14:05:39.000Z,72742.15,72868.86622499999,72594.15,71142.26699999999,0.6547,1.0000,0.1172,0.9813,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.055,1.310,,,,,,candidate@2026-05-28T13:43:13.000Z|confirmed@2026-05-28T13:46:13.000Z|trigger@2026-05-28T14:05:39.000Z|expire@2026-05-29T14:05:39.000Z
BTC-USDT-SWAP,2026-05-28,BTC-USDT-SWAP-SHORT-1779975857000-26,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-28T13:44:17.000Z,2026-05-28T13:48:38.000Z,2026-05-28T14:05:41.000Z,2026-05-29T14:05:41.000Z,72736.763425,72870.15,72619.95,71167.55099999999,0.6060,1.0000,-0.2060,0.9650,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.091,1.274,,,,,,candidate@2026-05-28T13:44:17.000Z|confirmed@2026-05-28T13:48:38.000Z|trigger@2026-05-28T14:05:41.000Z|expire@2026-05-29T14:05:41.000Z
BTC-USDT-SWAP,2026-05-28,BTC-USDT-SWAP-LONG-1779950324000-19,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-28T06:38:44.000Z,2026-05-28T07:25:39.000Z,2026-05-28T14:16:24.000Z,2026-05-29T14:16:24.000Z,72780.05,73297.75,73351.75,74818.785,0.6058,1.0000,0.1762,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.263,0.935,,,,,,candidate@2026-05-28T06:38:44.000Z|confirmed@2026-05-28T07:25:39.000Z|trigger@2026-05-28T14:16:24.000Z|expire@2026-05-29T14:16:24.000Z
BTC-USDT-SWAP,2026-05-28,BTC-USDT-SWAP-SHORT-1779978734000-27,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-28T14:32:14.000Z,2026-05-28T14:35:14.000Z,2026-05-28T14:44:46.000Z,2026-05-29T14:44:46.000Z,72874.594475,73015.25,72799.25,71343.265,0.6960,1.0000,-0.3258,0.9709,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.183,0.505,,,,,,candidate@2026-05-28T14:32:14.000Z|confirmed@2026-05-28T14:35:14.000Z|trigger@2026-05-28T14:44:46.000Z|expire@2026-05-29T14:44:46.000Z
