symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-05-08,BTC-USDT-SWAP-SHORT-1778224901000-14,SHORT,DISTRIBUTION,INVALIDATED,2026-05-08T07:21:41.000Z,2026-05-08T07:24:41.000Z,,2026-05-08T08:37:55.000Z,79244.05,79345.402875,,,0.6429,1.0000,-0.0542,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-08T07:21:41.000Z|confirmed@2026-05-08T07:24:41.000Z|invalidate@2026-05-08T08:37:55.000Z
BTC-USDT-SWAP,2026-05-08,BTC-USDT-SWAP-LONG-1778228694000-16,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-08T08:24:54.000Z,2026-05-08T08:37:42.000Z,2026-05-08T08:38:51.000Z,2026-05-09T08:38:51.000Z,79660.000075,79739.69992500001,79785.95,81381.669,0.6052,1.0000,0.2384,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.920,0.358,,,,,,candidate@2026-05-08T08:24:54.000Z|confirmed@2026-05-08T08:37:42.000Z|trigger@2026-05-08T08:38:51.000Z|expire@2026-05-09T08:38:51.000Z
BTC-USDT-SWAP,2026-05-08,BTC-USDT-SWAP-SHORT-1778220545000-13,SHORT,DISTRIBUTION,INVALIDATED,2026-05-08T06:09:05.000Z,2026-05-08T06:28:13.000Z,,2026-05-08T09:27:13.000Z,79392.034125,79612.05,,,0.6027,1.0000,-0.2708,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-08T06:09:05.000Z|confirmed@2026-05-08T06:28:13.000Z|invalidate@2026-05-08T09:27:13.000Z
BTC-USDT-SWAP,2026-05-08,BTC-USDT-SWAP-SHORT-1778231669000-19,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-08T09:14:29.000Z,2026-05-08T09:25:48.000Z,2026-05-08T10:10:01.000Z,2026-05-09T10:10:01.000Z,79896.581725,79984.85,79792.45,78196.601,0.6197,1.0000,-0.1316,0.9659,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.367,0.912,,,,,,candidate@2026-05-08T09:14:29.000Z|confirmed@2026-05-08T09:25:48.000Z|trigger@2026-05-08T10:10:01.000Z|expire@2026-05-09T10:10:01.000Z
BTC-USDT-SWAP,2026-05-08,BTC-USDT-SWAP-LONG-1778230485000-17,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-08T08:54:45.000Z,2026-05-08T08:57:57.000Z,2026-05-08T10:38:05.000Z,2026-05-09T10:38:05.000Z,79871.894075,79951.80592500001,80032.15,81632.79299999999,0.6099,1.0000,0.1139,0.9699,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.610,0.665,,,,,,candidate@2026-05-08T08:54:45.000Z|confirmed@2026-05-08T08:57:57.000Z|trigger@2026-05-08T10:38:05.000Z|expire@2026-05-09T10:38:05.000Z
BTC-USDT-SWAP,2026-05-08,BTC-USDT-SWAP-LONG-1778231153000-18,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-08T09:05:53.000Z,2026-05-08T09:19:34.000Z,2026-05-08T10:38:39.000Z,2026-05-09T10:38:39.000Z,79780.040025,79966.15,80050.05,81651.051,0.6200,1.0000,-0.1155,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.587,0.687,,,,,,candidate@2026-05-08T09:05:53.000Z|confirmed@2026-05-08T09:19:34.000Z|trigger@2026-05-08T10:38:39.000Z|expire@2026-05-09T10:38:39.000Z
BTC-USDT-SWAP,2026-05-08,BTC-USDT-SWAP-LONG-1778237332000-20,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-08T10:48:52.000Z,2026-05-08T11:07:07.000Z,2026-05-08T12:30:06.000Z,2026-05-09T12:30:06.000Z,80069.195375,80302.65,80439.15,82047.93299999999,0.6057,1.0000,0.1432,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.039,1.168,,,,,,candidate@2026-05-08T10:48:52.000Z|confirmed@2026-05-08T11:07:07.000Z|trigger@2026-05-08T12:30:06.000Z|expire@2026-05-09T12:30:06.000Z
BTC-USDT-SWAP,2026-05-08,BTC-USDT-SWAP-LONG-1778238427000-23,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-08T11:07:07.000Z,2026-05-08T11:12:58.000Z,2026-05-08T12:30:06.000Z,2026-05-09T12:30:06.000Z,80160.05,80252.95,80439.15,82047.93299999999,0.6004,1.0000,0.0760,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.039,1.168,,,,,,candidate@2026-05-08T11:07:07.000Z|confirmed@2026-05-08T11:12:58.000Z|trigger@2026-05-08T12:30:06.000Z|expire@2026-05-09T12:30:06.000Z
BTC-USDT-SWAP,2026-05-08,BTC-USDT-SWAP-LONG-1778206928000-8,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-08T02:22:08.000Z,2026-05-08T02:25:08.000Z,2026-05-08T12:30:59.000Z,2026-05-09T12:30:59.000Z,79409.325475,79488.774525,80164.65,81767.943,0.6249,1.0000,-0.1987,0.9668,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.329,0.829,,,,,,candidate@2026-05-08T02:22:08.000Z|confirmed@2026-05-08T02:25:08.000Z|trigger@2026-05-08T12:30:59.000Z|expire@2026-05-09T12:30:59.000Z
BTC-USDT-SWAP,2026-05-08,BTC-USDT-SWAP-LONG-1778209808000-11,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-08T03:10:08.000Z,2026-05-08T03:41:34.000Z,2026-05-08T12:31:18.000Z,2026-05-09T12:31:18.000Z,79304.27802499999,79599.95,80225.65,81830.163,0.6237,1.0000,0.4066,0.9688,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.252,0.905,,,,,,candidate@2026-05-08T03:10:08.000Z|confirmed@2026-05-08T03:41:34.000Z|trigger@2026-05-08T12:31:18.000Z|expire@2026-05-09T12:31:18.000Z
BTC-USDT-SWAP,2026-05-08,BTC-USDT-SWAP-LONG-1778209650000-10,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-08T03:07:30.000Z,2026-05-08T03:41:34.000Z,2026-05-08T12:33:42.000Z,2026-05-09T12:33:42.000Z,79242.408975,79599.95,80243.25,81848.115,0.6237,1.0000,0.1303,0.9640,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.230,0.926,,,,,,candidate@2026-05-08T03:07:30.000Z|confirmed@2026-05-08T03:41:34.000Z|trigger@2026-05-08T12:33:42.000Z|expire@2026-05-09T12:33:42.000Z
BTC-USDT-SWAP,2026-05-08,BTC-USDT-SWAP-SHORT-1778237718000-21,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-08T10:55:18.000Z,2026-05-08T10:58:18.000Z,2026-05-08T12:50:26.000Z,2026-05-09T12:50:26.000Z,80088.185875,80215.75,79967.15,78367.80699999999,0.7045,1.0000,-0.3125,0.9859,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.584,0.576,,,,,,candidate@2026-05-08T10:55:18.000Z|confirmed@2026-05-08T10:58:18.000Z|trigger@2026-05-08T12:50:26.000Z|expire@2026-05-09T12:50:26.000Z
BTC-USDT-SWAP,2026-05-08,BTC-USDT-SWAP-SHORT-1778238313000-22,SHORT,DISTRIBUTION,NO_TRIGGER,2026-05-08T11:05:13.000Z,2026-05-08T11:15:20.000Z,,,79504.25,80455.75,,,0.6769,1.0000,0.0792,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-08T11:05:13.000Z|confirmed@2026-05-08T11:15:20.000Z|expire@2026-05-08T23:59:59.993Z
BTC-USDT-SWAP,2026-05-08,BTC-USDT-SWAP-LONG-1778254248000-24,LONG,ACCUMULATION,NO_TRIGGER,2026-05-08T15:30:48.000Z,2026-05-08T15:43:43.000Z,,,79584.95,80367.15,,,0.6084,1.0000,-0.0764,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-08T15:30:48.000Z|confirmed@2026-05-08T15:43:43.000Z|expire@2026-05-08T23:59:59.993Z
