symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-SHORT-1773113999000-12,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-10T03:39:59.000Z,2026-03-10T03:42:59.000Z,2026-03-10T03:43:56.000Z,2026-03-11T03:43:56.000Z,69957.75,70073.86942500001,69840.55,68443.739,0.6063,1.0000,0.1243,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.846,2.741,,,,,,candidate@2026-03-10T03:39:59.000Z|confirmed@2026-03-10T03:42:59.000Z|trigger@2026-03-10T03:43:56.000Z|expire@2026-03-11T03:43:56.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773111721000-11,LONG,ACCUMULATION,INVALIDATED,2026-03-10T03:02:01.000Z,2026-03-10T03:08:11.000Z,,2026-03-10T03:46:11.000Z,69992.05,70290.177525,,,0.6531,1.0000,-0.2266,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-10T03:02:01.000Z|confirmed@2026-03-10T03:08:11.000Z|invalidate@2026-03-10T03:46:11.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-SHORT-1773115229000-15,SHORT,DISTRIBUTION,INVALIDATED,2026-03-10T04:00:29.000Z,2026-03-10T04:09:58.000Z,,2026-03-10T04:36:37.000Z,69373.545875,69611.05,,,0.6390,1.0000,-0.0278,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-10T04:00:29.000Z|confirmed@2026-03-10T04:09:58.000Z|invalidate@2026-03-10T04:36:37.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773116500000-17,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-10T04:21:40.000Z,2026-03-10T04:34:05.000Z,2026-03-10T04:36:53.000Z,2026-03-10T14:56:07.707Z,69640.012575,69833.25,69954.75,71353.845,0.6014,1.0000,0.2989,0.9712,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,619.25,2.574,1.007,,1,12,no,yes,candidate@2026-03-10T04:21:40.000Z|confirmed@2026-03-10T04:34:05.000Z|trigger@2026-03-10T04:36:53.000Z|expire@2026-03-10T14:56:07.707Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773118368000-19,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-10T04:52:48.000Z,2026-03-10T04:55:48.000Z,2026-03-10T05:00:16.000Z,2026-03-10T14:56:08.041Z,69851.20692499999,69921.093075,70000.05,71400.051,0.6225,1.0000,0.1109,0.9715,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,595.87,2.507,1.071,,1,12,no,yes,candidate@2026-03-10T04:52:48.000Z|confirmed@2026-03-10T04:55:48.000Z|trigger@2026-03-10T05:00:16.000Z|expire@2026-03-10T14:56:08.041Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773116566000-18,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-10T04:22:46.000Z,2026-03-10T04:34:05.000Z,2026-03-10T05:14:27.000Z,2026-03-10T15:02:43.501Z,69676.15,69833.25,70153.15,71556.21299999999,0.6014,1.0000,0.2765,0.9705,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,588.28,2.284,1.287,,1,12,no,yes,candidate@2026-03-10T04:22:46.000Z|confirmed@2026-03-10T04:34:05.000Z|trigger@2026-03-10T05:14:27.000Z|expire@2026-03-10T15:02:43.501Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773115703000-16,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-10T04:08:23.000Z,2026-03-10T04:21:40.000Z,2026-03-10T05:16:50.000Z,2026-03-10T15:04:24.511Z,69490.55,69734.05,70166.05,71569.371,0.8635,1.0000,0.3682,0.9675,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,587.58,2.265,1.306,,1,12,no,yes,candidate@2026-03-10T04:08:23.000Z|confirmed@2026-03-10T04:21:40.000Z|trigger@2026-03-10T05:16:50.000Z|expire@2026-03-10T15:04:24.511Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773120716000-23,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-10T05:31:56.000Z,2026-03-10T05:43:12.000Z,2026-03-10T06:28:28.000Z,2026-03-10T15:00:39.843Z,69879.55,70095.15,70130.85,71533.467,0.7156,1.0000,0.1038,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,512.20,2.316,1.256,,1,12,no,yes,candidate@2026-03-10T05:31:56.000Z|confirmed@2026-03-10T05:43:12.000Z|trigger@2026-03-10T06:28:28.000Z|expire@2026-03-10T15:00:39.843Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773114910000-14,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-10T03:55:10.000Z,2026-03-10T04:08:23.000Z,2026-03-10T07:10:24.000Z,2026-03-10T15:04:35.592Z,69387.55,69600.35,70228.45,71633.019,0.6137,1.0000,0.2173,0.9688,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,474.19,2.174,1.393,,1,12,no,yes,candidate@2026-03-10T03:55:10.000Z|confirmed@2026-03-10T04:08:23.000Z|trigger@2026-03-10T07:10:24.000Z|expire@2026-03-10T15:04:35.592Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-SHORT-1773114143000-13,SHORT,DISTRIBUTION,INVALIDATED,2026-03-10T03:42:23.000Z,2026-03-10T04:00:29.000Z,,2026-03-10T07:10:40.000Z,69347.05,70010.037525,,,0.6195,1.0000,-0.1937,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-10T03:42:23.000Z|confirmed@2026-03-10T04:00:29.000Z|invalidate@2026-03-10T07:10:40.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773119418000-20,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-10T05:10:18.000Z,2026-03-10T05:31:56.000Z,2026-03-10T07:10:53.000Z,2026-03-11T07:10:53.000Z,69987.05,70334.95,70385.85,71793.56700000001,0.7320,1.0000,0.1682,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.945,1.614,,,,,,candidate@2026-03-10T05:10:18.000Z|confirmed@2026-03-10T05:31:56.000Z|trigger@2026-03-10T07:10:53.000Z|expire@2026-03-11T07:10:53.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-SHORT-1773119667000-21,SHORT,DISTRIBUTION,INVALIDATED,2026-03-10T05:14:27.000Z,2026-03-10T05:17:27.000Z,,2026-03-10T08:05:32.000Z,70087.75,70188.226575,,,0.6577,1.0000,-0.2473,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-10T05:14:27.000Z|confirmed@2026-03-10T05:17:27.000Z|invalidate@2026-03-10T08:05:32.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-SHORT-1773119784000-22,SHORT,DISTRIBUTION,INVALIDATED,2026-03-10T05:16:24.000Z,2026-03-10T05:21:41.000Z,,2026-03-10T08:05:32.000Z,70064.600175,70290.95,,,0.6764,1.0000,0.0049,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-10T05:16:24.000Z|confirmed@2026-03-10T05:21:41.000Z|invalidate@2026-03-10T08:05:32.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773127382000-24,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-10T07:23:02.000Z,2026-03-10T07:33:07.000Z,2026-03-10T08:05:32.000Z,2026-03-11T08:05:32.000Z,70260.65,70490.55,70667.05,72080.391,0.7213,1.0000,0.1203,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.540,2.005,,,,,,candidate@2026-03-10T07:23:02.000Z|confirmed@2026-03-10T07:33:07.000Z|trigger@2026-03-10T08:05:32.000Z|expire@2026-03-11T08:05:32.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773127409000-25,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-10T07:23:29.000Z,2026-03-10T07:33:07.000Z,2026-03-10T08:05:32.000Z,2026-03-11T08:05:32.000Z,70260.65,70490.55,70667.05,72080.391,0.7213,1.0000,0.2516,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.540,2.005,,,,,,candidate@2026-03-10T07:23:29.000Z|confirmed@2026-03-10T07:33:07.000Z|trigger@2026-03-10T08:05:32.000Z|expire@2026-03-11T08:05:32.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-SHORT-1773129222000-26,SHORT,DISTRIBUTION,INVALIDATED,2026-03-10T07:53:42.000Z,2026-03-10T08:06:20.000Z,,2026-03-10T08:42:51.000Z,70284.45,70667.05,,,0.7154,1.0000,-0.1728,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-10T07:53:42.000Z|confirmed@2026-03-10T08:06:20.000Z|invalidate@2026-03-10T08:42:51.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-SHORT-1773132250000-30,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-10T08:44:10.000Z,2026-03-10T08:51:53.000Z,2026-03-10T08:52:26.000Z,2026-03-10T14:16:29.217Z,70720.05,70967.015775,70667,69253.66,0.6022,1.0000,-0.1578,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,324.05,2.005,1.540,,2,1,yes,no,candidate@2026-03-10T08:44:10.000Z|confirmed@2026-03-10T08:51:53.000Z|trigger@2026-03-10T08:52:26.000Z|expire@2026-03-10T14:16:29.217Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773133047000-31,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-10T08:57:27.000Z,2026-03-10T09:01:20.000Z,2026-03-10T09:24:26.000Z,2026-03-11T09:24:26.000Z,70568.25,70677.75,70962.85,72382.107,0.6364,1.0000,-0.0132,0.9710,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.117,2.414,,,,,,candidate@2026-03-10T08:57:27.000Z|confirmed@2026-03-10T09:01:20.000Z|trigger@2026-03-10T09:24:26.000Z|expire@2026-03-11T09:24:26.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773130875000-28,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-10T08:21:15.000Z,2026-03-10T08:30:02.000Z,2026-03-10T09:24:39.000Z,2026-03-11T09:24:39.000Z,70752.05,70939.95,71032.45,72453.099,0.7685,1.0000,0.1452,0.9749,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.017,2.509,,,,,,candidate@2026-03-10T08:21:15.000Z|confirmed@2026-03-10T08:30:02.000Z|trigger@2026-03-10T09:24:39.000Z|expire@2026-03-11T09:24:39.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773132119000-29,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-10T08:41:59.000Z,2026-03-10T08:50:24.000Z,2026-03-10T09:24:45.000Z,2026-03-11T09:24:45.000Z,70739.05,71046.55,71082.65,72504.303,0.7032,1.0000,-0.1778,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.946,2.578,,,,,,candidate@2026-03-10T08:41:59.000Z|confirmed@2026-03-10T08:50:24.000Z|trigger@2026-03-10T09:24:45.000Z|expire@2026-03-11T09:24:45.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-SHORT-1773141284000-35,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-10T11:14:44.000Z,2026-03-10T11:28:02.000Z,2026-03-10T12:03:55.000Z,2026-03-11T12:03:55.000Z,70537.25,70721.55,70499.85,69089.853,0.6003,1.0000,-0.1747,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.773,1.781,,,,,,candidate@2026-03-10T11:14:44.000Z|confirmed@2026-03-10T11:28:02.000Z|trigger@2026-03-10T12:03:55.000Z|expire@2026-03-11T12:03:55.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-SHORT-1773140970000-34,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-10T11:09:30.000Z,2026-03-10T11:14:15.000Z,2026-03-10T12:05:49.000Z,2026-03-11T12:05:49.000Z,70615.95,70706.25,70466.15,69056.82699999999,0.6022,1.0000,-0.3774,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.726,1.829,,,,,,candidate@2026-03-10T11:09:30.000Z|confirmed@2026-03-10T11:14:15.000Z|trigger@2026-03-10T12:05:49.000Z|expire@2026-03-11T12:05:49.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773139318000-33,LONG,ACCUMULATION,INVALIDATED,2026-03-10T10:41:58.000Z,2026-03-10T10:50:17.000Z,,2026-03-10T12:30:51.000Z,70624.15,70736.35,,,0.6431,1.0000,0.0302,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-10T10:41:58.000Z|confirmed@2026-03-10T10:50:17.000Z|invalidate@2026-03-10T12:30:51.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-SHORT-1773144098000-36,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-10T12:01:38.000Z,2026-03-10T12:17:48.000Z,2026-03-10T12:31:08.000Z,2026-03-11T12:31:08.000Z,70331.15,70554.95,70292.45,68886.601,0.6039,1.0000,-0.2439,0.9666,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.483,2.081,,,,,,candidate@2026-03-10T12:01:38.000Z|confirmed@2026-03-10T12:17:48.000Z|trigger@2026-03-10T12:31:08.000Z|expire@2026-03-11T12:31:08.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-SHORT-1773135384000-32,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-10T09:36:24.000Z,2026-03-10T09:40:49.000Z,2026-03-10T13:34:01.000Z,2026-03-11T13:34:01.000Z,71021.15,71160.112275,70390.05,68982.249,0.6369,1.0000,0.0383,0.9737,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.620,1.939,,,,,,candidate@2026-03-10T09:36:24.000Z|confirmed@2026-03-10T09:40:49.000Z|trigger@2026-03-10T13:34:01.000Z|expire@2026-03-11T13:34:01.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773148718000-37,LONG,ACCUMULATION,INVALIDATED,2026-03-10T13:18:38.000Z,2026-03-10T13:29:22.000Z,,2026-03-10T13:34:55.000Z,70620.75,70875.05,,,0.6186,1.0000,-0.7567,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-10T13:18:38.000Z|confirmed@2026-03-10T13:29:22.000Z|invalidate@2026-03-10T13:34:55.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-SHORT-1773130383000-27,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-10T08:13:03.000Z,2026-03-10T08:44:10.000Z,2026-03-10T13:36:07.000Z,2026-03-11T13:36:07.000Z,70688.65,71046.55,70099.85,68697.853,0.6555,1.0000,-0.4782,0.9692,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.212,2.361,,,,,,candidate@2026-03-10T08:13:03.000Z|confirmed@2026-03-10T08:44:10.000Z|trigger@2026-03-10T13:36:07.000Z|expire@2026-03-11T13:36:07.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-SHORT-1773150917000-38,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-10T13:55:17.000Z,2026-03-10T14:07:34.000Z,2026-03-10T14:11:00.000Z,2026-03-11T14:11:00.000Z,69566.05,70146.45,69525.05,68134.549,0.6484,1.0000,-0.1131,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.396,3.208,,,,,,candidate@2026-03-10T13:55:17.000Z|confirmed@2026-03-10T14:07:34.000Z|trigger@2026-03-10T14:11:00.000Z|expire@2026-03-11T14:11:00.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-SHORT-1773161500000-44,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-10T16:51:40.000Z,2026-03-10T16:55:55.000Z,2026-03-10T17:35:26.000Z,2026-03-10T21:45:38.429Z,71228.75,71346.55,70960.85,69541.633,0.6570,1.0000,0.1362,0.9782,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,250.21,2.178,0.079,,3,1,yes,no,candidate@2026-03-10T16:51:40.000Z|confirmed@2026-03-10T16:55:55.000Z|trigger@2026-03-10T17:35:26.000Z|expire@2026-03-10T21:45:38.429Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773155511000-41,LONG,ACCUMULATION,INVALIDATED,2026-03-10T15:11:51.000Z,2026-03-10T15:14:51.000Z,,2026-03-10T17:38:01.000Z,71087.85,71279.571975,,,0.6604,1.0000,0.0575,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-10T15:11:51.000Z|confirmed@2026-03-10T15:14:51.000Z|invalidate@2026-03-10T17:38:01.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773154908000-39,LONG,ACCUMULATION,INVALIDATED,2026-03-10T15:01:48.000Z,2026-03-10T15:11:51.000Z,,2026-03-10T17:38:02.000Z,71055.85,71755.15,,,0.6244,1.0000,0.2635,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-10T15:01:48.000Z|confirmed@2026-03-10T15:11:51.000Z|invalidate@2026-03-10T17:38:02.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-LONG-1773154921000-40,LONG,ACCUMULATION,INVALIDATED,2026-03-10T15:02:01.000Z,2026-03-10T15:11:51.000Z,,2026-03-10T17:38:02.000Z,71055.85,71755.15,,,0.6244,1.0000,-0.2475,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-10T15:02:01.000Z|confirmed@2026-03-10T15:11:51.000Z|invalidate@2026-03-10T17:38:02.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-SHORT-1773160125000-43,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-10T16:28:45.000Z,2026-03-10T16:51:40.000Z,2026-03-10T17:38:41.000Z,2026-03-11T17:38:41.000Z,71126.25,71420.74252500001,70576.45,69164.921,0.6437,1.0000,-0.2760,0.9669,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.645,0.507,,,,,,candidate@2026-03-10T16:28:45.000Z|confirmed@2026-03-10T16:51:40.000Z|trigger@2026-03-10T17:38:41.000Z|expire@2026-03-11T17:38:41.000Z
BTC-USDT-SWAP,2026-03-10,BTC-USDT-SWAP-SHORT-1773160082000-42,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-10T16:28:02.000Z,2026-03-10T16:51:40.000Z,2026-03-10T17:38:52.000Z,2026-03-11T17:38:52.000Z,71126.25,71475.870075,70576.45,69164.921,0.6437,1.0000,-0.0009,0.9686,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.645,0.507,,,,,,candidate@2026-03-10T16:28:02.000Z|confirmed@2026-03-10T16:51:40.000Z|trigger@2026-03-10T17:38:52.000Z|expire@2026-03-11T17:38:52.000Z
