symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTCUSDT,2026-05-26,BTCUSDT-SHORT-1779807366000-11,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-26T14:56:06.000Z,2026-05-26T15:16:38.000Z,2026-05-26T15:33:13.000Z,2026-05-27T15:33:13.000Z,76653.45,77026.043775,76418.35,74889.98300000001,0.6099,0.0000,-0.0264,0.9661,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.017,0.341,,,,,,candidate@2026-05-26T14:56:06.000Z|confirmed@2026-05-26T15:16:38.000Z|trigger@2026-05-26T15:33:13.000Z|expire@2026-05-27T15:33:13.000Z
BTCUSDT,2026-05-26,BTCUSDT-SHORT-1779808598000-12,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-26T15:16:38.000Z,2026-05-26T15:46:03.000Z,2026-05-26T15:52:26.000Z,2026-05-27T15:52:26.000Z,76319.25,76898.480025,76273.45,74747.981,0.6570,0.2846,0.0515,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.829,0.531,,,,,,candidate@2026-05-26T15:16:38.000Z|confirmed@2026-05-26T15:46:03.000Z|trigger@2026-05-26T15:52:26.000Z|expire@2026-05-27T15:52:26.000Z
BTCUSDT,2026-05-26,BTCUSDT-SHORT-1779810363000-14,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-26T15:46:03.000Z,2026-05-26T15:49:53.000Z,2026-05-26T15:53:32.000Z,2026-05-27T15:53:32.000Z,76366.747525,76478.95,76260.85,74735.633,0.6070,0.3038,0.3023,0.9746,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.813,0.548,,,,,,candidate@2026-05-26T15:46:03.000Z|confirmed@2026-05-26T15:49:53.000Z|trigger@2026-05-26T15:53:32.000Z|expire@2026-05-27T15:53:32.000Z
BTCUSDT,2026-05-26,BTCUSDT-LONG-1779809192000-13,LONG,ACCUMULATION,INVALIDATED,2026-05-26T15:26:32.000Z,2026-05-26T15:41:01.000Z,,2026-05-26T17:30:04.000Z,76319.25,76747.104375,,,0.6139,0.0722,0.2284,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-26T15:26:32.000Z|confirmed@2026-05-26T15:41:01.000Z|invalidate@2026-05-26T17:30:04.000Z
BTCUSDT,2026-05-26,BTCUSDT-SHORT-1779817255000-16,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-26T17:40:55.000Z,2026-05-26T17:43:59.000Z,2026-05-26T18:58:57.000Z,2026-05-27T18:58:57.000Z,75822.319875,76002.55,75778.55,74262.979,0.6137,0.1601,0.1832,0.9696,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.181,0.500,,,,,,candidate@2026-05-26T17:40:55.000Z|confirmed@2026-05-26T17:43:59.000Z|trigger@2026-05-26T18:58:57.000Z|expire@2026-05-27T18:58:57.000Z
BTCUSDT,2026-05-26,BTCUSDT-SHORT-1779817241000-15,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-26T17:40:41.000Z,2026-05-26T17:43:42.000Z,2026-05-26T18:59:00.000Z,2026-05-27T18:59:00.000Z,75828.75,76002.55,75771.65,74256.21699999999,0.6236,0.1485,0.2263,0.9718,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.172,0.510,,,,,,candidate@2026-05-26T17:40:41.000Z|confirmed@2026-05-26T17:43:42.000Z|trigger@2026-05-26T18:59:00.000Z|expire@2026-05-27T18:59:00.000Z
BTCUSDT,2026-05-26,BTCUSDT-LONG-1779822194000-20,LONG,ACCUMULATION,EXPIRED,2026-05-26T19:03:14.000Z,,,2026-05-26T20:03:15.000Z,75782.05,76079.95,,,0.6786,0.0184,0.3492,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-26T19:03:14.000Z|expire@2026-05-26T20:03:15.000Z
BTCUSDT,2026-05-26,BTCUSDT-SHORT-1779834251000-23,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-26T22:24:11.000Z,2026-05-26T22:27:11.000Z,2026-05-26T22:48:21.000Z,2026-05-27T22:48:21.000Z,75713.074525,75788.82547499999,75674.85,74161.353,0.7151,0.3919,0.3988,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.044,0.379,,,,,,candidate@2026-05-26T22:24:11.000Z|confirmed@2026-05-26T22:27:11.000Z|trigger@2026-05-26T22:48:21.000Z|expire@2026-05-27T22:48:21.000Z
BTCUSDT,2026-05-26,BTCUSDT-SHORT-1779817422000-17,SHORT,DISTRIBUTION,NO_TRIGGER,2026-05-26T17:43:42.000Z,2026-05-26T17:51:33.000Z,,,75641.25,76256.35,,,0.6183,0.0000,0.2176,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-26T17:43:42.000Z|confirmed@2026-05-26T17:51:33.000Z|expire@2026-05-27T00:00:00.653Z
BTCUSDT,2026-05-26,BTCUSDT-SHORT-1779820005000-18,SHORT,DISTRIBUTION,NO_TRIGGER,2026-05-26T18:26:45.000Z,2026-05-26T18:52:12.000Z,,,75641.25,76216.139025,,,0.6441,0.2885,-0.0268,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-26T18:26:45.000Z|confirmed@2026-05-26T18:52:12.000Z|expire@2026-05-27T00:00:00.653Z
BTCUSDT,2026-05-26,BTCUSDT-LONG-1779821244000-19,LONG,ACCUMULATION,NO_TRIGGER,2026-05-26T18:47:24.000Z,2026-05-26T19:03:14.000Z,,,75641.25,76157.75,,,0.6786,0.0184,0.2954,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-26T18:47:24.000Z|confirmed@2026-05-26T19:03:14.000Z|expire@2026-05-27T00:00:00.653Z
BTCUSDT,2026-05-26,BTCUSDT-LONG-1779828003000-21,LONG,ACCUMULATION,NO_TRIGGER,2026-05-26T20:40:03.000Z,2026-05-26T20:43:44.000Z,,,75641.25,76097.05,,,0.6103,0.0000,0.1462,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-26T20:40:03.000Z|confirmed@2026-05-26T20:43:44.000Z|expire@2026-05-27T00:00:00.653Z
BTCUSDT,2026-05-26,BTCUSDT-LONG-1779829295000-22,LONG,ACCUMULATION,NO_TRIGGER,2026-05-26T21:01:35.000Z,2026-05-26T21:09:42.000Z,,,75641.25,76130.296125,,,0.6378,0.0000,0.0547,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-26T21:01:35.000Z|confirmed@2026-05-26T21:09:42.000Z|expire@2026-05-27T00:00:00.653Z
