symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-05-01,BTC-USDT-SWAP-LONG-1777610016000-10,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-01T04:33:36.000Z,2026-05-01T04:37:35.000Z,2026-05-01T12:18:06.000Z,2026-05-02T12:18:06.000Z,76977.042225,77059.75,77636.45,79189.179,0.6070,1.0000,-0.0160,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.612,0.027,,,,,,candidate@2026-05-01T04:33:36.000Z|confirmed@2026-05-01T04:37:35.000Z|trigger@2026-05-01T12:18:06.000Z|expire@2026-05-02T12:18:06.000Z
BTC-USDT-SWAP,2026-05-01,BTC-USDT-SWAP-SHORT-1777605903000-6,SHORT,DISTRIBUTION,INVALIDATED,2026-05-01T03:25:03.000Z,2026-05-01T03:38:54.000Z,,2026-05-01T12:21:34.000Z,77138.15,77301.65,,,0.6025,1.0000,-0.2956,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-01T03:25:03.000Z|confirmed@2026-05-01T03:38:54.000Z|invalidate@2026-05-01T12:21:34.000Z
BTC-USDT-SWAP,2026-05-01,BTC-USDT-SWAP-SHORT-1777624808000-17,SHORT,DISTRIBUTION,INVALIDATED,2026-05-01T08:40:08.000Z,2026-05-01T09:22:01.000Z,,2026-05-01T12:30:24.000Z,77236.45,77398.730025,,,0.7830,1.0000,0.0081,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-01T08:40:08.000Z|confirmed@2026-05-01T09:22:01.000Z|invalidate@2026-05-01T12:30:24.000Z
BTC-USDT-SWAP,2026-05-01,BTC-USDT-SWAP-LONG-1777640991000-21,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-01T13:09:51.000Z,2026-05-01T13:18:12.000Z,2026-05-01T13:33:52.000Z,2026-05-02T13:33:52.000Z,78121.26982500001,78403.55,78444.55,80013.441,0.6455,1.0000,-0.0033,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.565,0.930,,,,,,candidate@2026-05-01T13:09:51.000Z|confirmed@2026-05-01T13:18:12.000Z|trigger@2026-05-01T13:33:52.000Z|expire@2026-05-02T13:33:52.000Z
BTC-USDT-SWAP,2026-05-01,BTC-USDT-SWAP-LONG-1777641492000-22,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-01T13:18:12.000Z,2026-05-01T13:23:40.000Z,2026-05-01T13:34:30.000Z,2026-05-02T13:34:30.000Z,78221.65,78342.601725,78386.75,79954.485,0.6133,1.0000,-0.0239,0.9669,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.639,0.857,,,,,,candidate@2026-05-01T13:18:12.000Z|confirmed@2026-05-01T13:23:40.000Z|trigger@2026-05-01T13:34:30.000Z|expire@2026-05-02T13:34:30.000Z
BTC-USDT-SWAP,2026-05-01,BTC-USDT-SWAP-LONG-1777639159000-19,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-01T12:39:19.000Z,2026-05-01T12:51:13.000Z,2026-05-01T13:53:31.000Z,2026-05-02T13:53:31.000Z,77903.45,78110.95,78748.75,80323.725,0.6515,1.0000,0.0486,0.9667,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.177,1.313,,,,,,candidate@2026-05-01T12:39:19.000Z|confirmed@2026-05-01T12:51:13.000Z|trigger@2026-05-01T13:53:31.000Z|expire@2026-05-02T13:53:31.000Z
BTC-USDT-SWAP,2026-05-01,BTC-USDT-SWAP-SHORT-1777640377000-20,SHORT,DISTRIBUTION,INVALIDATED,2026-05-01T12:59:37.000Z,2026-05-01T13:38:24.000Z,,2026-05-01T13:55:31.000Z,77856.05,78486.35,,,0.6362,1.0000,-0.0520,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-01T12:59:37.000Z|confirmed@2026-05-01T13:38:24.000Z|invalidate@2026-05-01T13:55:31.000Z
BTC-USDT-SWAP,2026-05-01,BTC-USDT-SWAP-LONG-1777644108000-24,LONG,ACCUMULATION,INVALIDATED,2026-05-01T14:01:48.000Z,2026-05-01T14:31:32.000Z,,2026-05-01T20:53:13.000Z,78115.55,78824.35,,,0.6335,1.0000,0.3114,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-01T14:01:48.000Z|confirmed@2026-05-01T14:31:32.000Z|invalidate@2026-05-01T20:53:13.000Z
BTC-USDT-SWAP,2026-05-01,BTC-USDT-SWAP-SHORT-1777669587000-28,SHORT,DISTRIBUTION,INVALIDATED,2026-05-01T21:06:27.000Z,2026-05-01T21:14:03.000Z,,2026-05-01T22:20:20.000Z,77826.417325,77948.95,,,0.7312,1.0000,-0.0797,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-01T21:06:27.000Z|confirmed@2026-05-01T21:14:03.000Z|invalidate@2026-05-01T22:20:20.000Z
BTC-USDT-SWAP,2026-05-01,BTC-USDT-SWAP-SHORT-1777642704000-23,SHORT,DISTRIBUTION,NO_TRIGGER,2026-05-01T13:38:24.000Z,2026-05-01T14:08:04.000Z,,,77715.05,78887.95,,,0.6310,1.0000,-0.1965,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-01T13:38:24.000Z|confirmed@2026-05-01T14:08:04.000Z|expire@2026-05-01T23:59:59.870Z
BTC-USDT-SWAP,2026-05-01,BTC-USDT-SWAP-SHORT-1777644484000-25,SHORT,DISTRIBUTION,NO_TRIGGER,2026-05-01T14:08:04.000Z,2026-05-01T14:54:02.000Z,,,77715.05,78824.35,,,0.6224,1.0000,0.1188,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-01T14:08:04.000Z|confirmed@2026-05-01T14:54:02.000Z|expire@2026-05-01T23:59:59.870Z
BTC-USDT-SWAP,2026-05-01,BTC-USDT-SWAP-SHORT-1777668545000-26,SHORT,DISTRIBUTION,NO_TRIGGER,2026-05-01T20:49:05.000Z,2026-05-01T21:06:27.000Z,,,77715.05,78365.95,,,0.6333,1.0000,-0.2454,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-01T20:49:05.000Z|confirmed@2026-05-01T21:06:27.000Z|expire@2026-05-01T23:59:59.870Z
BTC-USDT-SWAP,2026-05-01,BTC-USDT-SWAP-LONG-1777669050000-27,LONG,ACCUMULATION,NO_TRIGGER,2026-05-01T20:57:30.000Z,2026-05-01T21:00:47.000Z,,,77772.45,78365.95,,,0.6230,1.0000,0.1203,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-01T20:57:30.000Z|confirmed@2026-05-01T21:00:47.000Z|expire@2026-05-01T23:59:59.870Z
