symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-04-01,BTC-USDT-SWAP-LONG-1775035482000-24,LONG,ACCUMULATION,RESOLVED_FAILED,2026-04-01T09:24:42.000Z,2026-04-01T09:27:42.000Z,2026-04-01T12:44:58.000Z,2026-04-02T12:44:58.000Z,68364.150825,68500.45,68674.15,70047.633,0.6653,1.0000,0.1245,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.722,1.138,,,,,,candidate@2026-04-01T09:24:42.000Z|confirmed@2026-04-01T09:27:42.000Z|trigger@2026-04-01T12:44:58.000Z|expire@2026-04-02T12:44:58.000Z
BTC-USDT-SWAP,2026-04-01,BTC-USDT-SWAP-SHORT-1775031385000-23,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-04-01T08:16:25.000Z,2026-04-01T08:31:08.000Z,2026-04-01T13:42:50.000Z,2026-04-02T13:42:50.000Z,68422.62157500001,68739.95,68164.85,66801.553,0.6432,1.0000,-0.0520,0.9679,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.400,1.475,,,,,,candidate@2026-04-01T08:16:25.000Z|confirmed@2026-04-01T08:31:08.000Z|trigger@2026-04-01T13:42:50.000Z|expire@2026-04-02T13:42:50.000Z
BTC-USDT-SWAP,2026-04-01,BTC-USDT-SWAP-SHORT-1775030794000-22,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-04-01T08:06:34.000Z,2026-04-01T08:13:06.000Z,2026-04-01T13:43:07.000Z,2026-04-02T13:43:07.000Z,68475.05,68639.15242500001,68065.05,66703.749,0.6303,1.0000,-0.2340,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.254,1.624,,,,,,candidate@2026-04-01T08:06:34.000Z|confirmed@2026-04-01T08:13:06.000Z|trigger@2026-04-01T13:43:07.000Z|expire@2026-04-02T13:43:07.000Z
BTC-USDT-SWAP,2026-04-01,BTC-USDT-SWAP-SHORT-1775030695000-21,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-04-01T08:04:55.000Z,2026-04-01T08:13:06.000Z,2026-04-01T13:43:13.000Z,2026-04-02T13:43:13.000Z,68475.05,68695.180425,68036.95,66676.211,0.6303,1.0000,-0.4194,0.9748,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.212,1.666,,,,,,candidate@2026-04-01T08:04:55.000Z|confirmed@2026-04-01T08:13:06.000Z|trigger@2026-04-01T13:43:13.000Z|expire@2026-04-02T13:43:13.000Z
BTC-USDT-SWAP,2026-04-01,BTC-USDT-SWAP-LONG-1775049021000-27,LONG,ACCUMULATION,INVALIDATED,2026-04-01T13:10:21.000Z,2026-04-01T13:17:46.000Z,,2026-04-01T13:43:20.000Z,68287.589125,68474.55,,,0.6009,1.0000,0.3728,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-04-01T13:10:21.000Z|confirmed@2026-04-01T13:17:46.000Z|invalidate@2026-04-01T13:43:20.000Z
BTC-USDT-SWAP,2026-04-01,BTC-USDT-SWAP-SHORT-1775025586000-18,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-04-01T06:39:46.000Z,2026-04-01T07:11:04.000Z,2026-04-01T13:44:28.000Z,2026-04-02T13:44:28.000Z,68886.589475,69296.75,68057.95,66696.791,0.7989,1.0000,-0.1250,0.9667,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.223,1.634,,,,,,candidate@2026-04-01T06:39:46.000Z|confirmed@2026-04-01T07:11:04.000Z|trigger@2026-04-01T13:44:28.000Z|expire@2026-04-02T13:44:28.000Z
BTC-USDT-SWAP,2026-04-01,BTC-USDT-SWAP-LONG-1775052883000-28,LONG,ACCUMULATION,RESOLVED_FAILED,2026-04-01T14:14:43.000Z,2026-04-01T14:18:01.000Z,2026-04-01T14:22:32.000Z,2026-04-02T14:22:32.000Z,68172.04692499999,68323.85,68477.15,69846.693,0.6013,1.0000,0.1204,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.012,0.832,,,,,,candidate@2026-04-01T14:14:43.000Z|confirmed@2026-04-01T14:18:01.000Z|trigger@2026-04-01T14:22:32.000Z|expire@2026-04-02T14:22:32.000Z
BTC-USDT-SWAP,2026-04-01,BTC-USDT-SWAP-LONG-1775048974000-26,LONG,ACCUMULATION,RESOLVED_FAILED,2026-04-01T13:09:34.000Z,2026-04-01T13:17:46.000Z,2026-04-01T15:25:01.000Z,2026-04-02T15:25:01.000Z,68226.71957500001,68474.55,68819.65,70196.04299999999,0.6009,1.0000,0.0164,0.9942,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.510,1.326,,,,,,candidate@2026-04-01T13:09:34.000Z|confirmed@2026-04-01T13:17:46.000Z|trigger@2026-04-01T15:25:01.000Z|expire@2026-04-02T15:25:01.000Z
BTC-USDT-SWAP,2026-04-01,BTC-USDT-SWAP-SHORT-1775047797000-25,SHORT,DISTRIBUTION,INVALIDATED,2026-04-01T12:49:57.000Z,2026-04-01T12:52:57.000Z,,2026-04-01T15:53:56.000Z,68325.86997500001,68535.65,,,0.6276,1.0000,-0.1126,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-04-01T12:49:57.000Z|confirmed@2026-04-01T12:52:57.000Z|invalidate@2026-04-01T15:53:56.000Z
BTC-USDT-SWAP,2026-04-01,BTC-USDT-SWAP-LONG-1775058252000-29,LONG,ACCUMULATION,RESOLVED_FAILED,2026-04-01T15:44:12.000Z,2026-04-01T15:52:50.000Z,2026-04-01T15:53:56.000Z,2026-04-02T15:53:56.000Z,68722.371625,68818.55,68904.95,70283.049,0.6079,1.0000,0.1636,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.385,1.448,,,,,,candidate@2026-04-01T15:44:12.000Z|confirmed@2026-04-01T15:52:50.000Z|trigger@2026-04-01T15:53:56.000Z|expire@2026-04-02T15:53:56.000Z
BTC-USDT-SWAP,2026-04-01,BTC-USDT-SWAP-SHORT-1775065420000-30,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-04-01T17:43:40.000Z,2026-04-01T17:46:42.000Z,2026-04-01T17:58:02.000Z,2026-04-02T17:58:02.000Z,68357.05,68434.250025,68238.05,66873.289,0.6051,1.0000,-0.1129,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.485,0.416,,,,,,candidate@2026-04-01T17:43:40.000Z|confirmed@2026-04-01T17:46:42.000Z|trigger@2026-04-01T17:58:02.000Z|expire@2026-04-02T17:58:02.000Z
