symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-SHORT-1725158438000-11,SHORT,DISTRIBUTION,RESOLVED_REACHED,2024-09-01T02:40:38.000Z,2024-09-01T02:50:06.000Z,2024-09-01T04:05:39.000Z,2024-09-01T14:14:36.552Z,58427.350000000006,58558.45,58389.95,57222.151,0.6026,1.0000,-0.0546,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,608.96,2.123,0.702,,1,7,no,yes,candidate@2024-09-01T02:40:38.000Z|confirmed@2024-09-01T02:50:06.000Z|trigger@2024-09-01T04:05:39.000Z|expire@2024-09-01T14:14:36.552Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725162261000-13,LONG,ACCUMULATION,INVALIDATED,2024-09-01T03:44:21.000Z,2024-09-01T03:57:17.000Z,,2024-09-01T05:22:52.000Z,58488.55,58640.255475,,,0.6691,1.0000,-0.1603,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-09-01T03:44:21.000Z|confirmed@2024-09-01T03:57:17.000Z|invalidate@2024-09-01T05:22:52.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-SHORT-1725167457000-14,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-09-01T05:10:57.000Z,2024-09-01T05:20:06.000Z,2024-09-01T05:22:54.000Z,2024-09-02T05:22:54.000Z,58213.25,58369.119974999994,58180.850000000006,57017.23300000001,0.8311,1.0000,0.1406,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.772,1.064,,,,,,candidate@2024-09-01T05:10:57.000Z|confirmed@2024-09-01T05:20:06.000Z|trigger@2024-09-01T05:22:54.000Z|expire@2024-09-02T05:22:54.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725158042000-10,LONG,ACCUMULATION,INVALIDATED,2024-09-01T02:34:02.000Z,2024-09-01T03:02:25.000Z,,2024-09-01T05:24:19.000Z,58386.05,58558.45,,,0.6994,1.0000,-0.1288,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-09-01T02:34:02.000Z|confirmed@2024-09-01T03:02:25.000Z|invalidate@2024-09-01T05:24:19.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725167675000-15,LONG,ACCUMULATION,INVALIDATED,2024-09-01T05:14:35.000Z,2024-09-01T05:17:35.000Z,,2024-09-01T05:25:32.000Z,58282.993924999995,58341.30607499999,,,0.6839,1.0000,-0.1193,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-09-01T05:14:35.000Z|confirmed@2024-09-01T05:17:35.000Z|invalidate@2024-09-01T05:25:32.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725172265000-19,LONG,ACCUMULATION,RESOLVED_FAILED,2024-09-01T06:31:05.000Z,2024-09-01T06:38:11.000Z,2024-09-01T06:45:00.000Z,2024-09-02T06:45:00.000Z,58101.350000000006,58204.337625,58242.149999999994,59406.992999999995,0.7055,1.0000,0.0133,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.958,1.875,,,,,,candidate@2024-09-01T06:31:05.000Z|confirmed@2024-09-01T06:38:11.000Z|trigger@2024-09-01T06:45:00.000Z|expire@2024-09-02T06:45:00.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725173944000-20,LONG,ACCUMULATION,RESOLVED_FAILED,2024-09-01T06:59:04.000Z,2024-09-01T07:02:08.000Z,2024-09-01T07:45:27.000Z,2024-09-02T07:45:27.000Z,58190.75,58249.059975,58339.850000000006,59506.647000000004,0.6091,1.0000,0.0257,0.9987,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.789,2.039,,,,,,candidate@2024-09-01T06:59:04.000Z|confirmed@2024-09-01T07:02:08.000Z|trigger@2024-09-01T07:45:27.000Z|expire@2024-09-02T07:45:27.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725169791000-17,LONG,ACCUMULATION,RESOLVED_FAILED,2024-09-01T05:49:51.000Z,2024-09-01T06:01:04.000Z,2024-09-01T07:47:13.000Z,2024-09-02T07:47:13.000Z,57881.55,58049.850000000006,58382.149999999994,59549.793,0.6028,1.0000,-0.0590,0.9665,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.716,2.110,,,,,,candidate@2024-09-01T05:49:51.000Z|confirmed@2024-09-01T06:01:04.000Z|trigger@2024-09-01T07:47:13.000Z|expire@2024-09-02T07:47:13.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725169634000-16,LONG,ACCUMULATION,RESOLVED_FAILED,2024-09-01T05:47:14.000Z,2024-09-01T05:50:14.000Z,2024-09-01T07:47:26.000Z,2024-09-02T07:47:26.000Z,58002.649999999994,58085.178074999996,58439.649999999994,59608.44299999999,0.6395,1.0000,-0.1252,0.9673,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.617,2.207,,,,,,candidate@2024-09-01T05:47:14.000Z|confirmed@2024-09-01T05:50:14.000Z|trigger@2024-09-01T07:47:26.000Z|expire@2024-09-02T07:47:26.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-SHORT-1725171433000-18,SHORT,DISTRIBUTION,INVALIDATED,2024-09-01T06:17:13.000Z,2024-09-01T06:20:14.000Z,,2024-09-01T07:47:46.000Z,58112.978975000005,58179.95,,,0.8035,1.0000,-0.0847,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-09-01T06:17:13.000Z|confirmed@2024-09-01T06:20:14.000Z|invalidate@2024-09-01T07:47:46.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-SHORT-1725181876000-23,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-09-01T09:11:16.000Z,2024-09-01T09:14:45.000Z,2024-09-01T10:06:29.000Z,2024-09-02T10:06:29.000Z,58158.955975000004,58217.144025,58126.55,56964.019,0.6447,1.0000,-0.0903,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.680,1.159,,,,,,candidate@2024-09-01T09:11:16.000Z|confirmed@2024-09-01T09:14:45.000Z|trigger@2024-09-01T10:06:29.000Z|expire@2024-09-02T10:06:29.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725178215000-21,LONG,ACCUMULATION,INVALIDATED,2024-09-01T08:10:15.000Z,2024-09-01T08:22:41.000Z,,2024-09-01T10:11:42.000Z,58302.55,58426.548675000005,,,0.7133,1.0000,-0.0273,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-09-01T08:10:15.000Z|confirmed@2024-09-01T08:22:41.000Z|invalidate@2024-09-01T10:11:42.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725178961000-22,LONG,ACCUMULATION,INVALIDATED,2024-09-01T08:22:41.000Z,2024-09-01T08:35:46.000Z,,2024-09-01T10:57:59.000Z,58205.850000000006,58398.649999999994,,,0.7767,1.0000,0.0261,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-09-01T08:22:41.000Z|confirmed@2024-09-01T08:35:46.000Z|invalidate@2024-09-01T10:57:59.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-SHORT-1725186616000-25,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-09-01T10:30:16.000Z,2024-09-01T10:36:44.000Z,2024-09-01T11:01:10.000Z,2024-09-02T11:01:10.000Z,57933.068975,58033.649999999994,57880.05,56722.449,0.6011,1.0000,-0.1587,0.9715,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.261,1.589,,,,,,candidate@2024-09-01T10:30:16.000Z|confirmed@2024-09-01T10:36:44.000Z|trigger@2024-09-01T11:01:10.000Z|expire@2024-09-02T11:01:10.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-SHORT-1725186083000-24,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-09-01T10:21:23.000Z,2024-09-01T10:30:16.000Z,2024-09-01T11:01:14.000Z,2024-09-02T11:01:14.000Z,57931.75,58049.75,57874.55,56717.059,0.7063,1.0000,0.1497,0.9695,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.252,1.599,,,,,,candidate@2024-09-01T10:21:23.000Z|confirmed@2024-09-01T10:30:16.000Z|trigger@2024-09-01T11:01:14.000Z|expire@2024-09-02T11:01:14.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725192425000-26,LONG,ACCUMULATION,INVALIDATED,2024-09-01T12:07:05.000Z,2024-09-01T12:10:57.000Z,,2024-09-01T12:43:07.000Z,58238.716075000004,58296.98392500001,,,0.6002,1.0000,0.1113,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-09-01T12:07:05.000Z|confirmed@2024-09-01T12:10:57.000Z|invalidate@2024-09-01T12:43:07.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-SHORT-1725196077000-27,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-09-01T13:07:57.000Z,2024-09-01T13:34:18.000Z,2024-09-01T13:38:23.000Z,2024-09-02T13:38:23.000Z,57907.95,58135.25,57875.649999999994,56718.136999999995,0.9030,1.0000,-0.1794,0.9680,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.254,1.597,,,,,,candidate@2024-09-01T13:07:57.000Z|confirmed@2024-09-01T13:34:18.000Z|trigger@2024-09-01T13:38:23.000Z|expire@2024-09-02T13:38:23.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725198568000-28,LONG,ACCUMULATION,INVALIDATED,2024-09-01T13:49:28.000Z,2024-09-01T13:58:11.000Z,,2024-09-01T14:14:34.000Z,57723.95,58217.95,,,0.6038,1.0000,-0.1569,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-09-01T13:49:28.000Z|confirmed@2024-09-01T13:58:11.000Z|invalidate@2024-09-01T14:14:34.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725198575000-29,LONG,ACCUMULATION,INVALIDATED,2024-09-01T13:49:35.000Z,2024-09-01T13:58:11.000Z,,2024-09-01T14:14:34.000Z,57723.95,58217.95,,,0.6038,1.0000,-0.0913,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-09-01T13:49:35.000Z|confirmed@2024-09-01T13:58:11.000Z|invalidate@2024-09-01T14:14:34.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725207352000-32,LONG,ACCUMULATION,RESOLVED_FAILED,2024-09-01T16:15:52.000Z,2024-09-01T16:31:22.000Z,2024-09-01T18:23:51.000Z,2024-09-02T18:23:51.000Z,58100.05,58322.29657499999,58360.05,59527.251000000004,0.7419,1.0000,0.0481,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.754,2.008,,,,,,candidate@2024-09-01T16:15:52.000Z|confirmed@2024-09-01T16:31:22.000Z|trigger@2024-09-01T18:23:51.000Z|expire@2024-09-02T18:23:51.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-SHORT-1725200783000-30,SHORT,DISTRIBUTION,INVALIDATED,2024-09-01T14:26:23.000Z,2024-09-01T14:49:40.000Z,,2024-09-01T18:26:34.000Z,57653.109025,58122.95,,,0.6343,1.0000,-0.1297,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-09-01T14:26:23.000Z|confirmed@2024-09-01T14:49:40.000Z|invalidate@2024-09-01T18:26:34.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-SHORT-1725200917000-31,SHORT,DISTRIBUTION,INVALIDATED,2024-09-01T14:28:37.000Z,2024-09-01T14:49:40.000Z,,2024-09-01T18:26:34.000Z,57698.686225000005,58122.95,,,0.6343,1.0000,-0.0971,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-09-01T14:28:37.000Z|confirmed@2024-09-01T14:49:40.000Z|invalidate@2024-09-01T18:26:34.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725217532000-35,LONG,ACCUMULATION,INVALIDATED,2024-09-01T19:05:32.000Z,2024-09-01T19:08:32.000Z,,2024-09-01T19:39:14.000Z,58636.117275,58777.75,,,0.6149,1.0000,-0.1106,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-09-01T19:05:32.000Z|confirmed@2024-09-01T19:08:32.000Z|invalidate@2024-09-01T19:39:14.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725217374000-34,LONG,ACCUMULATION,INVALIDATED,2024-09-01T19:02:54.000Z,2024-09-01T19:06:22.000Z,,2024-09-01T19:40:43.000Z,58590.640025,58704.149999999994,,,0.6429,1.0000,0.0108,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-09-01T19:02:54.000Z|confirmed@2024-09-01T19:06:22.000Z|invalidate@2024-09-01T19:40:43.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725217598000-36,LONG,ACCUMULATION,INVALIDATED,2024-09-01T19:06:38.000Z,2024-09-01T19:13:53.000Z,,2024-09-01T21:20:57.000Z,58536.149999999994,58777.75,,,0.7399,1.0000,0.0369,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-09-01T19:06:38.000Z|confirmed@2024-09-01T19:13:53.000Z|invalidate@2024-09-01T21:20:57.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725216681000-33,LONG,ACCUMULATION,INVALIDATED,2024-09-01T18:51:21.000Z,2024-09-01T18:56:40.000Z,,2024-09-01T21:22:10.000Z,58487.350000000006,58603.637175,,,0.7634,1.0000,-0.0844,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-09-01T18:51:21.000Z|confirmed@2024-09-01T18:56:40.000Z|invalidate@2024-09-01T21:22:10.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-SHORT-1725219157000-37,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-09-01T19:32:37.000Z,2024-09-01T19:35:40.000Z,2024-09-01T21:22:10.000Z,2024-09-02T21:22:10.000Z,58376.64707500001,58466.05,58173.350000000006,57009.883,0.7617,1.0000,0.0012,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.694,0.431,,,,,,candidate@2024-09-01T19:32:37.000Z|confirmed@2024-09-01T19:35:40.000Z|trigger@2024-09-01T21:22:10.000Z|expire@2024-09-02T21:22:10.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725224833000-38,LONG,ACCUMULATION,INVALIDATED,2024-09-01T21:07:13.000Z,2024-09-01T21:10:24.000Z,,2024-09-01T22:13:14.000Z,58367.25,58430.750775,,,0.7453,1.0000,0.0330,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-09-01T21:07:13.000Z|confirmed@2024-09-01T21:10:24.000Z|invalidate@2024-09-01T22:13:14.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725225443000-39,LONG,ACCUMULATION,INVALIDATED,2024-09-01T21:17:23.000Z,2024-09-01T21:29:31.000Z,,2024-09-01T22:20:05.000Z,58129.95,58373.121974999995,,,0.6155,1.0000,0.1059,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-09-01T21:17:23.000Z|confirmed@2024-09-01T21:29:31.000Z|invalidate@2024-09-01T22:20:05.000Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-SHORT-1725230299000-40,SHORT,DISTRIBUTION,NO_TRIGGER,2024-09-01T22:38:19.000Z,2024-09-01T22:52:54.000Z,,,57193.850000000006,57770.25,,,0.6051,1.0000,0.0671,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2024-09-01T22:38:19.000Z|confirmed@2024-09-01T22:52:54.000Z|expire@2024-09-01T23:59:59.978Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725233729000-41,LONG,ACCUMULATION,NO_TRIGGER,2024-09-01T23:35:29.000Z,2024-09-01T23:39:07.000Z,,,57243.95,57499.95,,,0.6916,1.0000,0.0508,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2024-09-01T23:35:29.000Z|confirmed@2024-09-01T23:39:07.000Z|expire@2024-09-01T23:59:59.978Z
BTC-USDT-SWAP,2024-09-01,BTC-USDT-SWAP-LONG-1725233772000-42,LONG,ACCUMULATION,NO_TRIGGER,2024-09-01T23:36:12.000Z,2024-09-01T23:39:50.000Z,,,57243.95,57499.95,,,0.6767,1.0000,0.1098,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2024-09-01T23:36:12.000Z|confirmed@2024-09-01T23:39:50.000Z|expire@2024-09-01T23:59:59.978Z
