symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772596380000-13,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-04T03:53:00.000Z,2026-03-04T03:56:00.000Z,2026-03-04T04:06:00.000Z,2026-03-04T07:47:02.513Z,67531.85,67654.060125,67733.25,69087.91500000001,0.6341,1.0000,0.0167,0.9997,4h|8h|24h,4h:reached|8h:reached|24h:reached,221.04,9.296,0.464,,1,15,no,yes,candidate@2026-03-04T03:53:00.000Z|confirmed@2026-03-04T03:56:00.000Z|trigger@2026-03-04T04:06:00.000Z|expire@2026-03-04T07:47:02.513Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772596764000-14,LONG,ACCUMULATION,EXPIRED,2026-03-04T03:59:24.000Z,,,2026-03-04T04:59:25.000Z,67418.85,67912.05,,,0.7350,1.0000,-0.0270,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-04T03:59:24.000Z|expire@2026-03-04T04:59:25.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772602176000-17,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-04T05:29:36.000Z,2026-03-04T05:37:38.000Z,2026-03-04T05:42:09.000Z,2026-03-04T07:47:41.068Z,67690.75,67824.85,68054.15,69415.233,0.6251,1.0000,0.4245,0.9761,4h|8h|24h,4h:reached|8h:reached|24h:reached,125.53,8.781,0.079,,1,15,no,yes,candidate@2026-03-04T05:29:36.000Z|confirmed@2026-03-04T05:37:38.000Z|trigger@2026-03-04T05:42:09.000Z|expire@2026-03-04T07:47:41.068Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-SHORT-1772596014000-12,SHORT,DISTRIBUTION,INVALIDATED,2026-03-04T03:46:54.000Z,2026-03-04T04:03:12.000Z,,2026-03-04T05:42:36.000Z,67481.19252499999,67787.15,,,0.6264,1.0000,-0.2943,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-04T03:46:54.000Z|confirmed@2026-03-04T04:03:12.000Z|invalidate@2026-03-04T05:42:36.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-SHORT-1772597735000-15,SHORT,DISTRIBUTION,INVALIDATED,2026-03-04T04:15:35.000Z,2026-03-04T04:22:24.000Z,,2026-03-04T05:42:49.000Z,67510.05,67839.55282499999,,,0.6249,1.0000,0.1707,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-04T04:15:35.000Z|confirmed@2026-03-04T04:22:24.000Z|invalidate@2026-03-04T05:42:49.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-SHORT-1772601616000-16,SHORT,DISTRIBUTION,INVALIDATED,2026-03-04T05:20:16.000Z,2026-03-04T05:23:16.000Z,,2026-03-04T05:42:57.000Z,67760.05,67904.78542500001,,,0.7810,1.0000,0.0646,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-04T05:20:16.000Z|confirmed@2026-03-04T05:23:16.000Z|invalidate@2026-03-04T05:42:57.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772595707000-11,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-04T03:41:47.000Z,2026-03-04T03:53:00.000Z,2026-03-04T05:44:06.000Z,2026-03-04T07:58:35.447Z,67390.75,67660.85,68190.75,69554.565,0.6582,1.0000,-0.3378,0.9689,4h|8h|24h,4h:reached|8h:reached|24h:reached,134.49,8.563,0.279,,1,15,no,yes,candidate@2026-03-04T03:41:47.000Z|confirmed@2026-03-04T03:53:00.000Z|trigger@2026-03-04T05:44:06.000Z|expire@2026-03-04T07:58:35.447Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772606412000-18,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-04T06:40:12.000Z,2026-03-04T06:44:35.000Z,2026-03-04T07:30:05.000Z,2026-03-04T08:46:08.663Z,68466.75,68579.95,68739.95,70114.749,0.6106,1.0000,0.2165,0.9908,4h|8h|24h,4h:reached|8h:reached|24h:reached,76.06,7.696,0.196,,1,15,no,yes,candidate@2026-03-04T06:40:12.000Z|confirmed@2026-03-04T06:44:35.000Z|trigger@2026-03-04T07:30:05.000Z|expire@2026-03-04T08:46:08.663Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772608667000-20,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-04T07:17:47.000Z,2026-03-04T07:37:33.000Z,2026-03-04T07:41:08.000Z,2026-03-04T08:46:10.777Z,68310.05,68748.55,68805.95,70182.069,0.6047,1.0000,-0.0453,1.0000,4h|8h|24h,4h:reached|8h:reached|24h:reached,65.05,7.592,0.061,,1,15,no,yes,candidate@2026-03-04T07:17:47.000Z|confirmed@2026-03-04T07:37:33.000Z|trigger@2026-03-04T07:41:08.000Z|expire@2026-03-04T08:46:10.777Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772606902000-19,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-04T06:48:22.000Z,2026-03-04T06:51:28.000Z,2026-03-04T07:46:48.000Z,2026-03-04T08:46:21.856Z,68484.65,68634.249975,68970.05,70349.451,0.6070,1.0000,0.0109,0.9696,4h|8h|24h,4h:reached|8h:reached|24h:reached,59.56,7.336,0.012,,1,15,no,yes,candidate@2026-03-04T06:48:22.000Z|confirmed@2026-03-04T06:51:28.000Z|trigger@2026-03-04T07:46:48.000Z|expire@2026-03-04T08:46:21.856Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772611621000-23,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-04T08:07:01.000Z,2026-03-04T08:32:59.000Z,2026-03-04T08:42:22.000Z,2026-03-04T09:06:41.190Z,69110.35,69669.95,69808.35,71204.517,0.6058,1.0000,0.3299,0.9688,4h|8h|24h,4h:reached|8h:reached|24h:reached,24.32,6.047,0.044,,1,15,no,yes,candidate@2026-03-04T08:07:01.000Z|confirmed@2026-03-04T08:32:59.000Z|trigger@2026-03-04T08:42:22.000Z|expire@2026-03-04T09:06:41.190Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772611599000-22,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-04T08:06:39.000Z,2026-03-04T08:32:59.000Z,2026-03-04T08:42:44.000Z,2026-03-04T09:06:50.951Z,69110.35,69669.95,69839.85,71236.64700000001,0.6058,1.0000,0.0661,0.9688,4h|8h|24h,4h:reached|8h:reached|24h:reached,24.12,6.000,0.081,,1,15,no,yes,candidate@2026-03-04T08:06:39.000Z|confirmed@2026-03-04T08:32:59.000Z|trigger@2026-03-04T08:42:44.000Z|expire@2026-03-04T09:06:50.951Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-SHORT-1772612635000-24,SHORT,DISTRIBUTION,INVALIDATED,2026-03-04T08:23:55.000Z,2026-03-04T08:38:53.000Z,,2026-03-04T08:43:06.000Z,69164.150625,69520.45,,,0.6209,1.0000,0.2999,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-04T08:23:55.000Z|confirmed@2026-03-04T08:38:53.000Z|invalidate@2026-03-04T08:43:06.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-SHORT-1772611107000-21,SHORT,DISTRIBUTION,INVALIDATED,2026-03-04T07:58:27.000Z,2026-03-04T08:01:56.000Z,,2026-03-04T08:46:09.000Z,69325.36997500001,69654.95,,,0.6534,1.0000,-0.3001,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-04T07:58:27.000Z|confirmed@2026-03-04T08:01:56.000Z|invalidate@2026-03-04T08:46:09.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772613179000-25,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-04T08:32:59.000Z,2026-03-04T09:05:39.000Z,2026-03-04T09:17:29.000Z,2026-03-04T15:26:25.615Z,69323.97067499999,71166.65,71265.95,72691.269,0.6288,1.0000,-0.0443,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,368.94,3.879,0.985,,1,15,no,yes,candidate@2026-03-04T08:32:59.000Z|confirmed@2026-03-04T09:05:39.000Z|trigger@2026-03-04T09:17:29.000Z|expire@2026-03-04T15:26:25.615Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772616258000-27,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-04T09:24:18.000Z,2026-03-04T09:27:18.000Z,2026-03-04T09:34:30.000Z,2026-03-04T15:26:27.308Z,71151.056675,71320.85,71377.85,72805.407,0.7133,1.0000,0.4413,0.9856,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,351.96,3.716,1.140,,1,15,no,yes,candidate@2026-03-04T09:24:18.000Z|confirmed@2026-03-04T09:27:18.000Z|trigger@2026-03-04T09:34:30.000Z|expire@2026-03-04T15:26:27.308Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772616423000-28,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-04T09:27:03.000Z,2026-03-04T09:30:03.000Z,2026-03-04T09:34:33.000Z,2026-03-04T15:26:27.778Z,71211.426475,71358.95,71404.45,72832.539,0.6990,1.0000,0.4739,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,351.91,3.677,1.177,,1,15,no,yes,candidate@2026-03-04T09:27:03.000Z|confirmed@2026-03-04T09:30:03.000Z|trigger@2026-03-04T09:34:33.000Z|expire@2026-03-04T15:26:27.778Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-SHORT-1772616143000-26,SHORT,DISTRIBUTION,INVALIDATED,2026-03-04T09:22:23.000Z,2026-03-04T09:32:38.000Z,,2026-03-04T09:42:44.000Z,71096.35,71479.15,,,0.6320,1.0000,0.4222,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-04T09:22:23.000Z|confirmed@2026-03-04T09:32:38.000Z|invalidate@2026-03-04T09:42:44.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-SHORT-1772623278000-32,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-04T11:21:18.000Z,2026-03-04T11:28:08.000Z,2026-03-04T11:34:20.000Z,2026-03-05T11:34:20.000Z,71188.75,71465.765025,71150.05,69727.049,0.6054,1.0000,-0.0827,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.824,4.048,,,,,,candidate@2026-03-04T11:21:18.000Z|confirmed@2026-03-04T11:28:08.000Z|trigger@2026-03-04T11:34:20.000Z|expire@2026-03-05T11:34:20.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-SHORT-1772621703000-31,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-04T10:55:03.000Z,2026-03-04T11:21:18.000Z,2026-03-04T11:36:01.000Z,2026-03-05T11:36:01.000Z,71180.65,71468.15,71003.15,69583.087,0.6392,1.0000,-0.0277,0.9933,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.618,4.263,,,,,,candidate@2026-03-04T10:55:03.000Z|confirmed@2026-03-04T11:21:18.000Z|trigger@2026-03-04T11:36:01.000Z|expire@2026-03-05T11:36:01.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772617742000-30,LONG,ACCUMULATION,INVALIDATED,2026-03-04T09:49:02.000Z,2026-03-04T09:58:48.000Z,,2026-03-04T11:36:09.000Z,71326.35,71877.85,,,0.6008,1.0000,0.2505,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-04T09:49:02.000Z|confirmed@2026-03-04T09:58:48.000Z|invalidate@2026-03-04T11:36:09.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772616656000-29,LONG,ACCUMULATION,INVALIDATED,2026-03-04T09:30:56.000Z,2026-03-04T09:49:02.000Z,,2026-03-04T12:07:27.000Z,71188.05,71851.15,,,0.6726,1.0000,0.1324,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-04T09:30:56.000Z|confirmed@2026-03-04T09:49:02.000Z|invalidate@2026-03-04T12:07:27.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-SHORT-1772626585000-34,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-04T12:16:25.000Z,2026-03-04T12:19:25.000Z,2026-03-04T12:31:32.000Z,2026-03-05T12:31:32.000Z,70681.05,70902.15,70620.55,69208.139,0.6486,1.0000,0.1691,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.066,4.828,,,,,,candidate@2026-03-04T12:16:25.000Z|confirmed@2026-03-04T12:19:25.000Z|trigger@2026-03-04T12:31:32.000Z|expire@2026-03-05T12:31:32.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-SHORT-1772626670000-35,SHORT,DISTRIBUTION,INVALIDATED,2026-03-04T12:17:50.000Z,2026-03-04T12:20:50.000Z,,2026-03-04T12:50:12.000Z,70681.05,70805.435025,,,0.6346,1.0000,-0.2038,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-04T12:17:50.000Z|confirmed@2026-03-04T12:20:50.000Z|invalidate@2026-03-04T12:50:12.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-SHORT-1772626743000-36,SHORT,DISTRIBUTION,INVALIDATED,2026-03-04T12:19:03.000Z,2026-03-04T12:22:03.000Z,,2026-03-04T12:50:12.000Z,70673.295675,70769.95,,,0.6502,1.0000,-0.0820,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-04T12:19:03.000Z|confirmed@2026-03-04T12:22:03.000Z|invalidate@2026-03-04T12:50:12.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-SHORT-1772624824000-33,SHORT,DISTRIBUTION,INVALIDATED,2026-03-04T11:47:04.000Z,2026-03-04T12:16:25.000Z,,2026-03-04T13:08:22.000Z,70804.75,71202.15,,,0.6397,1.0000,0.3828,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-04T11:47:04.000Z|confirmed@2026-03-04T12:16:25.000Z|invalidate@2026-03-04T13:08:22.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772631907000-37,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-04T13:45:07.000Z,2026-03-04T13:55:03.000Z,2026-03-04T14:17:04.000Z,2026-03-04T15:58:36.486Z,71288.05,71445.654975,71953.65,73392.723,0.6139,1.0000,0.1556,0.9756,4h|8h|24h,4h:reached|8h:reached|24h:reached,101.54,2.886,0.965,,1,15,no,yes,candidate@2026-03-04T13:45:07.000Z|confirmed@2026-03-04T13:55:03.000Z|trigger@2026-03-04T14:17:04.000Z|expire@2026-03-04T15:58:36.486Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772632793000-38,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-04T13:59:53.000Z,2026-03-04T14:19:11.000Z,2026-03-04T14:30:55.000Z,2026-03-04T17:12:58.426Z,71363.85,71985.95,72081.25,73522.875,0.6016,1.0000,0.0825,1.0000,4h|8h|24h,4h:reached|8h:reached|24h:reached,162.06,2.704,1.141,,1,15,no,yes,candidate@2026-03-04T13:59:53.000Z|confirmed@2026-03-04T14:19:11.000Z|trigger@2026-03-04T14:30:55.000Z|expire@2026-03-04T17:12:58.426Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-SHORT-1772633530000-39,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-04T14:12:10.000Z,2026-03-04T14:35:55.000Z,2026-03-04T14:44:00.000Z,2026-03-05T14:44:00.000Z,71543.25,72608.75,71461.15,70031.927,0.6139,1.0000,-0.0571,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.283,3.595,,,,,,candidate@2026-03-04T14:12:10.000Z|confirmed@2026-03-04T14:35:55.000Z|trigger@2026-03-04T14:44:00.000Z|expire@2026-03-05T14:44:00.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772637425000-40,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-04T15:17:05.000Z,2026-03-04T15:26:17.000Z,2026-03-04T15:26:26.000Z,2026-03-05T15:26:26.000Z,72109.95,72464.65,72730.05,74184.651,0.6970,1.0000,0.1517,0.9977,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.787,0.608,,,,,,candidate@2026-03-04T15:17:05.000Z|confirmed@2026-03-04T15:26:17.000Z|trigger@2026-03-04T15:26:26.000Z|expire@2026-03-05T15:26:26.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-SHORT-1772638974000-41,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-04T15:42:54.000Z,2026-03-04T16:19:22.000Z,2026-03-04T16:22:11.000Z,2026-03-05T16:22:11.000Z,72640.05,73479.95,72524.15,71073.66699999999,0.6273,1.0000,0.1195,0.9717,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.325,2.076,,,,,,candidate@2026-03-04T15:42:54.000Z|confirmed@2026-03-04T16:19:22.000Z|trigger@2026-03-04T16:22:11.000Z|expire@2026-03-05T16:22:11.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-SHORT-1772639088000-42,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-04T15:44:48.000Z,2026-03-04T16:19:22.000Z,2026-03-04T16:22:11.000Z,2026-03-05T16:22:11.000Z,72613.724975,73479.95,72524.15,71073.66699999999,0.6273,1.0000,-0.0347,0.9806,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.325,2.076,,,,,,candidate@2026-03-04T15:44:48.000Z|confirmed@2026-03-04T16:19:22.000Z|trigger@2026-03-04T16:22:11.000Z|expire@2026-03-05T16:22:11.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772642212000-44,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-04T16:36:52.000Z,2026-03-04T16:40:04.000Z,2026-03-04T17:13:15.000Z,2026-03-05T17:13:15.000Z,73014.55,73197.65,73649.35,75122.33700000001,0.6170,1.0000,0.0785,0.9755,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.517,1.848,,,,,,candidate@2026-03-04T16:36:52.000Z|confirmed@2026-03-04T16:40:04.000Z|trigger@2026-03-04T17:13:15.000Z|expire@2026-03-05T17:13:15.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772642290000-45,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-04T16:38:10.000Z,2026-03-04T16:41:10.000Z,2026-03-04T17:13:16.000Z,2026-03-05T17:13:16.000Z,73014.55,73256.65,73643.15,75116.01299999999,0.6123,1.0000,-0.2614,0.9665,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.525,1.840,,,,,,candidate@2026-03-04T16:38:10.000Z|confirmed@2026-03-04T16:41:10.000Z|trigger@2026-03-04T17:13:16.000Z|expire@2026-03-05T17:13:16.000Z
BTC-USDT-SWAP,2026-03-04,BTC-USDT-SWAP-LONG-1772642329000-46,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-04T16:38:49.000Z,2026-03-04T16:41:49.000Z,2026-03-04T17:13:16.000Z,2026-03-05T17:13:16.000Z,72978.042725,73269.35,73643.15,75116.01299999999,0.6619,1.0000,-0.2289,0.9715,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.525,1.840,,,,,,candidate@2026-03-04T16:38:49.000Z|confirmed@2026-03-04T16:41:49.000Z|trigger@2026-03-04T17:13:16.000Z|expire@2026-03-05T17:13:16.000Z
