symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714535399000-11,LONG,ACCUMULATION,INVALIDATED,2024-05-01T03:49:59.000Z,2024-05-01T04:18:17.000Z,,2024-05-01T06:25:49.000Z,60154.757575,60358.55,,,0.6098,1.0000,-0.0843,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-05-01T03:49:59.000Z|confirmed@2024-05-01T04:18:17.000Z|invalidate@2024-05-01T06:25:49.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-SHORT-1714528989000-8,SHORT,DISTRIBUTION,RESOLVED_REACHED,2024-05-01T02:03:09.000Z,2024-05-01T02:24:42.000Z,2024-05-01T06:59:21.000Z,2024-05-01T07:08:57.790Z,59586.05,60081.67582499999,59548.850000000006,58357.87300000001,0.6012,1.0000,-0.1345,1.0000,4h|8h|24h,4h:reached|8h:reached|24h:reached,9.61,5.072,0.077,,2,6,no,yes,candidate@2024-05-01T02:03:09.000Z|confirmed@2024-05-01T02:24:42.000Z|trigger@2024-05-01T06:59:21.000Z|expire@2024-05-01T07:08:57.790Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714545650000-13,LONG,ACCUMULATION,EXPIRED,2024-05-01T06:40:50.000Z,,,2024-05-01T07:40:51.000Z,57069.350000000006,59867.95,,,0.6052,1.0000,-0.0749,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2024-05-01T06:40:50.000Z|expire@2024-05-01T07:40:51.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-SHORT-1714549673000-14,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-05-01T07:47:53.000Z,2024-05-01T07:56:53.000Z,2024-05-01T08:10:27.000Z,2024-05-02T08:10:27.000Z,57432.05,57696.05,57226.149999999994,56081.62699999999,0.6137,1.0000,-0.0724,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.219,3.973,,,,,,candidate@2024-05-01T07:47:53.000Z|confirmed@2024-05-01T07:56:53.000Z|trigger@2024-05-01T08:10:27.000Z|expire@2024-05-02T08:10:27.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-SHORT-1714550213000-15,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-05-01T07:56:53.000Z,2024-05-01T08:05:30.000Z,2024-05-01T08:19:27.000Z,2024-05-02T08:19:27.000Z,57118.05,57652.350000000006,56954.95,55815.850999999995,0.6031,1.0000,-0.0735,0.9753,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.748,4.469,,,,,,candidate@2024-05-01T07:56:53.000Z|confirmed@2024-05-01T08:05:30.000Z|trigger@2024-05-01T08:19:27.000Z|expire@2024-05-02T08:19:27.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-SHORT-1714552568000-17,SHORT,DISTRIBUTION,INVALIDATED,2024-05-01T08:36:08.000Z,2024-05-01T08:39:46.000Z,,2024-05-01T09:05:13.000Z,57001.95,57111.95,,,0.6330,1.0000,-0.0050,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-05-01T08:36:08.000Z|confirmed@2024-05-01T08:39:46.000Z|invalidate@2024-05-01T09:05:13.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-SHORT-1714552584000-18,SHORT,DISTRIBUTION,INVALIDATED,2024-05-01T08:36:24.000Z,2024-05-01T08:39:46.000Z,,2024-05-01T09:05:13.000Z,56987.442025,57111.95,,,0.6330,1.0000,0.0250,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-05-01T08:36:24.000Z|confirmed@2024-05-01T08:39:46.000Z|invalidate@2024-05-01T09:05:13.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714551129000-16,LONG,ACCUMULATION,EXPIRED,2024-05-01T08:12:09.000Z,,,2024-05-01T09:12:10.000Z,56544.55,57646.149999999994,,,0.6156,1.0000,-0.1554,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2024-05-01T08:12:09.000Z|expire@2024-05-01T09:12:10.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-SHORT-1714558324000-21,SHORT,DISTRIBUTION,INVALIDATED,2024-05-01T10:12:04.000Z,2024-05-01T10:17:07.000Z,,2024-05-01T10:20:35.000Z,56889.890825,57073.95,,,0.7499,1.0000,-0.0232,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-05-01T10:12:04.000Z|confirmed@2024-05-01T10:17:07.000Z|invalidate@2024-05-01T10:20:35.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-SHORT-1714558338000-22,SHORT,DISTRIBUTION,INVALIDATED,2024-05-01T10:12:18.000Z,2024-05-01T10:17:07.000Z,,2024-05-01T10:20:35.000Z,56918.350000000006,57073.95,,,0.7499,1.0000,-0.1342,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-05-01T10:12:18.000Z|confirmed@2024-05-01T10:17:07.000Z|invalidate@2024-05-01T10:20:35.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714557145000-20,LONG,ACCUMULATION,RESOLVED_REACHED,2024-05-01T09:52:25.000Z,2024-05-01T09:55:25.000Z,2024-05-01T10:21:10.000Z,2024-05-01T18:39:46.657Z,57161.350000000006,57268.569975,57338.05,58484.811,0.6471,1.0000,-0.1594,0.9712,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,498.61,3.771,1.257,,1,7,yes,no,candidate@2024-05-01T09:52:25.000Z|confirmed@2024-05-01T09:55:25.000Z|trigger@2024-05-01T10:21:10.000Z|expire@2024-05-01T18:39:46.657Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714557118000-19,LONG,ACCUMULATION,RESOLVED_REACHED,2024-05-01T09:51:58.000Z,2024-05-01T09:55:10.000Z,2024-05-01T10:21:17.000Z,2024-05-01T18:42:15.226Z,57161.350000000006,57256.55,57432.55,58581.201,0.6655,1.0000,-0.0773,0.9671,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,500.97,3.600,1.420,,1,7,no,yes,candidate@2024-05-01T09:51:58.000Z|confirmed@2024-05-01T09:55:10.000Z|trigger@2024-05-01T10:21:17.000Z|expire@2024-05-01T18:42:15.226Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714561962000-24,LONG,ACCUMULATION,RESOLVED_REACHED,2024-05-01T11:12:42.000Z,2024-05-01T11:16:40.000Z,2024-05-01T11:55:20.000Z,2024-05-01T18:50:48.948Z,57570.05,57665.768475,57848.05,59005.011000000006,0.6591,1.0000,-0.0822,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,415.48,2.856,2.128,,1,7,no,yes,candidate@2024-05-01T11:12:42.000Z|confirmed@2024-05-01T11:16:40.000Z|trigger@2024-05-01T11:55:20.000Z|expire@2024-05-01T18:50:48.948Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714559283000-23,LONG,ACCUMULATION,RESOLVED_REACHED,2024-05-01T10:28:03.000Z,2024-05-01T11:12:42.000Z,2024-05-01T12:10:45.000Z,2024-05-01T18:52:18.021Z,57327.55,57861.75,58035.05,59195.751000000004,0.6687,1.0000,-0.1510,0.9859,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,401.55,2.524,2.443,,1,7,no,yes,candidate@2024-05-01T10:28:03.000Z|confirmed@2024-05-01T11:12:42.000Z|trigger@2024-05-01T12:10:45.000Z|expire@2024-05-01T18:52:18.021Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-SHORT-1714567100000-27,SHORT,DISTRIBUTION,RESOLVED_REACHED,2024-05-01T12:38:20.000Z,2024-05-01T12:41:20.000Z,2024-05-01T12:55:22.000Z,2024-05-01T15:19:51.059Z,58135.55,58262.466675,57837.05,56680.309,0.6330,1.0000,-0.1102,0.9681,4h|8h|24h,4h:reached|8h:reached|24h:reached,144.48,2.109,2.875,,3,1,yes,no,candidate@2024-05-01T12:38:20.000Z|confirmed@2024-05-01T12:41:20.000Z|trigger@2024-05-01T12:55:22.000Z|expire@2024-05-01T15:19:51.059Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714566068000-26,LONG,ACCUMULATION,INVALIDATED,2024-05-01T12:21:08.000Z,2024-05-01T12:25:37.000Z,,2024-05-01T13:07:30.000Z,58022.149999999994,58192.149999999994,,,0.6149,1.0000,-0.0265,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-05-01T12:21:08.000Z|confirmed@2024-05-01T12:25:37.000Z|invalidate@2024-05-01T13:07:30.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-SHORT-1714567253000-28,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-05-01T12:40:53.000Z,2024-05-01T13:01:54.000Z,2024-05-01T13:32:21.000Z,2024-05-02T13:32:21.000Z,57815.95,58207.43917500001,57597.850000000006,56445.893000000004,0.6374,1.0000,0.1344,0.9681,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.703,3.302,,,,,,candidate@2024-05-01T12:40:53.000Z|confirmed@2024-05-01T13:01:54.000Z|trigger@2024-05-01T13:32:21.000Z|expire@2024-05-02T13:32:21.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714564780000-25,LONG,ACCUMULATION,INVALIDATED,2024-05-01T11:59:40.000Z,2024-05-01T12:21:08.000Z,,2024-05-01T13:33:12.000Z,57726.05,58243.95,,,0.6749,1.0000,0.0645,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-05-01T11:59:40.000Z|confirmed@2024-05-01T12:21:08.000Z|invalidate@2024-05-01T13:33:12.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714572596000-29,LONG,ACCUMULATION,RESOLVED_REACHED,2024-05-01T14:09:56.000Z,2024-05-01T14:15:45.000Z,2024-05-01T14:17:52.000Z,2024-05-01T18:42:15.226Z,57113.350000000006,57339.605475,57430.25,58578.855,0.6242,1.0000,-0.0330,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,264.39,3.604,1.416,,1,7,no,yes,candidate@2024-05-01T14:09:56.000Z|confirmed@2024-05-01T14:15:45.000Z|trigger@2024-05-01T14:17:52.000Z|expire@2024-05-01T18:42:15.226Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-SHORT-1714577843000-30,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-05-01T15:37:23.000Z,2024-05-01T15:42:59.000Z,2024-05-01T16:09:11.000Z,2024-05-02T16:09:11.000Z,56944.05,57123.997724999994,56810.75,55674.534999999996,0.6126,1.0000,0.0522,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.341,4.734,,,,,,candidate@2024-05-01T15:37:23.000Z|confirmed@2024-05-01T15:42:59.000Z|trigger@2024-05-01T16:09:11.000Z|expire@2024-05-02T16:09:11.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-SHORT-1714578179000-31,SHORT,DISTRIBUTION,INVALIDATED,2024-05-01T15:42:59.000Z,2024-05-01T15:55:20.000Z,,2024-05-01T16:25:42.000Z,56777.05,57053.05,,,0.6045,1.0000,0.0512,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-05-01T15:42:59.000Z|confirmed@2024-05-01T15:55:20.000Z|invalidate@2024-05-01T16:25:42.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714579878000-32,LONG,ACCUMULATION,INVALIDATED,2024-05-01T16:11:18.000Z,2024-05-01T16:46:54.000Z,,2024-05-01T17:15:08.000Z,56960.75,57457.75,,,0.6162,1.0000,-0.3842,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-05-01T16:11:18.000Z|confirmed@2024-05-01T16:46:54.000Z|invalidate@2024-05-01T17:15:08.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714583926000-34,LONG,ACCUMULATION,RESOLVED_REACHED,2024-05-01T17:18:46.000Z,2024-05-01T17:44:57.000Z,2024-05-01T18:03:37.000Z,2024-05-01T18:50:48.963Z,56828.05,57358.75,57861.149999999994,59018.37299999999,0.6518,1.0000,-0.0277,0.9676,4h|8h|24h,4h:reached|8h:reached|24h:reached,47.20,2.832,1.945,,1,7,no,yes,candidate@2024-05-01T17:18:46.000Z|confirmed@2024-05-01T17:44:57.000Z|trigger@2024-05-01T18:03:37.000Z|expire@2024-05-01T18:50:48.963Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714583857000-33,LONG,ACCUMULATION,RESOLVED_REACHED,2024-05-01T17:17:37.000Z,2024-05-01T17:44:57.000Z,2024-05-01T18:03:40.000Z,2024-05-01T18:50:48.962Z,56828.05,57358.75,57853.95,59011.028999999995,0.6518,1.0000,0.0005,0.9669,4h|8h|24h,4h:reached|8h:reached|24h:reached,47.15,2.845,1.933,,1,7,no,yes,candidate@2024-05-01T17:17:37.000Z|confirmed@2024-05-01T17:44:57.000Z|trigger@2024-05-01T18:03:40.000Z|expire@2024-05-01T18:50:48.962Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-SHORT-1714587543000-35,SHORT,DISTRIBUTION,INVALIDATED,2024-05-01T18:19:03.000Z,2024-05-01T18:33:38.000Z,,2024-05-01T18:35:00.000Z,57554.25,58098.75,,,0.6255,1.0000,-0.0409,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2024-05-01T18:19:03.000Z|confirmed@2024-05-01T18:33:38.000Z|invalidate@2024-05-01T18:35:00.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-SHORT-1714590603000-37,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-05-01T19:10:03.000Z,2024-05-01T19:27:51.000Z,2024-05-01T19:31:43.000Z,2024-05-02T19:31:43.000Z,58111.95,58791.45,57739.75,56584.955,0.6628,1.0000,0.0372,0.9668,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.739,1.422,,,,,,candidate@2024-05-01T19:10:03.000Z|confirmed@2024-05-01T19:27:51.000Z|trigger@2024-05-01T19:31:43.000Z|expire@2024-05-02T19:31:43.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-SHORT-1714590601000-36,SHORT,DISTRIBUTION,RESOLVED_FAILED,2024-05-01T19:10:01.000Z,2024-05-01T19:27:51.000Z,2024-05-01T19:31:50.000Z,2024-05-02T19:31:50.000Z,58111.95,58818.144375,57701.850000000006,56547.813,0.6628,1.0000,0.0081,0.9829,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.675,1.489,,,,,,candidate@2024-05-01T19:10:01.000Z|confirmed@2024-05-01T19:27:51.000Z|trigger@2024-05-01T19:31:50.000Z|expire@2024-05-02T19:31:50.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714599570000-38,LONG,ACCUMULATION,RESOLVED_FAILED,2024-05-01T21:39:30.000Z,2024-05-01T21:45:01.000Z,2024-05-01T22:04:30.000Z,2024-05-02T22:04:30.000Z,57735.149999999994,57905.888475,58133.850000000006,59296.52700000001,0.6282,1.0000,0.1263,0.9669,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.734,0.536,,,,,,candidate@2024-05-01T21:39:30.000Z|confirmed@2024-05-01T21:45:01.000Z|trigger@2024-05-01T22:04:30.000Z|expire@2024-05-02T22:04:30.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714601492000-40,LONG,ACCUMULATION,RESOLVED_FAILED,2024-05-01T22:11:32.000Z,2024-05-01T22:18:14.000Z,2024-05-01T23:38:21.000Z,2024-05-02T23:38:21.000Z,57877.95,58144.55,58210.05,59374.251000000004,0.6661,1.0000,0.1985,0.9856,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.603,0.052,,,,,,candidate@2024-05-01T22:11:32.000Z|confirmed@2024-05-01T22:18:14.000Z|trigger@2024-05-01T23:38:21.000Z|expire@2024-05-02T23:38:21.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714600447000-39,LONG,ACCUMULATION,RESOLVED_FAILED,2024-05-01T21:54:07.000Z,2024-05-01T22:11:32.000Z,2024-05-01T23:38:30.000Z,2024-05-02T23:38:30.000Z,57850.649999999994,58220.25,58255.55,59420.66100000001,0.6300,1.0000,0.0090,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.524,0.130,,,,,,candidate@2024-05-01T21:54:07.000Z|confirmed@2024-05-01T22:11:32.000Z|trigger@2024-05-01T23:38:30.000Z|expire@2024-05-02T23:38:30.000Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714607821000-41,LONG,ACCUMULATION,NO_TRIGGER,2024-05-01T23:57:01.000Z,,,,58300.45,58409.139975,,,0.6280,1.0000,-0.0120,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2024-05-01T23:57:01.000Z|expire@2024-05-01T23:59:59.988Z
BTC-USDT-SWAP,2024-05-01,BTC-USDT-SWAP-LONG-1714607869000-42,LONG,ACCUMULATION,NO_TRIGGER,2024-05-01T23:57:49.000Z,,,,58298.386225,58378.55,,,0.6348,1.0000,-0.0819,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2024-05-01T23:57:49.000Z|expire@2024-05-01T23:59:59.988Z
