symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-SHORT-1746078538000-12,SHORT,DISTRIBUTION,EXPIRED,2025-05-01T05:48:58.000Z,,,2025-05-01T06:48:59.000Z,94760.05,95147.25,,,0.7272,1.0000,-0.0861,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-05-01T05:48:58.000Z|expire@2025-05-01T06:48:59.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746080742000-14,LONG,ACCUMULATION,RESOLVED_REACHED,2025-05-01T06:25:42.000Z,2025-05-01T06:28:52.000Z,2025-05-01T08:17:42.000Z,2025-05-01T15:10:05.367Z,94942.455025,95037.44497499999,95089.95,96991.749,0.7075,1.0000,-0.0015,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,412.39,2.427,0.082,,1,8,no,yes,candidate@2025-05-01T06:25:42.000Z|confirmed@2025-05-01T06:28:52.000Z|trigger@2025-05-01T08:17:42.000Z|expire@2025-05-01T15:10:05.367Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-SHORT-1746069253000-11,SHORT,DISTRIBUTION,INVALIDATED,2025-05-01T03:14:13.000Z,2025-05-01T03:30:17.000Z,,2025-05-01T09:21:17.000Z,94628.85,94784.418525,,,0.6045,1.0000,-0.0877,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T03:14:13.000Z|confirmed@2025-05-01T03:30:17.000Z|invalidate@2025-05-01T09:21:17.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746078733000-13,LONG,ACCUMULATION,RESOLVED_REACHED,2025-05-01T05:52:13.000Z,2025-05-01T05:58:51.000Z,2025-05-01T09:21:17.000Z,2025-05-01T15:10:39.511Z,95029.05,95157.00472499999,95288.65,97194.423,0.6266,1.0000,0.0075,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,349.38,2.214,0.041,,1,8,no,yes,candidate@2025-05-01T05:52:13.000Z|confirmed@2025-05-01T05:58:51.000Z|trigger@2025-05-01T09:21:17.000Z|expire@2025-05-01T15:10:39.511Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746091632000-17,LONG,ACCUMULATION,RESOLVED_REACHED,2025-05-01T09:27:12.000Z,2025-05-01T09:30:13.000Z,2025-05-01T09:32:41.000Z,2025-05-01T15:11:53.120Z,95213.819275,95309.08072499999,95356.95,97264.08899999999,0.6531,1.0000,0.0825,0.9663,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,339.20,2.140,0.016,,1,8,no,yes,candidate@2025-05-01T09:27:12.000Z|confirmed@2025-05-01T09:30:13.000Z|trigger@2025-05-01T09:32:41.000Z|expire@2025-05-01T15:11:53.120Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-SHORT-1746085326000-15,SHORT,DISTRIBUTION,INVALIDATED,2025-05-01T07:42:06.000Z,2025-05-01T08:26:27.000Z,,2025-05-01T09:50:33.000Z,94851.95,95103.95,,,0.6781,1.0000,0.1698,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T07:42:06.000Z|confirmed@2025-05-01T08:26:27.000Z|invalidate@2025-05-01T09:50:33.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746092545000-18,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T09:42:25.000Z,2025-05-01T09:45:25.000Z,2025-05-01T09:50:33.000Z,2025-05-02T09:50:33.000Z,95318.866725,95429.95,95627,97539.54000000001,0.7031,1.0000,0.0202,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.852,0.170,,,,,,candidate@2025-05-01T09:42:25.000Z|confirmed@2025-05-01T09:45:25.000Z|trigger@2025-05-01T09:50:33.000Z|expire@2025-05-02T09:50:33.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746093922000-20,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T10:05:22.000Z,2025-05-01T10:14:01.000Z,2025-05-01T10:16:38.000Z,2025-05-02T10:16:38.000Z,95561.75,95699.95,95820.15,97736.553,0.6716,1.0000,-0.1753,0.9827,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.647,0.072,,,,,,candidate@2025-05-01T10:05:22.000Z|confirmed@2025-05-01T10:14:01.000Z|trigger@2025-05-01T10:16:38.000Z|expire@2025-05-02T10:16:38.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746092966000-19,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T09:49:26.000Z,2025-05-01T10:05:22.000Z,2025-05-01T10:16:40.000Z,2025-05-02T10:16:40.000Z,95407.022625,95777.55,95826.75,97743.285,0.6342,1.0000,0.0373,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.640,0.078,,,,,,candidate@2025-05-01T09:49:26.000Z|confirmed@2025-05-01T10:05:22.000Z|trigger@2025-05-01T10:16:40.000Z|expire@2025-05-02T10:16:40.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-SHORT-1746091577000-16,SHORT,DISTRIBUTION,EXPIRED,2025-05-01T09:26:17.000Z,,,2025-05-01T10:26:18.000Z,95228.811775,96352.65,,,0.6959,1.0000,0.1738,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-05-01T09:26:17.000Z|expire@2025-05-01T10:26:18.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-SHORT-1746097088000-24,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-05-01T10:58:08.000Z,2025-05-01T11:03:46.000Z,2025-05-01T11:25:13.000Z,2025-05-02T11:25:13.000Z,96024.01397500001,96217.15,95875.45,93957.94099999999,0.6408,1.0000,-0.1039,0.9809,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.129,1.588,,,,,,candidate@2025-05-01T10:58:08.000Z|confirmed@2025-05-01T11:03:46.000Z|trigger@2025-05-01T11:25:13.000Z|expire@2025-05-02T11:25:13.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746098604000-25,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T11:23:24.000Z,2025-05-01T11:29:48.000Z,2025-05-01T12:45:41.000Z,2025-05-02T12:45:41.000Z,95776.45,96028.04002500001,96360.05,98287.251,0.7213,1.0000,-0.1288,0.9667,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.077,0.620,,,,,,candidate@2025-05-01T11:23:24.000Z|confirmed@2025-05-01T11:29:48.000Z|trigger@2025-05-01T12:45:41.000Z|expire@2025-05-02T12:45:41.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746095833000-23,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T10:37:13.000Z,2025-05-01T10:40:13.000Z,2025-05-01T12:45:55.000Z,2025-05-02T12:45:55.000Z,96020.85,96136.85,96361.95,98289.189,0.6306,1.0000,-0.0552,0.9667,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.075,0.622,,,,,,candidate@2025-05-01T10:37:13.000Z|confirmed@2025-05-01T10:40:13.000Z|trigger@2025-05-01T12:45:55.000Z|expire@2025-05-02T12:45:55.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-SHORT-1746099248000-27,SHORT,DISTRIBUTION,INVALIDATED,2025-05-01T11:34:08.000Z,2025-05-01T11:53:46.000Z,,2025-05-01T13:23:25.000Z,95820.815625,96190.45,,,0.7200,1.0000,-0.3669,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T11:34:08.000Z|confirmed@2025-05-01T11:53:46.000Z|invalidate@2025-05-01T13:23:25.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746095403000-22,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T10:30:03.000Z,2025-05-01T10:37:13.000Z,2025-05-01T13:23:33.000Z,2025-05-02T13:23:33.000Z,96065.15,96391.52167500001,96600.45,98532.459,0.6919,1.0000,0.1739,0.9741,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.826,0.867,,,,,,candidate@2025-05-01T10:30:03.000Z|confirmed@2025-05-01T10:37:13.000Z|trigger@2025-05-01T13:23:33.000Z|expire@2025-05-02T13:23:33.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746098988000-26,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T11:29:48.000Z,2025-05-01T11:35:56.000Z,2025-05-01T13:25:23.000Z,2025-05-02T13:25:23.000Z,95832.010025,95997.45,96499.95,98429.949,0.6002,1.0000,-0.2156,0.9697,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.931,0.764,,,,,,candidate@2025-05-01T11:29:48.000Z|confirmed@2025-05-01T11:35:56.000Z|trigger@2025-05-01T13:25:23.000Z|expire@2025-05-02T13:25:23.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-SHORT-1746103588000-28,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-05-01T12:46:28.000Z,2025-05-01T13:11:49.000Z,2025-05-01T13:36:12.000Z,2025-05-02T13:36:12.000Z,96190.25,96395.35,96138.05,94215.289,0.6215,1.0000,0.0076,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.391,1.311,,,,,,candidate@2025-05-01T12:46:28.000Z|confirmed@2025-05-01T13:11:49.000Z|trigger@2025-05-01T13:36:12.000Z|expire@2025-05-02T13:36:12.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746105623000-29,LONG,ACCUMULATION,INVALIDATED,2025-05-01T13:20:23.000Z,2025-05-01T13:29:17.000Z,,2025-05-01T13:43:05.000Z,96408.221775,96698.55,,,0.6941,1.0000,-0.3791,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T13:20:23.000Z|confirmed@2025-05-01T13:29:17.000Z|invalidate@2025-05-01T13:43:05.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746110557000-31,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T14:42:37.000Z,2025-05-01T14:48:31.000Z,2025-05-01T14:58:50.000Z,2025-05-02T14:58:50.000Z,96278.05,96613.132425,96702.95,98637.009,0.7536,1.0000,0.1600,0.9972,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.719,0.585,,,,,,candidate@2025-05-01T14:42:37.000Z|confirmed@2025-05-01T14:48:31.000Z|trigger@2025-05-01T14:58:50.000Z|expire@2025-05-02T14:58:50.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-SHORT-1746105997000-30,SHORT,DISTRIBUTION,INVALIDATED,2025-05-01T13:26:37.000Z,2025-05-01T13:41:11.000Z,,2025-05-01T15:10:06.000Z,96077.05,96614.75,,,0.6040,1.0000,-0.1052,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T13:26:37.000Z|confirmed@2025-05-01T13:41:11.000Z|invalidate@2025-05-01T15:10:06.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746110911000-32,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T14:48:31.000Z,2025-05-01T15:04:15.000Z,2025-05-01T15:10:06.000Z,2025-05-02T15:10:06.000Z,96419.05,96865.85,97130.6,99073.21200000001,0.7215,1.0000,0.0355,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.275,1.022,,,,,,candidate@2025-05-01T14:48:31.000Z|confirmed@2025-05-01T15:04:15.000Z|trigger@2025-05-01T15:10:06.000Z|expire@2025-05-02T15:10:06.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746111855000-33,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T15:04:15.000Z,2025-05-01T15:07:15.000Z,2025-05-01T15:10:06.000Z,2025-05-02T15:10:06.000Z,96775.23817499999,96948.35,97130.6,99073.21200000001,0.6316,1.0000,0.2875,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.275,1.022,,,,,,candidate@2025-05-01T15:04:15.000Z|confirmed@2025-05-01T15:07:15.000Z|trigger@2025-05-01T15:10:06.000Z|expire@2025-05-02T15:10:06.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746111915000-34,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T15:05:15.000Z,2025-05-01T15:08:15.000Z,2025-05-01T15:10:06.000Z,2025-05-02T15:10:06.000Z,96772.95,96954.80317500001,97130.6,99073.21200000001,0.6211,1.0000,0.1547,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.275,1.022,,,,,,candidate@2025-05-01T15:05:15.000Z|confirmed@2025-05-01T15:08:15.000Z|trigger@2025-05-01T15:10:06.000Z|expire@2025-05-02T15:10:06.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746095100000-21,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T10:25:00.000Z,2025-05-01T10:28:02.000Z,2025-05-01T15:13:49.000Z,2025-05-02T15:13:49.000Z,96138.056925,96284.25,97249.95,99194.949,0.6783,1.0000,0.1059,0.9687,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.152,1.144,,,,,,candidate@2025-05-01T10:25:00.000Z|confirmed@2025-05-01T10:28:02.000Z|trigger@2025-05-01T15:13:49.000Z|expire@2025-05-02T15:13:49.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-SHORT-1746114910000-38,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-05-01T15:55:10.000Z,2025-05-01T16:06:31.000Z,2025-05-01T17:39:15.000Z,2025-05-02T17:39:15.000Z,96806.05,96999.95,96685.05,94751.349,0.6684,1.0000,0.2137,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.566,0.292,,,,,,candidate@2025-05-01T15:55:10.000Z|confirmed@2025-05-01T16:06:31.000Z|trigger@2025-05-01T17:39:15.000Z|expire@2025-05-02T17:39:15.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746117401000-39,LONG,ACCUMULATION,INVALIDATED,2025-05-01T16:36:41.000Z,2025-05-01T16:39:43.000Z,,2025-05-01T17:40:31.000Z,97157.45,97279.95,,,0.6481,1.0000,0.1153,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T16:36:41.000Z|confirmed@2025-05-01T16:39:43.000Z|invalidate@2025-05-01T17:40:31.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746113340000-37,LONG,ACCUMULATION,INVALIDATED,2025-05-01T15:29:00.000Z,2025-05-01T15:32:00.000Z,,2025-05-01T17:42:27.000Z,97020.05,97163.807625,,,0.7154,1.0000,0.0461,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T15:29:00.000Z|confirmed@2025-05-01T15:32:00.000Z|invalidate@2025-05-01T17:42:27.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746113177000-36,LONG,ACCUMULATION,INVALIDATED,2025-05-01T15:26:17.000Z,2025-05-01T15:30:28.000Z,,2025-05-01T17:43:17.000Z,96986.732375,97172.15,,,0.6012,1.0000,-0.0391,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T15:26:17.000Z|confirmed@2025-05-01T15:30:28.000Z|invalidate@2025-05-01T17:43:17.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-SHORT-1746122625000-41,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-05-01T18:03:45.000Z,2025-05-01T18:18:22.000Z,2025-05-01T18:27:02.000Z,2025-05-02T18:27:02.000Z,96534.75,96774.413025,96459.95,94530.75099999999,0.6145,1.0000,0.0366,0.9675,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.334,0.526,,,,,,candidate@2025-05-01T18:03:45.000Z|confirmed@2025-05-01T18:18:22.000Z|trigger@2025-05-01T18:27:02.000Z|expire@2025-05-02T18:27:02.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-SHORT-1746123502000-42,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-05-01T18:18:22.000Z,2025-05-01T18:21:22.000Z,2025-05-01T18:27:02.000Z,2025-05-02T18:27:02.000Z,96522.55,96655.553625,96459.95,94530.75099999999,0.6993,1.0000,-0.0132,0.9966,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.334,0.526,,,,,,candidate@2025-05-01T18:18:22.000Z|confirmed@2025-05-01T18:21:22.000Z|trigger@2025-05-01T18:27:02.000Z|expire@2025-05-02T18:27:02.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-LONG-1746117849000-40,LONG,ACCUMULATION,INVALIDATED,2025-05-01T16:44:09.000Z,2025-05-01T17:11:33.000Z,,2025-05-01T18:30:01.000Z,96920.05,97357.604475,,,0.6038,1.0000,0.1801,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T16:44:09.000Z|confirmed@2025-05-01T17:11:33.000Z|invalidate@2025-05-01T18:30:01.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-SHORT-1746126732000-43,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-05-01T19:12:12.000Z,2025-05-01T19:29:14.000Z,2025-05-01T20:03:53.000Z,2025-05-02T20:03:53.000Z,96365.45,96579.95,96308.45,94382.281,0.6346,1.0000,-0.1183,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.177,0.571,,,,,,candidate@2025-05-01T19:12:12.000Z|confirmed@2025-05-01T19:29:14.000Z|trigger@2025-05-01T20:03:53.000Z|expire@2025-05-02T20:03:53.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-SHORT-1746126832000-44,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-05-01T19:13:52.000Z,2025-05-01T19:29:14.000Z,2025-05-01T20:03:53.000Z,2025-05-02T20:03:53.000Z,96365.45,96579.95,96308.45,94382.281,0.6346,1.0000,0.1191,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.177,0.571,,,,,,candidate@2025-05-01T19:13:52.000Z|confirmed@2025-05-01T19:29:14.000Z|trigger@2025-05-01T20:03:53.000Z|expire@2025-05-02T20:03:53.000Z
BTC-USDT-SWAP,2025-05-01,BTC-USDT-SWAP-SHORT-1746112592000-35,SHORT,DISTRIBUTION,NO_TRIGGER,2025-05-01T15:16:32.000Z,2025-05-01T15:49:21.000Z,,,96138.85,97313.45,,,0.6002,1.0000,0.1869,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-05-01T15:16:32.000Z|confirmed@2025-05-01T15:49:21.000Z|expire@2025-05-01T23:59:59.989Z
