symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-SHORT-1772418726000-11,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-02T02:32:06.000Z,2026-03-02T02:41:13.000Z,2026-03-02T03:04:01.000Z,2026-03-03T03:04:01.000Z,66135.165875,66424.35,66099.95,64777.950999999994,0.7279,1.0000,0.0160,0.9668,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.347,6.017,,,,,,candidate@2026-03-02T02:32:06.000Z|confirmed@2026-03-02T02:41:13.000Z|trigger@2026-03-02T03:04:01.000Z|expire@2026-03-03T03:04:01.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-LONG-1772419889000-13,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-02T02:51:29.000Z,2026-03-02T02:54:56.000Z,2026-03-02T03:11:21.000Z,2026-03-02T15:08:51.081Z,66200.45,66309.388125,66409.15,67737.333,0.6736,1.0000,0.2626,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,717.50,5.524,1.806,,1,7,no,yes,candidate@2026-03-02T02:51:29.000Z|confirmed@2026-03-02T02:54:56.000Z|trigger@2026-03-02T03:11:21.000Z|expire@2026-03-02T15:08:51.081Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-LONG-1772420096000-14,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-02T02:54:56.000Z,2026-03-02T03:06:38.000Z,2026-03-02T03:11:21.000Z,2026-03-02T15:08:51.081Z,66078.35,66332.95,66409.15,67737.333,0.7210,1.0000,-0.0011,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,717.50,5.524,1.806,,1,7,no,yes,candidate@2026-03-02T02:54:56.000Z|confirmed@2026-03-02T03:06:38.000Z|trigger@2026-03-02T03:11:21.000Z|expire@2026-03-02T15:08:51.081Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-SHORT-1772419273000-12,SHORT,DISTRIBUTION,INVALIDATED,2026-03-02T02:41:13.000Z,2026-03-02T03:16:25.000Z,,2026-03-02T03:37:13.000Z,66078.35,66573.15,,,0.6954,1.0000,0.0171,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-02T02:41:13.000Z|confirmed@2026-03-02T03:16:25.000Z|invalidate@2026-03-02T03:37:13.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-LONG-1772420976000-15,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-02T03:09:36.000Z,2026-03-02T03:34:24.000Z,2026-03-02T03:37:41.000Z,2026-03-02T15:13:15.062Z,66316.575125,66857.85,66975.85,68315.36700000001,0.6018,1.0000,0.2053,0.9765,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,695.57,4.631,2.637,,1,7,no,yes,candidate@2026-03-02T03:09:36.000Z|confirmed@2026-03-02T03:34:24.000Z|trigger@2026-03-02T03:37:41.000Z|expire@2026-03-02T15:13:15.062Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-SHORT-1772422168000-17,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-02T03:29:28.000Z,2026-03-02T03:49:35.000Z,2026-03-02T06:03:39.000Z,2026-03-03T06:03:39.000Z,66682.85,67006.25,66527.25,65196.705,0.6139,1.0000,-0.1011,0.9698,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.981,5.336,,,,,,candidate@2026-03-02T03:29:28.000Z|confirmed@2026-03-02T03:49:35.000Z|trigger@2026-03-02T06:03:39.000Z|expire@2026-03-03T06:03:39.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-SHORT-1772421927000-16,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-02T03:25:27.000Z,2026-03-02T03:29:28.000Z,2026-03-02T06:03:54.000Z,2026-03-03T06:03:54.000Z,66641.212725,66843.25,66511.55,65181.319,0.6171,1.0000,-0.0933,0.9687,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.958,5.361,,,,,,candidate@2026-03-02T03:25:27.000Z|confirmed@2026-03-02T03:29:28.000Z|trigger@2026-03-02T06:03:54.000Z|expire@2026-03-03T06:03:54.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-LONG-1772423133000-18,LONG,ACCUMULATION,INVALIDATED,2026-03-02T03:45:33.000Z,2026-03-02T03:55:58.000Z,,2026-03-02T06:17:06.000Z,66806.05,66999.85,,,0.6024,1.0000,0.1941,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-02T03:45:33.000Z|confirmed@2026-03-02T03:55:58.000Z|invalidate@2026-03-02T06:17:06.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-SHORT-1772434429000-19,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-02T06:53:49.000Z,2026-03-02T07:00:06.000Z,2026-03-02T07:04:45.000Z,2026-03-03T07:04:45.000Z,66055.305825,66219.95,65976.85,64657.313,0.6558,1.0000,-0.1520,0.9687,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.163,6.215,,,,,,candidate@2026-03-02T06:53:49.000Z|confirmed@2026-03-02T07:00:06.000Z|trigger@2026-03-02T07:04:45.000Z|expire@2026-03-03T07:04:45.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-SHORT-1772436650000-21,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-02T07:30:50.000Z,2026-03-02T08:00:51.000Z,2026-03-02T08:27:42.000Z,2026-03-03T08:27:42.000Z,65731.867625,65992.25,65698.15,64384.18699999999,0.6063,1.0000,-0.1166,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.744,6.666,,,,,,candidate@2026-03-02T07:30:50.000Z|confirmed@2026-03-02T08:00:51.000Z|trigger@2026-03-02T08:27:42.000Z|expire@2026-03-03T08:27:42.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-SHORT-1772436154000-20,SHORT,DISTRIBUTION,INVALIDATED,2026-03-02T07:22:34.000Z,2026-03-02T07:30:50.000Z,,2026-03-02T08:50:35.000Z,65554.256475,65830.85,,,0.6437,1.0000,0.0790,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-02T07:22:34.000Z|confirmed@2026-03-02T07:30:50.000Z|invalidate@2026-03-02T08:50:35.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-SHORT-1772454967000-22,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-02T12:36:07.000Z,2026-03-02T12:54:25.000Z,2026-03-02T13:04:10.000Z,2026-03-03T13:04:10.000Z,65887.65,66051.559275,65850.15,64533.14699999999,0.6056,1.0000,0.0090,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.973,6.419,,,,,,candidate@2026-03-02T12:36:07.000Z|confirmed@2026-03-02T12:54:25.000Z|trigger@2026-03-02T13:04:10.000Z|expire@2026-03-03T13:04:10.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-LONG-1772461492000-27,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-02T14:24:52.000Z,2026-03-02T14:28:01.000Z,2026-03-02T14:28:44.000Z,2026-03-02T14:49:36.701Z,65357.95,65555.35,65626.45,66938.97899999999,0.6083,1.0000,0.0943,1.0000,4h|8h|24h,4h:reached|8h:reached|24h:reached,20.88,6.782,0.150,,1,7,no,yes,candidate@2026-03-02T14:24:52.000Z|confirmed@2026-03-02T14:28:01.000Z|trigger@2026-03-02T14:28:44.000Z|expire@2026-03-02T14:49:36.701Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-SHORT-1772459757000-24,SHORT,DISTRIBUTION,INVALIDATED,2026-03-02T13:55:57.000Z,2026-03-02T14:00:01.000Z,,2026-03-02T14:31:09.000Z,65347.759775,65470.149999999994,,,0.7253,1.0000,-0.0353,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-02T13:55:57.000Z|confirmed@2026-03-02T14:00:01.000Z|invalidate@2026-03-02T14:31:09.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-SHORT-1772460162000-25,SHORT,DISTRIBUTION,INVALIDATED,2026-03-02T14:02:42.000Z,2026-03-02T14:10:25.000Z,,2026-03-02T14:31:12.000Z,65267.05,65526.75,,,0.6425,1.0000,-0.2968,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-02T14:02:42.000Z|confirmed@2026-03-02T14:10:25.000Z|invalidate@2026-03-02T14:31:12.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-LONG-1772459159000-23,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-02T13:45:59.000Z,2026-03-02T14:24:52.000Z,2026-03-02T14:33:30.000Z,2026-03-02T15:02:01.400Z,65267.05,65619.45,66050.45,67371.459,0.6900,1.0000,-0.0123,1.0000,4h|8h|24h,4h:reached|8h:reached|24h:reached,28.52,6.097,0.070,,1,7,no,yes,candidate@2026-03-02T13:45:59.000Z|confirmed@2026-03-02T14:24:52.000Z|trigger@2026-03-02T14:33:30.000Z|expire@2026-03-02T15:02:01.400Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-SHORT-1772461132000-26,SHORT,DISTRIBUTION,INVALIDATED,2026-03-02T14:18:52.000Z,2026-03-02T14:38:01.000Z,,2026-03-02T14:47:09.000Z,65347.25,66327.95,,,0.6797,1.0000,0.0262,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-02T14:18:52.000Z|confirmed@2026-03-02T14:38:01.000Z|invalidate@2026-03-02T14:47:09.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-LONG-1772464005000-28,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-02T15:06:45.000Z,2026-03-02T15:20:34.000Z,2026-03-02T15:21:07.000Z,2026-03-03T15:21:07.000Z,67224.02117499999,68573.45,68722.85,70097.307,0.6021,1.0000,0.0645,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.971,0.548,,,,,,candidate@2026-03-02T15:06:45.000Z|confirmed@2026-03-02T15:20:34.000Z|trigger@2026-03-02T15:21:07.000Z|expire@2026-03-03T15:21:07.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-LONG-1772464013000-29,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-02T15:06:53.000Z,2026-03-02T15:20:34.000Z,2026-03-02T15:21:07.000Z,2026-03-03T15:21:07.000Z,67280.29302499999,68573.45,68722.85,70097.307,0.6021,1.0000,0.2774,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.971,0.548,,,,,,candidate@2026-03-02T15:06:53.000Z|confirmed@2026-03-02T15:20:34.000Z|trigger@2026-03-02T15:21:07.000Z|expire@2026-03-03T15:21:07.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-LONG-1772465497000-30,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-02T15:31:37.000Z,2026-03-02T15:44:47.000Z,2026-03-02T15:46:55.000Z,2026-03-03T15:46:55.000Z,68396.65,69489.95,69529.45,70920.039,0.6011,1.0000,0.1122,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.788,1.438,,,,,,candidate@2026-03-02T15:31:37.000Z|confirmed@2026-03-02T15:44:47.000Z|trigger@2026-03-02T15:46:55.000Z|expire@2026-03-03T15:46:55.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-LONG-1772468544000-32,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-02T16:22:24.000Z,2026-03-02T16:32:23.000Z,2026-03-02T16:44:29.000Z,2026-03-03T16:44:29.000Z,69212.25,69709.95,69775.85,71171.36700000001,0.7246,1.0000,0.1719,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.432,1.786,,,,,,candidate@2026-03-02T16:22:24.000Z|confirmed@2026-03-02T16:32:23.000Z|trigger@2026-03-02T16:44:29.000Z|expire@2026-03-03T16:44:29.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-SHORT-1772471902000-34,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-02T17:18:22.000Z,2026-03-02T17:21:22.000Z,2026-03-02T17:43:18.000Z,2026-03-03T17:43:18.000Z,69143.65,69418.05,68989.75,67609.955,0.6110,1.0000,-0.0109,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.667,0.734,,,,,,candidate@2026-03-02T17:18:22.000Z|confirmed@2026-03-02T17:21:22.000Z|trigger@2026-03-02T17:43:18.000Z|expire@2026-03-03T17:43:18.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-SHORT-1772471938000-35,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-02T17:18:58.000Z,2026-03-02T17:26:02.000Z,2026-03-02T17:43:18.000Z,2026-03-03T17:43:18.000Z,69109.07817499999,69418.05,68989.75,67609.955,0.6011,1.0000,-0.1733,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.667,0.734,,,,,,candidate@2026-03-02T17:18:58.000Z|confirmed@2026-03-02T17:26:02.000Z|trigger@2026-03-02T17:43:18.000Z|expire@2026-03-03T17:43:18.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-LONG-1772470363000-33,LONG,ACCUMULATION,INVALIDATED,2026-03-02T16:52:43.000Z,2026-03-02T17:04:11.000Z,,2026-03-02T17:43:22.000Z,69331.55,69811.838475,,,0.6085,1.0000,0.2631,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-02T16:52:43.000Z|confirmed@2026-03-02T17:04:11.000Z|invalidate@2026-03-02T17:43:22.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-SHORT-1772472002000-36,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-02T17:20:02.000Z,2026-03-02T17:26:02.000Z,2026-03-02T17:43:37.000Z,2026-03-03T17:43:37.000Z,69219.023175,69418.05,68921.95,67543.511,0.6011,1.0000,-0.0456,0.9720,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.569,0.833,,,,,,candidate@2026-03-02T17:20:02.000Z|confirmed@2026-03-02T17:26:02.000Z|trigger@2026-03-02T17:43:37.000Z|expire@2026-03-03T17:43:37.000Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-SHORT-1772468028000-31,SHORT,DISTRIBUTION,NO_TRIGGER,2026-03-02T16:13:48.000Z,2026-03-02T16:26:29.000Z,,,68536.45,70054.95,,,0.6031,1.0000,0.0165,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-02T16:13:48.000Z|confirmed@2026-03-02T16:26:29.000Z|expire@2026-03-02T23:59:59.995Z
BTC-USDT-SWAP,2026-03-02,BTC-USDT-SWAP-SHORT-1772474203000-37,SHORT,DISTRIBUTION,NO_TRIGGER,2026-03-02T17:56:43.000Z,2026-03-02T18:11:53.000Z,,,68536.45,69482.05,,,0.6591,1.0000,-0.2487,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-02T17:56:43.000Z|confirmed@2026-03-02T18:11:53.000Z|expire@2026-03-02T23:59:59.995Z
