symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-31,BTC-USDT-SWAP-SHORT-1774948669000-20,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-31T09:17:49.000Z,2026-03-31T09:31:32.000Z,2026-03-31T09:55:38.000Z,2026-04-01T09:55:38.000Z,66318.35,66589.42807499999,66143.75,64820.875,0.6002,1.0000,-0.1087,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.299,3.676,,,,,,candidate@2026-03-31T09:17:49.000Z|confirmed@2026-03-31T09:31:32.000Z|trigger@2026-03-31T09:55:38.000Z|expire@2026-04-01T09:55:38.000Z
BTC-USDT-SWAP,2026-03-31,BTC-USDT-SWAP-LONG-1774948954000-21,LONG,ACCUMULATION,INVALIDATED,2026-03-31T09:22:34.000Z,2026-03-31T09:52:43.000Z,,2026-03-31T09:56:42.000Z,66317.55,66587.15,,,0.6944,1.0000,-0.0970,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-31T09:22:34.000Z|confirmed@2026-03-31T09:52:43.000Z|invalidate@2026-03-31T09:56:42.000Z
BTC-USDT-SWAP,2026-03-31,BTC-USDT-SWAP-SHORT-1774951968000-23,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-31T10:12:48.000Z,2026-03-31T10:19:46.000Z,2026-03-31T10:42:25.000Z,2026-04-01T10:42:25.000Z,66249.70857500001,66432.85,66209.45,64885.261,0.6449,1.0000,0.0026,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.043,3.573,,,,,,candidate@2026-03-31T10:12:48.000Z|confirmed@2026-03-31T10:19:46.000Z|trigger@2026-03-31T10:42:25.000Z|expire@2026-04-01T10:42:25.000Z
BTC-USDT-SWAP,2026-03-31,BTC-USDT-SWAP-LONG-1774950763000-22,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-31T09:52:43.000Z,2026-03-31T10:22:55.000Z,2026-03-31T11:14:53.000Z,2026-03-31T16:41:09.933Z,65949.65,66432.85,66516.95,67847.289,0.6011,1.0000,0.0000,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,326.28,3.094,0.192,,2,1,yes,no,candidate@2026-03-31T09:52:43.000Z|confirmed@2026-03-31T10:22:55.000Z|trigger@2026-03-31T11:14:53.000Z|expire@2026-03-31T16:41:09.933Z
BTC-USDT-SWAP,2026-03-31,BTC-USDT-SWAP-LONG-1774977794000-24,LONG,ACCUMULATION,INVALIDATED,2026-03-31T17:23:14.000Z,2026-03-31T17:32:23.000Z,,2026-03-31T17:48:18.000Z,67901.95,68378.45,,,0.6576,1.0000,-0.0324,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-31T17:23:14.000Z|confirmed@2026-03-31T17:32:23.000Z|invalidate@2026-03-31T17:48:18.000Z
BTC-USDT-SWAP,2026-03-31,BTC-USDT-SWAP-LONG-1774983035000-25,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-31T18:50:35.000Z,2026-03-31T18:54:19.000Z,2026-03-31T20:07:38.000Z,2026-04-01T20:07:38.000Z,67745.55,67898.282175,67987.45,69347.199,0.6883,1.0000,0.2615,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.581,0.215,,,,,,candidate@2026-03-31T18:50:35.000Z|confirmed@2026-03-31T18:54:19.000Z|trigger@2026-03-31T20:07:38.000Z|expire@2026-04-01T20:07:38.000Z
BTC-USDT-SWAP,2026-03-31,BTC-USDT-SWAP-LONG-1774984071000-26,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-31T19:07:51.000Z,2026-03-31T19:13:13.000Z,2026-03-31T20:07:43.000Z,2026-04-01T20:07:43.000Z,67812.15,67989.65,68030.05,69390.651,0.6578,1.0000,0.4335,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.518,0.277,,,,,,candidate@2026-03-31T19:07:51.000Z|confirmed@2026-03-31T19:13:13.000Z|trigger@2026-03-31T20:07:43.000Z|expire@2026-04-01T20:07:43.000Z
BTC-USDT-SWAP,2026-03-31,BTC-USDT-SWAP-LONG-1774988188000-27,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-31T20:16:28.000Z,2026-03-31T20:26:57.000Z,2026-03-31T20:52:01.000Z,2026-04-01T20:52:01.000Z,67904.75,68110.288125,68147.15,69510.093,0.7274,1.0000,-0.2200,0.9810,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.346,0.449,,,,,,candidate@2026-03-31T20:16:28.000Z|confirmed@2026-03-31T20:26:57.000Z|trigger@2026-03-31T20:52:01.000Z|expire@2026-04-01T20:52:01.000Z
BTC-USDT-SWAP,2026-03-31,BTC-USDT-SWAP-LONG-1774990827000-28,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-31T21:00:27.000Z,2026-03-31T21:06:45.000Z,2026-03-31T21:52:57.000Z,2026-04-01T21:52:57.000Z,67980.15,68217.341625,68323.05,69689.511,0.6079,1.0000,-0.2799,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.087,0.575,,,,,,candidate@2026-03-31T21:00:27.000Z|confirmed@2026-03-31T21:06:45.000Z|trigger@2026-03-31T21:52:57.000Z|expire@2026-04-01T21:52:57.000Z
BTC-USDT-SWAP,2026-03-31,BTC-USDT-SWAP-LONG-1774999741000-29,LONG,ACCUMULATION,NO_TRIGGER,2026-03-31T23:29:01.000Z,,,,68173.35,68329.75,,,0.6306,1.0000,0.0756,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-31T23:29:01.000Z|expire@2026-03-31T23:59:59.979Z
