symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-LONG-1778728364000-6,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-14T03:12:44.000Z,2026-05-14T03:15:44.000Z,2026-05-14T05:52:28.000Z,2026-05-15T05:52:28.000Z,79178.94072500001,79258.159275,79946.05,81544.971,0.6106,1.0000,0.1211,0.9796,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.677,0.946,,,,,,candidate@2026-05-14T03:12:44.000Z|confirmed@2026-05-14T03:15:44.000Z|trigger@2026-05-14T05:52:28.000Z|expire@2026-05-15T05:52:28.000Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-SHORT-1778744808000-15,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-14T07:46:48.000Z,2026-05-14T08:15:59.000Z,2026-05-14T10:07:44.000Z,2026-05-15T10:07:44.000Z,79587.25,79877.76892500001,79545.55,77954.639,0.7075,1.0000,-0.0599,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.447,2.189,,,,,,candidate@2026-05-14T07:46:48.000Z|confirmed@2026-05-14T08:15:59.000Z|trigger@2026-05-14T10:07:44.000Z|expire@2026-05-15T10:07:44.000Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-LONG-1778738417000-14,LONG,ACCUMULATION,INVALIDATED,2026-05-14T06:00:17.000Z,2026-05-14T06:10:48.000Z,,2026-05-14T10:43:31.000Z,79776.042025,79912.45,,,0.6666,1.0000,0.1809,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-14T06:00:17.000Z|confirmed@2026-05-14T06:10:48.000Z|invalidate@2026-05-14T10:43:31.000Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-LONG-1778737507000-13,LONG,ACCUMULATION,INVALIDATED,2026-05-14T05:45:07.000Z,2026-05-14T06:00:17.000Z,,2026-05-14T11:28:55.000Z,79660.10002499999,79969.95,,,0.6678,1.0000,0.3187,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-14T05:45:07.000Z|confirmed@2026-05-14T06:00:17.000Z|invalidate@2026-05-14T11:28:55.000Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-LONG-1778746046000-16,LONG,ACCUMULATION,INVALIDATED,2026-05-14T08:07:26.000Z,2026-05-14T08:19:27.000Z,,2026-05-14T11:47:52.000Z,79595.732225,79849.95,,,0.6053,1.0000,-0.1042,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-14T08:07:26.000Z|confirmed@2026-05-14T08:19:27.000Z|invalidate@2026-05-14T11:47:52.000Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-LONG-1778752277000-17,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-14T09:51:17.000Z,2026-05-14T10:06:31.000Z,2026-05-14T13:02:45.000Z,2026-05-15T13:02:45.000Z,79533.163525,79699.85,79762.45,81357.699,0.6013,1.0000,-0.1195,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.911,0.308,,,,,,candidate@2026-05-14T09:51:17.000Z|confirmed@2026-05-14T10:06:31.000Z|trigger@2026-05-14T13:02:45.000Z|expire@2026-05-15T13:02:45.000Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-LONG-1778763716000-18,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-14T13:01:56.000Z,2026-05-14T13:08:15.000Z,2026-05-14T13:15:51.000Z,2026-05-15T13:15:51.000Z,79695.782175,79854.95,79924.35,81522.83700000001,0.6277,1.0000,0.2112,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.705,0.510,,,,,,candidate@2026-05-14T13:01:56.000Z|confirmed@2026-05-14T13:08:15.000Z|trigger@2026-05-14T13:15:51.000Z|expire@2026-05-15T13:15:51.000Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-LONG-1778764923000-19,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-14T13:22:03.000Z,2026-05-14T13:31:13.000Z,2026-05-14T14:18:22.000Z,2026-05-15T14:18:22.000Z,79840.010025,80024.65,80081.45,81683.079,0.6042,1.0000,0.3563,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.505,0.069,,,,,,candidate@2026-05-14T13:22:03.000Z|confirmed@2026-05-14T13:31:13.000Z|trigger@2026-05-14T14:18:22.000Z|expire@2026-05-15T14:18:22.000Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-SHORT-1778737092000-12,SHORT,DISTRIBUTION,INVALIDATED,2026-05-14T05:38:12.000Z,2026-05-14T05:43:06.000Z,,2026-05-14T14:18:25.000Z,79640.110025,79719.78997499999,,,0.6369,1.0000,-0.2699,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-14T05:38:12.000Z|confirmed@2026-05-14T05:43:06.000Z|invalidate@2026-05-14T14:18:25.000Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-LONG-1778768673000-21,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-14T14:24:33.000Z,2026-05-14T14:34:14.000Z,2026-05-14T14:40:55.000Z,2026-05-15T14:40:55.000Z,80040.05,80211.93592500001,80320.05,81926.451,0.6049,1.0000,-0.1011,0.9676,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.204,0.073,,,,,,candidate@2026-05-14T14:24:33.000Z|confirmed@2026-05-14T14:34:14.000Z|trigger@2026-05-14T14:40:55.000Z|expire@2026-05-15T14:40:55.000Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-SHORT-1778765261000-20,SHORT,DISTRIBUTION,INVALIDATED,2026-05-14T13:27:41.000Z,2026-05-14T13:42:04.000Z,,2026-05-14T14:45:08.000Z,79648.05,79949.95,,,0.6052,1.0000,0.1231,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-14T13:27:41.000Z|confirmed@2026-05-14T13:42:04.000Z|invalidate@2026-05-14T14:45:08.000Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-LONG-1778769980000-23,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-14T14:46:20.000Z,2026-05-14T15:11:41.000Z,2026-05-14T15:53:28.000Z,2026-05-15T15:53:28.000Z,80359.65007500001,81120.85,81226.15,82850.673,0.6704,1.0000,0.1971,0.9725,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.075,0.011,,,,,,candidate@2026-05-14T14:46:20.000Z|confirmed@2026-05-14T15:11:41.000Z|trigger@2026-05-14T15:53:28.000Z|expire@2026-05-15T15:53:28.000Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-SHORT-1778772191000-25,SHORT,DISTRIBUTION,EXPIRED,2026-05-14T15:23:11.000Z,,,2026-05-14T16:23:12.000Z,80770.05,81554.55,,,0.6449,1.0000,-0.2198,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-14T15:23:11.000Z|expire@2026-05-14T16:23:12.000Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-SHORT-1778772304000-26,SHORT,DISTRIBUTION,EXPIRED,2026-05-14T15:25:04.000Z,,,2026-05-14T16:25:05.000Z,80770.05,81554.55,,,0.6867,1.0000,-0.0213,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-14T15:25:04.000Z|expire@2026-05-14T16:25:05.000Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-LONG-1778769919000-22,LONG,ACCUMULATION,NO_TRIGGER,2026-05-14T14:45:19.000Z,2026-05-14T15:11:41.000Z,,,80296.98142499999,81998.45,,,0.6704,1.0000,0.1061,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-14T14:45:19.000Z|confirmed@2026-05-14T15:11:41.000Z|expire@2026-05-14T23:59:59.981Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-LONG-1778771501000-24,LONG,ACCUMULATION,NO_TRIGGER,2026-05-14T15:11:41.000Z,2026-05-14T15:15:27.000Z,,,80770.05,81998.45,,,0.6031,1.0000,-0.0989,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-14T15:11:41.000Z|confirmed@2026-05-14T15:15:27.000Z|expire@2026-05-14T23:59:59.981Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-LONG-1778774359000-27,LONG,ACCUMULATION,NO_TRIGGER,2026-05-14T15:59:19.000Z,2026-05-14T16:02:19.000Z,,,81012.05,81998.45,,,0.6005,1.0000,-0.2172,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-14T15:59:19.000Z|confirmed@2026-05-14T16:02:19.000Z|expire@2026-05-14T23:59:59.981Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-LONG-1778774469000-28,LONG,ACCUMULATION,NO_TRIGGER,2026-05-14T16:01:09.000Z,2026-05-14T16:04:09.000Z,,,81012.05,81998.45,,,0.8616,1.0000,-0.0400,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-14T16:01:09.000Z|confirmed@2026-05-14T16:04:09.000Z|expire@2026-05-14T23:59:59.981Z
BTC-USDT-SWAP,2026-05-14,BTC-USDT-SWAP-LONG-1778774480000-29,LONG,ACCUMULATION,NO_TRIGGER,2026-05-14T16:01:20.000Z,2026-05-14T16:04:20.000Z,,,81012.05,81998.45,,,0.8983,1.0000,-0.1163,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-05-14T16:01:20.000Z|confirmed@2026-05-14T16:04:20.000Z|expire@2026-05-14T23:59:59.981Z
