symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-21,BTC-USDT-SWAP-LONG-1774102049000-10,LONG,ACCUMULATION,INVALIDATED,2026-03-21T14:07:29.000Z,2026-03-21T14:22:00.000Z,,2026-03-21T16:28:51.000Z,70734.565025,71066.75,,,0.6569,1.0000,0.1009,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-21T14:07:29.000Z|confirmed@2026-03-21T14:22:00.000Z|invalidate@2026-03-21T16:28:51.000Z
BTC-USDT-SWAP,2026-03-21,BTC-USDT-SWAP-SHORT-1774110303000-13,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-21T16:25:03.000Z,2026-03-21T16:28:03.000Z,2026-03-21T16:28:51.000Z,2026-03-21T23:52:14.617Z,70450.507125,70520.992875,70325.05,68918.549,0.6775,1.0000,-0.1376,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,443.39,2.568,0.247,,1,10,no,yes,candidate@2026-03-21T16:25:03.000Z|confirmed@2026-03-21T16:28:03.000Z|trigger@2026-03-21T16:28:51.000Z|expire@2026-03-21T23:52:14.617Z
BTC-USDT-SWAP,2026-03-21,BTC-USDT-SWAP-SHORT-1774110996000-14,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-21T16:36:36.000Z,2026-03-21T16:39:36.000Z,2026-03-21T16:41:32.000Z,2026-03-21T23:52:14.617Z,70391.836475,70462.263525,70319.55,68913.159,0.6446,1.0000,-0.0470,0.9678,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,430.71,2.561,0.254,,1,10,no,yes,candidate@2026-03-21T16:36:36.000Z|confirmed@2026-03-21T16:39:36.000Z|trigger@2026-03-21T16:41:32.000Z|expire@2026-03-21T23:52:14.617Z
BTC-USDT-SWAP,2026-03-21,BTC-USDT-SWAP-SHORT-1774111884000-15,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-21T16:51:24.000Z,2026-03-21T16:54:24.000Z,2026-03-21T16:56:14.000Z,2026-03-21T23:52:30.021Z,70333.35,70409.23702500001,70290.05,68884.249,0.6021,1.0000,0.1855,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,416.27,2.520,0.297,,1,10,no,yes,candidate@2026-03-21T16:51:24.000Z|confirmed@2026-03-21T16:54:24.000Z|trigger@2026-03-21T16:56:14.000Z|expire@2026-03-21T23:52:30.021Z
BTC-USDT-SWAP,2026-03-21,BTC-USDT-SWAP-SHORT-1774112836000-17,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-21T17:07:16.000Z,2026-03-21T17:15:26.000Z,2026-03-21T23:12:02.000Z,2026-03-21T23:57:42.266Z,70170.45,70319.29207499999,70125.65,68723.13699999999,0.6191,1.0000,-0.2669,1.0000,4h|8h|24h,4h:reached|8h:reached|24h:reached,45.67,2.291,0.090,,1,10,no,yes,candidate@2026-03-21T17:07:16.000Z|confirmed@2026-03-21T17:15:26.000Z|trigger@2026-03-21T23:12:02.000Z|expire@2026-03-21T23:57:42.266Z
BTC-USDT-SWAP,2026-03-21,BTC-USDT-SWAP-SHORT-1774112945000-18,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-21T17:09:05.000Z,2026-03-21T17:15:26.000Z,2026-03-21T23:12:02.000Z,2026-03-21T23:57:42.266Z,70170.45,70263.364125,70125.65,68723.13699999999,0.6191,1.0000,-0.1437,1.0000,4h|8h|24h,4h:reached|8h:reached|24h:reached,45.67,2.291,0.090,,1,10,no,yes,candidate@2026-03-21T17:09:05.000Z|confirmed@2026-03-21T17:15:26.000Z|trigger@2026-03-21T23:12:02.000Z|expire@2026-03-21T23:57:42.266Z
BTC-USDT-SWAP,2026-03-21,BTC-USDT-SWAP-SHORT-1774135368000-21,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-21T23:22:48.000Z,2026-03-21T23:25:48.000Z,2026-03-21T23:45:24.000Z,2026-03-21T23:57:42.394Z,70101.25,70176.220575,70065.05,68663.749,0.7233,1.0000,-0.2709,0.9866,4h|8h|24h,4h:reached|8h:reached|24h:reached,12.31,2.207,0.017,,1,10,no,yes,candidate@2026-03-21T23:22:48.000Z|confirmed@2026-03-21T23:25:48.000Z|trigger@2026-03-21T23:45:24.000Z|expire@2026-03-21T23:57:42.394Z
BTC-USDT-SWAP,2026-03-21,BTC-USDT-SWAP-LONG-1774117994000-19,LONG,ACCUMULATION,INVALIDATED,2026-03-21T18:33:14.000Z,2026-03-21T18:56:25.000Z,,2026-03-21T23:46:53.000Z,70341.05,70492.95,,,0.6526,1.0000,0.0285,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-21T18:33:14.000Z|confirmed@2026-03-21T18:56:25.000Z|invalidate@2026-03-21T23:46:53.000Z
BTC-USDT-SWAP,2026-03-21,BTC-USDT-SWAP-LONG-1774112479000-16,LONG,ACCUMULATION,INVALIDATED,2026-03-21T17:01:19.000Z,2026-03-21T17:13:51.000Z,,2026-03-21T23:47:11.000Z,70170.45,70343.95,,,0.6013,1.0000,-0.0724,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-21T17:01:19.000Z|confirmed@2026-03-21T17:13:51.000Z|invalidate@2026-03-21T23:47:11.000Z
BTC-USDT-SWAP,2026-03-21,BTC-USDT-SWAP-LONG-1774135026000-20,LONG,ACCUMULATION,INVALIDATED,2026-03-21T23:17:06.000Z,2026-03-21T23:20:07.000Z,,2026-03-21T23:47:39.000Z,70079.892525,70185.45,,,0.6311,1.0000,0.1554,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-21T23:17:06.000Z|confirmed@2026-03-21T23:20:07.000Z|invalidate@2026-03-21T23:47:39.000Z
BTC-USDT-SWAP,2026-03-21,BTC-USDT-SWAP-SHORT-1774102622000-11,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-21T14:17:02.000Z,2026-03-21T14:32:57.000Z,2026-03-21T23:47:58.000Z,2026-03-22T23:47:58.000Z,70876.693925,70979.95,69780.65,68385.037,0.6030,1.0000,-0.3086,0.9692,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.808,0.011,,,,,,candidate@2026-03-21T14:17:02.000Z|confirmed@2026-03-21T14:32:57.000Z|trigger@2026-03-21T23:47:58.000Z|expire@2026-03-22T23:47:58.000Z
